n_backing,mean,std
0.7837455828266443,1.870179508705475,7.157706379538296
0.7811536521409518,1.9001453746239636,7.205462273082263
0.825411999128974,1.848043064849543,7.327556446245748
0.8219502392754545,1.8746603692888244,7.1911483796042575
0.8074624781119057,1.7884814705978926,7.148657635833296
0.767501926053057,1.8655835925793887,7.017528933275483
0.7940236082540654,1.8745398018823425,7.16307962193966
0.7991045987893924,1.7450921298399447,7.188180311499341
0.7601364869243683,1.903453564268434,6.9857751902730945
0.7905065247082994,1.856156953729908,7.041407109227054
0.8360245151218658,1.689149948968109,7.525243504251896
0.8275966836375842,1.847697076995846,7.310872155288504
0.7768120735586004,1.813490892747316,7.124978079828941
0.8362668363603308,1.699113173230003,7.412756342931896
0.7731539474320546,1.8984474151155721,7.0243157329994474
0.7820265324296825,1.8466511689118175,7.003747628656367
0.7536921885988629,1.906151675762368,6.916589245608522
0.7717015773098426,1.9399260629176531,7.155239001514758
0.8226959675381126,1.8575150340038238,7.335450658123951
0.8205397257353964,1.8792424200575386,7.155658750347227
0.8067699333427146,1.6955826756589651,7.287733889439315
0.7663183857018663,1.863530171453521,6.980628606523057
0.7755505558854116,1.917395487434214,7.131752890900956
0.8032874756683352,1.7918429371867075,7.283755662583841
0.7643661429399542,1.8989181351408524,6.993795402556747
0.7909777873179624,1.8731683044350314,7.0383458113824044
0.8042525257474002,1.7576480484883104,7.270915007954804
0.8373995991964687,1.8165824415781637,7.338664770843523
0.8073537135374929,1.86189308335821,7.2898170773018425
0.807124255145264,1.7992064302775799,7.24590992264984
0.778815204312271,1.8937139832985088,7.059771939521056
0.7756419205712598,1.8309985677130036,6.990856158776046
0.7657934829606367,1.8925636840448843,6.951297395541774
0.784065628727493,1.8696502466950364,7.165916987159568
0.822211696331461,1.8407499496680468,7.342785886931533
0.8190199753254374,1.8975301920728045,7.10372308583799
0.8000572580428275,1.6707764453722451,7.252466344097067
0.7813328185106522,1.784296444940918,7.103740350897342
0.7845287183621471,1.9276307086889872,7.135937606425211
0.7715629057694761,1.8208699988806258,7.0165000115895815
0.7560128294889815,1.9289770145484266,6.936249485458488
0.7847145274538462,1.90932733473658,6.936032703854217
0.8104945007312342,1.7352846265325244,7.325620291942728
0.8386178574685701,1.7582354214534444,7.384136466276868
0.8159624466480583,1.8728667010263262,7.350225850167764
0.8119517709600508,1.715435550699767,7.244298636170182
0.7914587216833201,1.9325100970038482,7.200572125189927
0.7663813189202154,1.8676359216825744,6.92545564682677
0.7634247391306973,1.9520096526093775,6.918598947920628
0.7880013004706757,1.8758555412848437,7.137642431048089
0.8412841800623261,1.8252482359534894,7.448811267303877
0.7866903162720249,1.8638665797331082,7.0356612408462835
0.798727575618486,1.65074865150952,7.246490217483738
0.7939381547690947,1.7738986279454456,7.178306567800413
0.7506698335917026,1.9271421942487181,6.9872390963579765
0.8008027730071814,1.8299818076722187,7.158871251669092
0.7733078331686223,1.8592575590835734,7.0707942224597
0.7993490804734601,1.8806771722670894,7.0033364039870944
0.8255696281098118,1.695315804254276,7.436890787602327
0.8510297369504416,1.7009099858532868,7.476604053907603
0.8183769674005374,1.799448011064431,7.337235513256061
0.8119517709600508,1.715435550699767,7.244298636170182
0.7920544371486576,1.8900760922249928,7.154931610860754
0.7961964790265944,1.8197899679178973,7.1345870150422535
0.748762849684971,1.944040316316526,6.795795083402482
0.7899347926259418,1.841399850375913,7.188302334270845
0.8160709841337925,1.8124550693037,7.336843823696789
0.7635207886116027,1.9504663006682297,6.869779864148749
0.7879987744776814,1.8075464883640553,7.1394610436405905
0.8018312520833722,1.7615615798333195,7.240323529885812
0.7676151890871512,1.9112837959617976,6.975702910346293
0.7930606619159721,1.9025736073279564,7.066186135558265
0.7583048280216261,1.9293244306363648,6.985474842500727
0.806064012962026,1.8691283259755846,7.03079937198363
0.8117859515766546,1.7839025536904192,7.289220007503848
0.8626030563602222,1.6772709191579853,7.572924762941661
0.8279726361839578,1.7726992146104827,7.386204819312342
0.8105142833463778,1.7116393320879164,7.241767776841879
0.7906765723786681,1.8855713870630415,7.1839003727824
0.7908173689135269,1.836723158500885,7.104230807406965
0.7461815801301278,1.953904663627343,6.828075651019625
0.7428641897076538,1.9859156372875566,6.833067858928491
0.805608922178855,1.8318011412496007,7.273875770171755
0.7639612176239857,1.9483765161290811,6.875852518797671
0.8255050953761569,1.7285506301821398,7.366231351662911
0.8071932731571718,1.7310926380785605,7.290269274673257
0.7705177824514011,1.9066598452799646,6.993051759610227
0.7894742363271305,1.9162743598127976,6.999330808516877
0.7535663905113588,1.938097018700377,6.964771142430302
0.796243520071842,1.8883241941489823,6.992244368408928
0.8005431902739166,1.8337766004490164,7.232060920228728
0.8055931546259014,1.821722563513611,7.229653918690854
0.8158316902038631,1.8141565809819973,7.259264109934995
0.8146122594765616,1.7250186196709798,7.223932562966732
0.8108389848599087,1.8582456069636117,7.2587702285228275
0.8309719547783021,1.7132945583320736,7.359827336530026
0.7597532135454781,1.903923340553786,6.932314526595764
0.7408358018975937,1.9897546646981508,6.81848041415858
0.8052245677360296,1.8451383636689305,7.246557708923046
0.771776908146619,1.9475226259576757,6.840241416639459
0.8469746431313974,1.6936918010176139,7.471279597368418
0.7853321677444499,1.794978859846371,7.1623742712961525
0.7587100482008688,1.8769919554026007,7.0214418397224945
0.7919806961924025,1.8485216411872085,7.065837104437932
0.7629693915386074,1.9224340828818993,7.01361599041328
0.7839038544445364,1.942801414186208,6.884691457361971
0.7804821519530595,1.9068108975048434,7.208787511396276
0.77726539646909,1.9772706280599086,7.0752511721277624
0.7544784099425083,1.9970277872373015,6.933732803763293
0.8060097305654602,1.7822682378790837,7.179540908710001
0.8013157499789293,1.904513855092511,7.168190226108147
0.8336109072590131,1.7100089580091167,7.375707345419115
0.78140083465508,1.8131336412256998,7.0412825976045985
0.755420059132662,1.9081034070979923,6.873213438503109
0.7886457355942118,1.924637521568684,7.019995761253178
0.7636228569915352,1.9389224519672432,6.879852543204912
0.8075082763306006,1.8110578999232643,7.191590952607797
0.7886974901933703,1.7738053587628997,7.195946878612923
0.7558939617594835,1.8653214593793415,7.052799997766665
0.8205059051449047,1.7613886953835511,7.198133732078831
0.7702779327055921,1.901576041833721,7.042230500726035
0.7957338705571321,1.8827693730468114,7.014147593765177
0.8067842122711449,1.8331853105327116,7.418103338748782
0.7922842429065957,1.8974619727681556,7.200803526524853
0.7820389574386754,1.968978605241959,7.061104657642291
0.8009975097631963,1.7626653588421466,7.187114479142099
0.7920606989688226,1.95444198815995,7.157480088162643
0.8460079303375814,1.6671068207927628,7.472828708354058
0.758718550931538,1.8635527992272354,6.9562172807598
0.7592074204870912,1.9201373710117968,6.921488604948105
0.7897790962892267,1.9128110448465447,7.009271437863737
0.7398989139056752,1.9513448238997684,6.857994695954266
0.8069582348730933,1.8035631463869635,7.1592371270311
0.7921246740162932,1.754979850914504,7.23157259034087
0.7696949799118621,1.8705923619365927,7.003361464187079
0.8212774173597446,1.7322881032122703,7.341743677219536
0.7706744874708311,1.9009111599032866,7.0465555737840555
0.8158470696844733,1.730687687778312,7.179974743357698
0.8089596799028956,1.8236190981620761,7.4114765828507245
0.7953258543524804,1.8756731000670581,7.254999076550854
0.7936216097832223,1.9708844090141084,7.127982634150077
0.8165849661381712,1.7192766089696803,7.276252690089218
0.7902250375663606,1.9203493437279715,7.100885159710418
0.8328757155600135,1.7225531808398225,7.475254526506142
0.7729424351547053,1.9158640173755772,7.028435642332864
0.7566930333625607,1.9350284460718645,6.918993201601779
0.821357087506767,1.8064990799585758,7.1391628634956685
0.7496175469128452,1.9196006475091905,6.876125639101993
0.816842532766912,1.840875682949097,7.2186905387559746
0.8278913917180192,1.723735810269938,7.305936222831552
0.7757432493079063,1.8855042947865468,7.070564358320021
0.7990499093377191,1.8503017943113111,7.149024824235474
0.814096143794883,1.7472624638340752,7.329584242378268
0.8067548001456579,1.7869506445740786,7.174215744482912
0.8161126574919657,1.852927369715769,7.286383462891834
0.8106756231713349,1.8672619026584418,7.249332979907576
0.8056526952517505,1.8428969927006738,7.214477684080739
0.8162957773799849,1.7221139372648049,7.283192346524663
0.7983402739170719,1.8511041336540823,7.1383327826980265
0.8366040585661089,1.7550662173887426,7.410978780806126
0.7811778923912156,1.8907685966014265,7.092576914719773
0.783391200916697,1.8292041046567276,7.055673966211732
0.8024771772336133,1.8518750613080912,7.1247932373531775
0.7595658239091654,1.8900621029804723,6.918993774179753
0.8497534942112056,1.8227424611968486,7.343582182972034
0.8638055180923351,1.6289498702462726,7.394985552091445
0.8250771351719822,1.8111190981554037,7.339073132895723
0.7909743842867183,1.8846421010511316,7.085387298923387
0.8023534029071481,1.8095755331024581,7.224817164146453
0.8127026884612505,1.7206515287481046,7.190273276200804
0.7934504717013902,1.8966473770510974,7.1331574128848265
0.7586711777439372,1.9681727174873882,6.979037985793617
0.814034011416495,1.8396269690369182,7.279346111710057
0.773218870006591,1.7828363300222538,7.067210268935965
0.8315919502223871,1.7644793461887691,7.277741486087311
0.848760410403781,1.7824318413037754,7.507743108981906
0.7922176487561229,1.9521782048537177,7.159383568320546
0.7921548644459545,1.8431756045062022,7.112521610360775
0.7867555388091994,1.9702719702465272,7.023361948958532
0.7801065587851982,1.8754629998845704,7.111283779960499
0.8194487040767933,1.8315745581595262,7.220079285617698
0.820447471030285,1.7540148605551746,7.264641004517431
0.8247919637989943,1.8115370460843583,7.337869437213264
0.8058002528738957,1.8587375363304675,7.058037781608147
0.7902560427215307,1.7878571282506515,7.171251327017989
0.8126553472245787,1.8001277354710614,7.211879015122663
0.7916168098356068,1.88086066387257,7.065103932730916
0.7680122427165521,1.966836856404169,7.036307680252387
0.8143023161901992,1.8408180264683431,7.281759358979413
0.7927146995880489,1.8239157014907101,7.109758736726
0.8238852267996415,1.8291580118528292,7.284721818535857
0.8238715697808952,1.838298595757216,7.305040000884016
0.7943348851109449,1.9430369359140982,7.170984634066497
0.7565921919872362,1.9093545010940085,6.946919521264898
0.7953007089760622,1.898707137174685,7.090600085490147
0.7761862964944046,1.8639208955073023,7.10369021689467
0.8151471828545054,1.8284331066802295,7.2134529241257095
0.814239108496622,1.7942432294732154,7.221745082208847
0.8136160111119156,1.8195683955168758,7.272456444533814
0.8016666534356077,1.8860599648097884,7.014628662897296
0.7928916661409525,1.788116913069761,7.18335840902397
0.8024350726457634,1.8643819762552516,7.169743563124394
0.8241811180823811,1.847862914162033,7.167904618571459
0.8082189134910563,1.8037768645187056,7.190165101848045
0.8132268623534424,1.8016890680690167,7.401766690702594
0.7878414786437243,1.791722470467255,7.093463935658345
0.8212354616650117,1.826612862395543,7.197891695737029
0.8434568828470085,1.8529403661892583,7.379894719076263
0.7933962120406586,1.9170357799809128,7.158490378219099
0.7589193037205085,1.9305486659621969,6.940481043452587
0.7929641679347205,1.8973552262002158,6.983423217782319
0.7832513505321993,1.8417687028451803,7.1720861792738315
0.8092230954106526,1.8725353133260403,7.207369240667785
0.8207668830790205,1.7444383128101397,7.245702902687058
0.8230048031276341,1.7757975463682245,7.329952310800025
0.8081426212202183,1.846164679663825,7.1196365023738934
0.8233607798779908,1.7751239372646692,7.3171958968691175
0.7966126916894656,1.9155216601105325,7.115636205694948
0.8331212260749803,1.8555451556672682,7.23986553072481
0.8165879005739568,1.768964137842912,7.229978527290514
0.8134748820957225,1.8326291568050816,7.358982059131489
0.7992103419434906,1.8142370592094512,7.131155487895801
0.8180660379253647,1.7598439089901396,7.23704755713102
0.8158526170387213,1.8919800269646443,7.185663718788965
0.7943178921582008,1.9206659519746332,7.1876295690080685
0.7751637716490066,1.8950654518627097,6.9426566779981105
0.7879102987409727,1.8835901881155166,7.0638529436339095
0.783195215094208,1.8537743008203433,7.2052534853290755
0.7967672161440548,1.8889831513637794,7.259962762389453
0.8235873907013667,1.7604144986942425,7.245184833599568
0.8233730529967973,1.767401693124467,7.32996250855347
0.8042076993655322,1.842072079312239,7.138654601605949
0.8226782121204803,1.7904648254912596,7.3224180521430915
0.7949590950125335,1.9368981947482795,7.0861085700538515
0.8254712979282013,1.8769217284048385,7.185514185029284
0.7945434586226302,1.8303171548020154,7.077968683606121
0.8226291530252178,1.8171401126970692,7.425386115178254
0.7769536817807384,1.8663412201211167,6.957013109999615
0.8043074858407624,1.822633081734001,7.156877099643467
0.7869040955605275,1.9383925642813018,7.101641423136729
0.8080937322234589,1.906690899212799,7.182245284452277
0.7751637716490066,1.8950654518627097,6.9426566779981105
0.7900882535118419,1.8475023464633642,7.127357875376646
0.788344025122967,1.816816377637175,7.219369145529677
0.7877630825913259,1.9238528730765205,7.225815984132054
0.8172183630325941,1.8062526472315474,7.235971698860706
0.8132028880210612,1.764233290099474,7.3150481414367
0.7975949208934934,1.8751804359500974,7.130362179633726
0.8160039954034701,1.8532759155720013,7.338860670347813
0.7981404888127583,1.8657329440415031,7.068340977414789
0.8198145952701176,1.8565426115133772,7.191471264896001
0.8055184082398631,1.7940492352603388,7.157902199562297
0.8109019499666337,1.834718374956182,7.283370617695355
0.7794602586041319,1.852399248635223,7.0429607990582515
0.7921219227182178,1.7933747756659348,6.944493820741866
0.7782328831780322,1.95398686003325,6.973403508462761
0.8232662197240103,1.872324988124474,7.256586946385198
0.7786489429125777,1.8616021326541912,7.080363726966245
0.7879469220102959,1.7756907950675334,7.134199912593875
0.7888458896702824,1.7933484205357446,7.242522480523518
0.7807083196167101,1.967240896264504,7.2084681878753
0.8138453833707909,1.7780416903322949,7.16163255284909
0.8059061252380673,1.7698672403457443,7.334448065622638
0.8043477936261708,1.8035637196417533,7.2013229496841635
0.8245437945094766,1.831639992362438,7.4737685423873055
0.788903435409463,1.9003841894499982,6.9884677918633935
0.8129869103078997,1.8543620409004697,7.187199135398579
0.8353238525384049,1.6490540386340795,7.349459086169524
0.7723989505301815,1.9330465108590746,6.961508913865766
0.802553388445664,1.845274963062064,7.10752044951726
0.7918056420845094,1.8009614339245046,6.954523292871876
0.7804330915982727,1.924608975775301,7.023983687663987
0.814989310622814,1.853291376639886,7.199049189634652
0.7731082909140296,1.8705532156480953,7.061308394711708
0.7889088318760271,1.7936677228433455,7.170520836997509
0.7919446062427288,1.77090356234835,7.288619741338623
0.7998586419201985,1.8524332789070788,7.262711190516618
0.8183289817600292,1.7774167032167598,7.124603496360076
0.8130400003403666,1.7792900154504216,7.36859308051163
0.8128384462542638,1.77283916262721,7.221224440367608
0.8210045718229781,1.8481263557161427,7.447239209592185
0.7912868094802642,1.8860476127670904,7.022308348055186
0.8287776941065039,1.7282518209734905,7.292179392512987
0.8473938738217703,1.5799514184575332,7.379097211357946
0.7710470443036632,1.8914714219559305,7.010169533872602
0.8098756511091008,1.887259450753295,7.18115631227004
0.7943784156311248,1.7972888574788464,7.043213789128762
0.8114429572708195,1.7814714561024385,7.211695189293363
0.8259541967965216,1.865573714496101,7.263808600977815
0.765098156121399,1.859969706115458,7.036302768726388
0.7852985768885132,1.8511773429653267,7.0493273504182135
0.790306405174094,1.8190049475734373,7.196275501181873
0.8090899445452213,1.8232228545585618,7.328586834574781
0.8071629032909942,1.8492517463149827,7.113126669738076
0.7990654165264212,1.7968636785345908,7.2207068688408915
0.8178042336765252,1.7774192662165016,7.262941721447677
0.8175743276863419,1.819051665351212,7.335445500142678
0.770724574319404,1.9618629400220777,6.879413849273105
0.8301011004470474,1.7313330035804955,7.2823300432812905
0.8330600297913195,1.6321281491448416,7.27952625415104
0.7621823877547625,1.8546005504614451,7.076807866769761
0.8044877972722962,1.905470711406152,7.143995705496945
0.7773493479529457,1.9111067607437706,6.93544601118163
0.8069581162764746,1.7857645705066134,7.104529907717954
0.823028921448379,1.8190951485942144,7.262959463135816
0.7640475375423711,1.81736327825382,7.046234919253507
0.779648520213503,1.8159186636484488,6.99049194508115
0.7988230527279515,1.7672616722705068,7.343248686244962
0.7859325251409509,1.8435157267439963,7.220735477830876
0.8157492014042622,1.8674640731346783,7.1072816806514
0.8141893079724564,1.8565288036405723,7.121300268216873
0.819625636721968,1.7696621751253767,7.290854311587121
0.8344847506908181,1.7846241390250466,7.337022210797247
0.7718216331464997,1.939838407590982,6.855011482127471
0.8024974030874082,1.8625845473237956,7.104708884302636
0.8148256347898881,1.7947801759032833,7.235820917936868
0.7702846435832528,1.846854459294419,7.125657090437837
0.8031312222536414,1.9065512144518533,7.147986972162361
0.7979822482189605,1.865191469807736,7.089527110718762
0.8190203827131781,1.7921315611102304,7.206577766202948
0.8074571987494655,1.86729607828772,7.1901003065210505
0.8376624633564993,1.7723220685333587,7.571694601248881
0.7622178330229142,1.8324617602610627,6.904252799288034
0.7955441904605194,1.792263149152457,7.275489305213919
0.7828274730395419,1.8721061296336414,7.214777045931143
0.8165203837686826,1.886908233230533,7.121942696082736
0.846572108376816,1.8419268326272689,7.156778734510724
0.8208797696461211,1.7512589289410165,7.280909463773854
0.8051830675237694,1.87789619763579,7.201874122315524
0.777781043943534,1.8954190591023745,6.976347296571935
0.7969119620246367,1.832476838410501,7.120776828701198
0.8243219306414643,1.668640700252505,7.365036508067116
0.7455149521727125,1.8558991078782023,7.074837773612935
0.8016951031027276,1.9814613935992136,7.065419168704737
0.8016560447198613,1.8694552178892005,7.150368177962429
0.8132597578051122,1.8219791788254533,7.184809711451647
0.7699362560454498,2.0629374101937294,6.884851814866886
0.8209057305483192,1.7979043691228727,7.393475989885182
0.7653651491525226,1.8243111393645088,6.926591779052763
0.7858027474606996,1.8086798977587033,7.260288425175906
0.8087576239615945,1.9053495145666581,7.155207108644861
0.8214908857429641,1.8722940395183896,7.140851628960671
0.8469001682922457,1.8404323275284236,7.158330566940733
0.8254468258468198,1.7416014081705442,7.32225546105145
0.8199497299876143,1.8729621123651312,7.277528331552722
0.7647794747040104,1.8825695186878504,6.8649913098460145
0.78404592128282,1.9578756757142526,7.039019504637479
0.8103383488889999,1.7883695722528665,7.2227271156032185
0.7565777148818745,1.8411922655280182,7.043111731556392
0.7869340853587328,2.014794455206269,7.061447138333583
0.7820826828266937,1.89872468235579,7.12781707434051
0.8111064372329951,1.7757335309579179,7.201442069582771
0.783335683890269,1.9389424030079032,7.007720027811839
0.8159670557932827,1.7321398297622883,7.26447753748465
0.7845804806044432,1.8292674074832547,6.985726414217309
0.7961042178443358,1.895246330139548,7.167130673311458
0.8097167697744204,1.734430658136049,7.340229733078912
0.8180703926563739,1.8429783652459932,7.202836778667602
0.8469001682922457,1.8404323275284236,7.158330566940733
0.8130055683147401,1.778037898701498,7.25404321605861
0.8247734986574883,1.83817246979873,7.294190824840607
0.7802585660730312,1.8812600941913955,7.06173503356082
0.7831126134089719,1.9690250013282862,7.023511647594157
0.8460714723599,1.6436058586668312,7.482935240278708
0.7651374127134987,1.8239949875346164,7.090971828400636
0.795454274281676,1.9994507503400623,7.114927949569945
0.7898382884345257,1.8566842999974522,7.1312488173361395
0.8217613152549101,1.74414138867755,7.266583887576777
0.7636980911578151,1.9668840256692777,6.91597147380862
0.7870913922093064,1.882253070574647,7.056751329227005
0.7898457999908851,1.7969034905380539,7.001466802246676
0.8015387541664596,1.8628111032684371,7.124031344099351
0.8010454602690622,1.7518521750007603,7.291745578514532
0.8168128735011772,1.8486854893823055,7.085314118653445
0.8212384903764295,1.8007230314019178,7.199716894083031
0.819901705969499,1.75103606692336,7.398926876871944
0.8233514479510489,1.8103697563720555,7.287649349397979
0.7865476270818743,1.8459218506063506,7.1182649644540135
0.7804566557087865,1.9560383826095662,6.98368325818442
0.8031360063668771,1.6979221987624695,7.34269367083835
0.7675730234029843,1.890318364411649,7.0140044256812075
0.7812443904291806,1.9139151401450012,7.0658642682526
0.8129718296536885,1.8956041281811824,7.136363698392827
0.8194543345806556,1.7719925088522739,7.232337295141056
0.779661990476009,1.9145265257527075,7.006508279924957
0.7969935050415354,1.7751379854795917,7.21455020492036
0.7943929579231147,1.7894241530253834,7.00344694388179
0.7996668175740107,1.8813220236283696,7.05218993159957
0.8051547899333393,1.713095157472958,7.3625857978601985
0.8104769562090135,1.8535444801822565,7.097695603078496
0.8214174217929145,1.8794303744901362,7.11396234424164
0.8283265914061793,1.740694397306324,7.437014147455157
0.8213437571367886,1.736651094795807,7.38210841000206
0.7874027679597128,1.8470268366355196,7.121668255533934
0.7602082095403536,1.93585705141878,6.971552444942777
0.8037103700250786,1.739369759980266,7.276288206337493
0.7585017422038447,1.9056366926218133,6.9796486788163214
0.7864002760321732,1.8820624113146092,7.094112264695178
0.8126951933502322,1.900209527694091,7.120578298346211
0.8186873339741069,1.7800641873806844,7.220922988146202
0.7862034512657267,1.8849714078186506,7.045419894846955
0.7777212909559548,1.877534677233291,6.939995242363814
0.7816498882813422,1.826035905028453,6.948238085283321
0.7825657009439688,1.9360164667038517,7.034393091880818
0.8095813419414275,1.7537379351516802,7.331118690021741
0.805961471593415,1.9018150483072678,7.016025490983848
0.7990182322403245,1.8361622827624213,7.133644298681288
0.8174362328574077,1.7740627036128322,7.383434523143686
0.8091422610932589,1.7906495727189264,7.295525039207739
0.7735704309531679,1.8526737726614866,7.0840172184640675
0.7752075949615856,1.9072583538769567,7.030723600778728
0.8050154723825904,1.7376567964982057,7.318376841550746
0.7457577726347459,1.9337506189770202,6.920481506077573
0.7950876783826714,1.8116994030126725,7.1381236245206905
0.8126731267934226,1.8683037379005916,7.181657466942511
0.8216517287231704,1.7582161465723734,7.22632744170449
0.7946698434820904,1.8239086664005977,7.1282813116908015
0.7896850672577898,1.8680867127304142,7.135934619209108
0.7752120169599012,1.8453520734513322,6.959005679881878
0.7806627197038774,1.995110895736774,7.040926583021221
0.8015029555414798,1.736196100951212,7.157271206736903
0.7975616906330789,1.9401050315822275,7.041938121926745
0.8120449149591223,1.8486865999278734,7.153894447707472
0.8218422515816595,1.7721766808608868,7.33326255713359
0.8103604219343548,1.760346323514951,7.258921424444224
0.7788320137329346,1.8464649013065355,7.102789990098764
0.7580387021646042,1.9645875647171762,6.950731241410021
0.8193328316973572,1.7291020326100266,7.355946569038708
0.7692407988861016,1.8784577011563663,7.012103175679358
0.8034133547476361,1.7386501617594192,7.208562560048844
0.8209530994136552,1.8263025252784384,7.28559092138461
0.8293293013271492,1.7386404626139067,7.301728108077173
0.7977102801996189,1.738095462396276,7.163296199322076
0.8121864262577032,1.9154601683949386,7.208973809622489
0.7809731831351303,1.8174782981608468,7.028449639441869
0.783646189228848,1.8948428762730047,7.0837037514317185
0.7976584339397993,1.7427851769278788,7.141219696786793
0.7940637496152725,1.9313996370354063,7.039230924721636
0.8094744386052852,1.8274124574502928,7.183820835554542
0.8273407981879478,1.8053037870079498,7.395933782118589
0.8113468605159132,1.7148550173950488,7.311376607794667
0.8038221246258652,1.820138911582532,7.214393863216879
0.7775359332544046,1.9546252715722061,7.024594352758345
0.8016716880567304,1.8044502806914928,7.226521005099364
0.7560246279744649,1.971928051222116,6.948640720495512
0.8079349579137467,1.6760384616823598,7.268620908802181
0.8058253329804846,1.856438114528901,7.172199825432465
0.8230592687859538,1.756252261112524,7.275083385182163
0.7899983958291219,1.8421418880835518,7.126365607843589
0.7990656816860129,1.8580916839746593,7.1541209513949315
0.7749257170311744,1.8323000658438813,7.011887570054914
0.7798277689504671,1.9575998582290708,7.059108116566546
