n_backing,mean,std
3.6816058038962907,1.323387873887077,6.97050147820099
3.459299096832895,1.4880032002304417,6.450862980210204
3.8266083953671433,1.0577418699551049,7.288119244969196
3.883745464343303,1.1267927149456067,7.219469493773976
3.86250342667883,1.095301650811058,7.050413349050634
3.774975008405512,1.3887127324421167,7.020663534883985
3.6148780888533922,1.4719195264955718,6.64416074430412
3.527723494623336,1.4385752519051775,6.546520860650146
3.6071750372504017,1.6809239009658958,6.76095273512354
3.596435787935429,1.6872708781451264,6.736507439085507
3.4455459224724714,1.6289091793542356,6.373951561930483
3.8403480499181826,1.1813514104631584,6.916375555199953
3.7889780261548993,1.3690445145426131,6.995781326098254
3.592883530857451,1.3755800661241886,6.902169271345377
3.5579978929421374,1.3238725698177052,6.707593046782278
3.7689925670199576,1.340741831109041,7.136140140828764
3.658568217242699,1.2932593018559968,6.978504807060854
3.604314722701515,1.4095839790355371,6.752983811694641
3.847857952656335,1.0088638340416196,7.26341684567446
3.767653723814788,1.2289362691701924,6.990220003249449
3.842801092479725,1.030138307444243,7.036786619893634
3.739954215954263,1.4604805814036839,6.987592211374859
3.710312367959531,1.4162691883818188,6.74749452383685
3.4916720145512987,1.4251778895016147,6.444392005887334
3.6922628108827404,1.4191354834718717,6.848779980002669
3.787514336018891,1.3570695772399635,7.076309090853118
3.5088322115775816,1.56879120636361,6.475540605236322
3.7499673550521773,1.3207410306234884,6.839866916111202
3.770575778284012,1.3686593526773292,7.011569937959916
3.596670799025763,1.3266755774006649,6.929708096199674
3.604318149202583,1.412433174683736,6.780955121197608
3.711539672882894,1.4155159118225105,6.874686594306064
3.6879546889173667,1.3275137640094576,6.887880277832335
3.677887492411444,1.3520609113085882,6.861726212514086
3.716282087721878,1.2220997610527424,6.972731086826952
3.74158955563429,1.3676066753773397,6.95082105401135
3.842801092479725,1.030138307444243,7.036786619893634
3.6964405288327207,1.5355325161192734,6.873155785235346
3.7040247857868525,1.3810171432102498,6.6141064041986315
3.6556386446971394,1.4457442569562458,6.750220687208405
3.6507535236296578,1.4749228449214558,6.735400208514797
3.7381367373535377,1.355380373441799,6.99782620056411
3.577987682128152,1.4385536599888595,6.7093274536952245
3.756426186793405,1.4460065076171307,6.832431155788276
3.8098441425268272,1.2133725576488776,7.02307864199259
3.6081810777721017,1.2786872601918784,6.984087093240588
3.475932095276619,1.4096023885066107,6.7893712708525
3.727567950486907,1.492726955338883,6.845531986743467
3.6454473360625497,1.3876582960981434,6.76507757545627
3.6982270371437944,1.3205439840819109,6.922745715910482
3.7856911518802026,1.1524711210157665,7.03404683156501
3.7359624768799957,1.368060786427029,6.962349881848889
3.719120032698015,1.1582229825947667,6.932684121880229
3.6746800854871586,1.572729376165296,6.8605330850452155
3.649135930791024,1.350317821715541,6.772402829357326
3.6271280056408215,1.5533596892568315,6.659826996195845
3.668324065353319,1.650047680637028,6.6204458234993675
3.755793861691116,1.3189449196805898,7.001046820442611
3.6559792567924485,1.3211081492561518,6.802168597952462
3.9154425273889415,1.4761776044386283,7.063464886453554
3.8299988269174814,1.1242658571917081,7.054130514753875
3.708653252556317,1.3527926312562315,6.936319324083211
3.528947909883244,1.4118490557706365,6.83049086599006
3.7617894628734465,1.284420721178153,6.952472234876817
3.6820275863000065,1.4946233616815536,6.550099648171614
3.6988918512146687,1.3635233654759262,6.907166299669402
3.7763080705725947,1.2946923995054072,6.956915779218217
3.729199607192484,1.4091635392151902,6.879300020742445
3.6341466367151183,1.2027478586293878,6.785290786534149
3.6928532448341493,1.471969381992232,6.920716279259112
3.5740081703472026,1.502040127397598,6.647937639856157
3.5587678941938963,1.5470300635000163,6.643234191205763
3.6642725921715216,1.6336298139725471,6.63590090580202
3.7104750027010827,1.4858157712828974,6.766477132001325
3.68114481878574,1.221282307506006,6.934878242850073
3.8125499006939916,1.3514768717007224,7.027496073520952
3.947739575915676,1.0607473032400296,7.185070638209297
3.761693540894402,1.1812221185175031,7.211767889294477
3.7134977062375203,1.1093252470686643,7.149234211015191
3.9451589169449877,1.1623742081537598,7.136083505900949
3.675287096479846,1.4884613218672298,6.710279124573562
3.625278125498819,1.321315803171326,6.718899682339029
3.802130573386669,1.1952337467563128,7.04832056910725
3.615835833241626,1.485618369883014,6.719571572897471
3.6176118032056914,1.1633221833133667,6.741669550767371
3.782161984231114,1.4493720604248557,7.125701774237895
3.508361290568997,1.4707801435961723,6.638531309048404
3.690274002198004,1.4262569264484812,6.778512174590491
3.6726154387462553,1.6207762419565745,6.661831053987175
3.6903966742987904,1.556930680407937,6.665174933031552
3.648919827720501,1.2256162456808164,6.899370693152406
3.770777321463625,1.4000021531893458,7.0854306124829
3.8964047916270443,1.0798074353751947,7.043907243111864
3.6643276029360896,1.3615769467208916,6.844767269911758
3.768295967607112,1.2002089830483886,7.084607410123209
3.929840940662604,1.2833526430629014,7.060336248252898
3.5941295035837255,1.5334181332133272,6.539122617168843
3.439210388399105,1.473530436496239,6.4257621906601425
3.7939903221973728,1.0553841560165917,6.9881616974246255
3.8195988736717394,1.4687135716870754,7.002827759047217
3.568439452184568,1.4451193593711595,6.596869439049618
3.7199687027890733,1.5072801954447863,6.892077445196117
3.428093246054653,1.3721429856194123,6.671673739455066
3.6790679899877534,1.4484058704242022,6.76778993727168
3.6926096941166158,1.5333286472575072,6.676543874594555
3.6692103216947864,1.582781800412889,6.644706808292636
3.6622141206029974,1.2469103148648453,6.889953974318359
3.7685581037427873,1.343551552426233,7.061578511659139
3.9759451431877717,1.020301318187737,7.129392312577147
3.5934806091419245,1.4047763934138842,6.66956081148336
3.8847569197546443,1.0095934529861288,7.428553965443199
3.765160756976929,1.374046240770076,6.894926818377346
3.581831132491071,1.5855750399630124,6.462257750724003
3.5413121883914904,1.463459563679569,6.5873417672490815
3.702047088807612,1.081541168297427,6.910892023075938
3.863097431919781,1.456646785136283,7.082637410802517
3.640256815681407,1.2730598063684475,6.767810759648259
3.6873419441723456,1.5065934200236835,6.830761733571449
3.6124555399008225,1.3767158385581253,6.824128700826207
3.632317010158713,1.4451233152342595,6.738220481734137
3.8242555603234214,1.3178919709869301,6.862932886870153
3.7535106506640115,1.3374193261818905,6.96354713251656
3.622519971850007,1.393746275643168,6.884036217449024
3.8302618517706963,1.2951605394315362,7.204213803582018
3.968030361002388,1.029566626354064,7.1250352273507565
3.6488874909108246,1.4555289905194564,6.641205265942695
3.7854438265748804,1.1982181853958782,7.167799251195071
3.830013994418882,1.3405149687399465,6.9740831467241025
3.5460162569041325,1.544221836977127,6.465975387908341
3.503136445069362,1.4509497005624368,6.409501783405375
3.716348745532084,1.0679476726059527,6.893853695301519
3.8305626167156728,1.494474847203417,6.929710965701844
3.68221589972077,1.1306160823687361,6.927443486436062
3.8001584827383414,1.4892121504534468,7.10544924793096
3.598219912071877,1.2889639597225258,6.928258942212364
3.461637476439896,1.622954511127487,6.374891465261677
3.851370407618274,1.2369684866946296,7.065255406062866
3.8248565465684967,1.1583541783409845,7.003552139707715
3.699730849750565,1.370448560898624,6.955244815275264
3.814694083850421,1.3237785598071259,7.281937979926367
3.717031782381357,1.319940512943919,6.831403450494783
3.838606617946774,1.4531840631535053,6.878432631155513
3.881091928608508,1.0433526650290246,7.429302289570378
3.868298247759361,1.424153809103774,6.954234478096982
3.4641834094544794,1.5519220201556918,6.385496643305515
3.5345566327900593,1.4106927096549313,6.548564913619996
3.6857689507470415,1.07261104269687,6.865764699627571
3.8318308009319257,1.4152330252510243,6.959993824723276
3.7458422532883504,1.2405467113314161,6.995087644043525
3.799729419526537,1.4890612784913428,7.104260377594086
3.727228434725194,1.2684141980166692,6.895676923281425
3.5295954514482597,1.5320719368999172,6.525369235282177
3.834323986099613,1.2594476648749349,7.0195283733951435
3.844782505602373,1.0847508806398005,6.947663308867895
3.59426029549277,1.3113804290565463,6.72631372659375
3.7523520930850625,1.3872890128823268,7.078049936548669
3.7667230235894507,1.1881204179299236,7.005150627014173
3.8404846954643452,1.284807282991464,6.913831371043023
3.869303124946705,1.1042538585145483,7.450576785278733
3.6816078041734066,1.4146272027209859,6.735027022907041
3.564623661530606,1.5399274035880728,6.539608719717717
3.510709450722451,1.4078434615688777,6.501954594751405
3.7135347410462187,1.0626927347213506,6.90951184693828
3.718535027585218,1.3803075455105034,6.80239250216933
3.66071786365791,1.2044406037948594,7.069644821945053
3.7692329975656502,1.4700753476845523,7.065490019906951
3.736973252547492,1.2638503901212634,6.814096135513542
3.617767668281934,1.5129985400766444,6.630992338787487
3.786783183189517,1.3184776047126245,6.980468441907298
3.810592042526594,1.070697222934084,6.935731065292923
3.5329577359396778,1.3916570591240227,6.650298064124888
3.806215102001685,1.415418396241345,7.327005354260466
3.864057808842602,1.117904928810856,7.16127695306149
3.8099785873857397,1.2284988367608507,6.882806649598637
3.869303124946705,1.1042538585145483,7.450576785278733
3.5968054312353597,1.5387803642516784,6.622657621464146
3.708278153039784,1.376247988381349,6.919750852224547
3.510709450722451,1.4078434615688777,6.501954594751405
3.8643947504641685,1.139718000649047,7.329341032477851
3.637657749920047,1.5818643454287356,6.745828922838153
3.6890587829003603,1.1937653202531477,7.117649039638985
3.8461485377208495,1.3466618241809358,7.263071908279399
3.759425273821587,1.1268946092611136,6.7919111218885515
3.6258887654611467,1.4024638097876054,6.720353735575249
3.7420907952987594,1.3997535890925408,6.918697849710329
3.7713754105064257,1.1670145137219288,6.808452347822802
3.547284483452599,1.46803303908127,6.693607575064653
3.823526927280941,1.2698838150877334,7.256944723030607
3.8506380488344933,1.1195163833773707,7.20584436884927
3.7913312039863896,1.2798270915500725,6.944238570281168
3.8774444463368027,1.072395160503874,7.548876680846021
3.5722740409778706,1.5374417752289191,6.566195596525345
3.7144748977861224,1.4019036845911874,6.954680747174802
3.613485598422316,1.2825780268920204,6.915294512155837
3.801909602590365,1.158979050190499,7.253899549135747
3.5965504374952513,1.5513593977557663,6.532848156235975
3.689399893614785,1.1936601728606357,7.118060879878718
3.7000470891493262,1.3763861420646137,6.894415148485939
3.7728968488645904,1.0795748003889292,6.924722785304299
3.6184812991850923,1.2613361174804527,6.582158879157454
3.8774334010577034,1.18839982405014,7.0286447643165175
3.7777363759843396,1.1195701759556222,6.728685403889615
3.4415800716044154,1.5563546907404804,6.527701049608186
3.784831008449982,1.3813153464051346,7.101786097821704
3.859566186941425,1.0972113308615055,7.236705432194102
3.8986565026823987,1.2165099313728083,7.056336249562503
3.9011771305409306,1.0565573010422658,7.684998235396818
3.517211289636545,1.6020486398946938,6.472220607974947
3.745918220356128,1.4568471594316157,7.084891647144125
3.5848355210388596,1.3777798341010643,6.787289970371231
3.8104973342182924,1.154716754041793,7.312978503746912
3.7319149464959347,1.294451074747379,6.919722895095302
3.705163474778835,1.2729757098942083,7.0637664026295734
3.8154432272160617,1.3260696090596291,7.10370426036127
3.6630978444212725,1.2343395685079352,6.770664568057444
3.5895314680650796,1.3397475513891097,6.5719722454510405
3.833628337673668,1.2004151735864315,7.100585618727587
3.719011327161224,1.1973409024991286,6.812477694829256
3.5476630792637853,1.5227639705858975,6.738297189100173
3.773942777719067,1.3319592651757344,7.06495230618244
3.807128611224687,1.1490386202862364,7.187102183277254
3.867644032598774,1.20246616389216,6.979037592129763
3.857037199857117,1.1069722000099802,7.554854450246873
3.556927445345106,1.503173383361035,6.619301507151684
3.683166745581191,1.6127635578620805,6.88649183761246
3.56918855317945,1.229341378253611,6.867456066226479
3.8187802541743228,1.1145552619290569,7.369178915902605
3.773377253902335,1.259397235608817,7.010906787144325
3.6627011236125293,1.3400744224571886,6.917355796148488
3.758039339988594,1.44901544809106,6.980493426135579
3.682843425336689,1.294849347476783,6.95728864769533
3.6334315473024765,1.316805942371064,6.705368482634351
3.9034537017120203,1.112687205466625,7.316790658049536
3.810203365852622,1.1705713321888995,6.868368675759298
3.490233728353453,1.6056784132121844,6.622321128344878
3.6829831056334696,1.3389567094827912,6.946328403437935
3.9538158655418565,0.8245519760008485,7.3723185085499425
3.78129003636476,1.253744522604616,6.985913859717311
3.849882984736746,1.143247383643336,7.319961044487345
3.4750651521586224,1.6002900103265958,6.420411535855093
3.754999097137251,1.3143097793404188,6.936732807540505
3.712267480727749,1.1498126352744862,7.144634816997448
3.738038538170202,1.1858658603102041,7.316456798366017
3.731401518877664,1.4253955754329917,6.88414606781522
3.7588918375023948,1.4783092796986268,6.982978142791249
3.641992742551492,1.5913925590824303,6.7076211109209
3.6254530978976853,1.3746547873096366,6.866619070845227
3.6487650226854274,1.290864960575953,6.785703759447045
4.003593284827085,1.012028315719541,7.495379374920347
3.8222876892658957,1.1396650399298511,6.872128897506878
3.652687166737209,1.4582653323246046,6.808114218764547
3.6971116417064733,1.21759552730273,7.060809066012885
3.887479504678375,0.9238304601301408,7.2459413453115635
3.6860824696395844,1.4360018888304247,6.799656029332309
3.853314079891315,1.2139882628556857,7.2540862713536525
3.67491831716815,1.3449775200583767,6.876983440516904
3.7784388309319916,1.193580475768163,7.039492551270568
3.732407433780215,1.2295387621685638,7.048326656699578
3.681057546935789,1.276746475053429,7.1469749819393895
3.9473809575923386,1.2203943177282972,7.334120983871262
3.731187011298723,1.4439013449505773,6.932544400643459
3.7273919435411775,1.3969606714037055,6.985899112195668
3.6125640795389566,1.2954191344411827,6.91296040091204
3.652632850625948,1.288974062895536,6.750338269167978
3.9583249838975423,0.9873204637376144,7.4660767450450605
3.80894541004326,1.0556618736493513,7.035256647704505
3.6241863215500727,1.4134719732296264,6.7716478377605585
3.7137957314799164,1.1935701750939545,7.044881110895332
3.7816422946042607,1.141882747583035,7.291806220489768
3.6710393614132357,1.4792447547974894,6.709258501369751
3.750108717191889,1.2198792234151157,7.14186286095732
3.632868102432299,1.4224941208413338,6.820058921775125
3.942058740154486,1.0205985767299735,7.024488217399757
3.7269004576570968,1.1561546973461267,7.056325454862503
3.7030909381143147,1.278724887795683,7.217971060569924
3.809483360578618,1.3463683730535663,7.046101256409057
3.7124728333742447,1.4179981219999742,6.895621872196537
3.7512136244185426,1.3553908438257627,6.959411713446008
3.6472325667414305,1.230281499940148,6.943180927329439
3.559556617082326,1.4317641903561873,6.649070605288263
3.761559884775646,1.0269745245473132,7.133198527514898
3.7104312553115872,1.1680455857156775,6.857975025426162
3.6394306540606163,1.382757081329803,6.787593630673138
3.7176629702975847,1.1234117677033109,7.214470023124893
3.666515368925498,1.3793773363116895,6.885057842631914
3.671372834432199,1.4278036140726365,6.821676872570675
3.767825717224439,1.1966574396200524,7.071204328377151
3.6255194004205933,1.5190333569758443,6.655424395452267
3.82025982783869,1.1588684405770648,6.973785965955144
3.720178006912152,1.2074986932214917,7.107072762853794
3.69884585838412,1.2939333859069317,7.103179027077902
3.8734577239683547,1.382015790746726,7.10214916859659
3.702531012984586,1.4606820990644513,6.801600149681151
3.747428775231293,1.4444127210456175,6.865288636623462
3.784957018448873,1.032745381796409,7.2319358508646205
3.52245745364018,1.5448415533864006,6.60425296205317
3.7682386912468493,1.0241241321264627,7.129432814955556
3.719545881505798,1.1457745546788867,6.88565606789736
3.639642475197545,1.3786173847803567,6.791817809976051
3.667099034799944,1.2878721134930595,6.993883954860344
3.705219623523705,1.3489638213218884,6.9125235555498215
3.6972554779265066,1.348203359812566,6.895127856527777
3.905885010545468,1.0884288412262377,7.198168339278824
3.7828139008102486,1.3361758568744722,6.8832537984981395
3.7837733516997174,1.2327187632196541,6.936388779835604
3.7110748890083207,1.2315004318955078,7.034468762386367
3.863956180187639,1.0804467151661803,7.602411525230645
3.9667642473317324,1.3581352218802578,7.2779202972711685
3.6776976617954933,1.493451098621461,6.75216372408033
3.9196632771330195,1.2445702651356654,7.172159563310386
3.798420088704223,1.0594256361464602,7.180787044297268
3.444045684093804,1.6144544725997871,6.474446145003519
3.6760720129629174,1.0423449912172487,6.887400048375602
3.6492904281478387,1.1321274744003704,6.940643574224067
3.5678864874287073,1.4675467087883218,6.663321397585046
3.678445976725983,1.2877696577491176,6.992474519521458
3.6925584041818063,1.520494069787362,7.003731392180758
3.5923226700771886,1.342595704456805,6.778048327980473
3.8412545526934103,1.2168795115300672,7.0757690323015225
3.778826096120981,1.3132404642003184,6.894007730316583
3.8765038914372303,1.276980066272123,7.054291769487214
3.6356258023124295,1.3505802276146488,6.8717341037590876
3.863956180187639,1.0804467151661803,7.602411525230645
3.7778715079384684,1.3709098469662624,6.976779485347291
3.608926442085285,1.569579742270205,6.491028385842185
3.799223644700284,1.4027963651385178,6.974329930323209
3.7406621454441136,1.2006189132603315,6.9851609209284335
3.591904175731127,1.6630939900198558,6.706156693510139
3.6143848587659595,1.1793174740948675,6.7599089033382755
3.6400379092140516,1.3096777238890422,6.810362312037915
3.512347073416396,1.5400218566277126,6.560499223495173
3.6015736163450454,1.4927773859744002,6.519017842821684
3.7098133267222746,1.364273633250131,6.987124288115245
3.633270891044838,1.3206151575842386,6.841827185003822
3.804807372815776,1.2299877673608413,7.21735356705845
3.7464537592013674,1.3291992656149347,6.87091857888505
3.8528475156920687,1.3339944100011856,6.996074537729397
3.612995479250709,1.2559373996233638,6.984786111364899
3.817577228918553,1.1998506994909006,7.343408168822956
3.8897106083505992,1.211023257553152,7.3077967901584
3.5944557787587406,1.6667551208150684,6.401511626228002
3.7897714340484616,1.360356755309672,6.9976098916671114
3.691889107672212,1.328439738732652,6.648779715291713
3.591904175731127,1.6630939900198558,6.706156693510139
3.687738084191402,1.2545685317873525,6.863904266153437
3.6399563598314137,1.4359226741772206,6.916509746811787
3.3694343804588844,1.6992943769097106,6.193931164276895
3.4367740585349873,1.3974585824865615,6.261012816796896
3.819910850909602,1.2929018353313058,7.19695779924841
3.811218887007525,1.2750607627292772,7.248382030336096
3.7957376915457717,1.2656497048909119,7.160363250041479
3.7453145066989597,1.3655621436701697,6.814227826927904
3.8344569017378998,1.3885065710294704,7.031476779772159
3.757875113816415,1.2073594600314044,7.144904155405856
3.7889606236732405,1.2812632832976059,7.139854685190261
3.7443804953282642,1.2860463373652626,6.97433947896771
3.5869382458342116,1.684091724563325,6.362327960074966
3.694384367126211,1.4138161129863105,6.622076411506519
3.9312466861608066,1.1921646381551299,7.209232443179567
3.5894375334427657,1.6684387211835543,6.70404099350654
3.9287562523124357,1.0241330557300388,7.314238362234856
3.414145315788585,1.5841379680488692,6.525727537977621
3.6274847976407063,1.4604568305222454,6.743166719112018
3.4915775900614117,1.3557558108686434,6.404575154145176
3.679285787408026,1.3604129233825402,6.9065292762067285
3.7540270175433266,1.3374643035106772,6.955596171195952
3.7336113513999996,1.3890509546023206,6.948130216215209
3.7333652203464283,1.510279721405607,6.8148428143748525
3.886665667950851,1.3773627338248882,7.073784973414389
3.7814881969975485,1.2484150071837665,7.07179063157542
3.8381425424528044,1.2142598115376242,7.320362616862623
3.759230391280881,1.315403338711687,7.148786289961255
3.5538428882406947,1.6121558984973428,6.424693562225605
3.83157894681417,1.2271504328062894,6.879886960435699
4.026758895970882,1.108080642860699,7.396050795975836
3.813284002671547,1.3769301768699962,7.102918741741103
3.8633506454229587,1.183957763110627,7.112570692855273
3.4744512234463465,1.5797956147271943,6.534394421433123
3.5980327350064614,1.4121375878689069,6.815945651589698
3.6686118792563667,1.3202362379354697,6.829391605299329
3.6434775781744246,1.4167562741824415,6.837052838858149
3.727809224142564,1.3662610450548796,6.922687123860818
3.8440761252736126,1.4019973753872261,7.011034484914327
3.665375579846937,1.581109148319391,6.677460495953676
3.958243741859212,1.3999331445209087,7.074301438178778
3.665145409033509,1.2444828965265982,6.943130609392222
3.735269964005436,1.3389379262471095,7.018706613774635
3.807850314830494,1.3610102862166429,7.078212050206977
3.5689717216769448,1.5616261138532606,6.516923501769932
3.863266725256491,1.239264325139034,6.806878992230588
3.9088814856593372,1.2362998220211898,7.226327156357769
4.001743834457802,1.1342266359581499,7.688966660601918
3.883767759352093,1.1508225865469504,7.139610957488635
3.608661769678391,1.4290627151961701,6.758886026052445
3.7534074359361553,1.3262102064561243,6.9063681497705245
3.762617447418682,1.0885111907679494,7.156199020943324
3.597560709812049,1.3331424663317462,6.852657553124628
3.6283192009231806,1.391415794931502,6.820363651136614
3.852386674372749,1.3808829983349828,7.025008485346059
3.716624634044244,1.4008612842489139,6.833928640295513
3.838797590021892,1.3486446832235526,6.9585287339985795
3.7462280887360255,1.2758408377122386,6.797102550952675
3.6882840058013393,1.3164839916835704,7.166427387314895
3.901814243438248,1.329719615392249,7.216108065980461
3.801011844191205,1.2846176502419353,6.98425229373778
3.8763248847941254,1.1373971044094513,6.64040527125764
3.922812743441038,1.1422045133292158,7.2648018967208845
3.8643393319350534,1.2351472946419,6.934092725572383
3.842776405254887,1.147290012090326,7.101640538370855
3.6176008751798574,1.3332448145226463,6.92703101567691
3.668834514795491,1.3824518128154009,6.9699724902001705
4.016309660416777,1.0604495253020227,7.336662287184845
3.738641675152217,1.2583813898462377,7.004760452729838
3.6805871729814594,1.3447305776763196,6.917576611869842
3.8828636473921483,1.398617059984957,7.156428524412629
3.5465517922751855,1.5520577073923725,6.5716872240349975
3.813158413558775,1.2898145613030334,7.054358055727476
3.673281909990197,1.3543763967568572,6.614107099938812
3.7913130239438484,1.308838327730632,7.265869150839865
3.7652825075121124,1.4202108497334116,7.0104651178085655
3.7353036628844984,1.2398078616501789,6.852207668132367
3.74127942222133,1.2588555864523916,6.744467324729863
3.9664200158029015,1.0721533708898765,7.52218651868442
3.726076040761913,1.3816773087084537,6.611509943611081
3.888102330231649,1.1639819074690372,7.3529822152698
3.650427855554801,1.3351144753076483,6.840828153859039
3.6912436728590468,1.3443700759608732,6.96208079892829
3.9371314318691,1.1170421211191317,7.105757519809178
3.7664385648062844,1.1570931537920182,7.060518044815864
3.638472445457651,1.385783030455982,6.8529020043517646
3.800107770720154,1.3086706498240372,7.060601824922952
3.6689978365383733,1.3455185955223696,6.803349636189498
3.852903687545127,1.30941444209831,7.09298529402935
3.6917151220317357,1.3194285053254389,6.6959231967168025
3.80129674128554,1.3300300100468772,7.154811403284663
3.839757597468334,1.4139238035238166,7.1007756061889795
3.722174462046321,1.266224627462985,6.758551234705144
3.7297416134303587,1.3019956743718406,6.754100636650499
3.7741681141275922,1.251535747868113,6.970537596833271
3.7258691929577394,1.4036424104251628,6.724901394437176
3.833542329740864,1.1743041657678823,7.314402066214425
3.792284633296062,1.18258498317553,6.927292865070131
3.653703826715285,1.2884342527228825,7.0369872936135085
3.943770301951211,1.1269996841929069,7.225129095191678
3.5883255880875575,1.1901769004373803,6.910408024784104
3.593090579463156,1.473628304353067,6.795843257481855
3.8007836581867847,1.3209064761869542,7.164697751889915
3.6344043161862354,1.3126820891850266,6.897570575224982
3.8430321256282447,1.3036108782854094,7.029085829729786
3.678730592216576,1.3071258037229354,6.722275360462366
3.7990442043949146,1.330157667673943,7.154436173020489
3.826582260444938,1.4396727314540687,7.093245257531576
3.7654532786488497,1.3284184011038522,6.891977956341162
3.70433354658156,1.2734593114873394,6.656467952686007
3.7716294035954205,1.255056417380381,6.974179183521655
3.744987914876626,1.3603881966662377,6.820060845144562
3.7901295195461255,1.1784450149006176,7.126516663184253
3.7272721284549566,1.0864420872312381,7.016861910741714
3.620563172875576,1.3423554937182014,7.015335224355176
4.0577107025701284,1.0471891097782735,7.470557840292158
3.7897027588238013,1.021528747909831,7.070044625843842
3.509282915364947,1.5404825968888456,6.647761044333809
3.8142504703050104,1.3030332757921026,7.167624386623707
3.5776877604950026,1.44727539283387,6.646047485539205
3.907479538783332,1.2715888905250399,7.212560296971676
3.7848592071969818,1.1921441865608993,6.856431524195808
3.905158574739674,1.2866684350707982,7.340581282734343
3.8024610309370357,1.4964717923468076,7.080868060844266
3.788603940330038,1.3311983241684573,6.890989983409074
3.6991000893318993,1.2622689124374133,6.635408557473755
3.805226699765079,1.261287783697858,7.034336908097708
3.681372710747267,1.4027219050603872,6.64633422481465
3.7862522685599305,1.2034042843469595,7.102910602623526
3.684544272777415,1.144926351079469,7.015953552232876
3.493808456343769,1.4092780413958126,6.914943967949336
3.949398576418093,1.1426756691894044,7.207902146846862
3.7687002001206773,1.0630621765752761,7.021243390035562
3.4442150119702983,1.5668885726787711,6.574685172416993
3.847647614155731,1.316085365014013,7.244383642647105
3.759145279973234,1.3847580499667835,7.04846076279825
3.873465237520107,1.355432275435843,7.041867429108866
3.752675086806574,1.2137150559613707,6.915403577149092
3.899200245172487,1.2927379230299423,7.310594039420936
3.809905915077008,1.491807659592578,7.094242504627389
3.6137598521838723,1.579471254655286,6.701617944858931
3.538983043336542,1.4447971518097826,6.50257381176708
3.856719013379613,1.3639923423637001,7.151355295951118
3.7154732241960944,1.2717226382629772,6.659046226300059
3.8142772288193956,1.213912332995905,7.062391920844141
3.78742281615371,0.8850247251505182,7.177646424932481
3.7280333630288385,1.1380331976947482,7.061476215500245
3.7507220797340945,1.3029723469698458,6.932341692518219
3.7444866796779634,1.1370667748733831,6.941119901181806
3.5888453074061584,1.4360623514914368,6.870737159431848
3.622573364068129,1.3858757749711754,6.830511055310698
3.6712080085718863,1.4226942180845608,6.777155393857507
3.8079911301483103,1.3362006768854788,6.964241486802292
3.6448660241421975,1.3584823348089081,6.5908790689611925
3.9452822783780195,1.2858236440889574,7.3532551961599575
3.8637062087944645,1.2215217019827147,7.208393417388608
3.542671459112801,1.709018753192323,6.575880614080816
3.6569126066142834,1.3668374024900882,6.729544914624166
3.7912174895504576,1.3824256716148202,6.926560562297957
3.6481633891353344,1.316222115540605,6.527484461987914
3.8416647022929977,1.1528679436308424,7.150755402719184
3.785181755293691,1.2581191503205829,7.055725144277964
3.769005424016926,1.1376143528043277,7.116022875032096
3.7122181279189705,1.2183656447535876,6.660904168503536
3.944218927719335,0.9194356398751168,7.541376546315859
3.6036709417376525,1.5311551676477921,6.9613652156148405
3.70283117936109,1.1905111974907248,6.991789913761999
3.6701642613488366,1.4675093354293618,6.913260484073181
3.9564868215521214,1.325262967945373,7.0780641022582245
3.6290569382380413,1.3898642831104924,6.569610265116804
3.9218334532893477,1.3047956261325668,7.271311244656831
3.9271278117021566,1.0718506634551654,7.2887859634376495
3.563866125595694,1.633658291562105,6.588767722877923
3.6316633481016565,1.4232672289002062,6.670231450838819
3.890557719719516,1.1884635528963463,7.071685360394056
3.6477565832592336,1.3144294481394705,6.519365187418488
3.8370796326501275,1.12657935838206,7.176082900150473
3.804227482265138,1.3576972820276008,7.014672240295163
3.7677454920116427,1.1645565883604843,7.132002444229658
3.7167457983293977,1.2157968328673163,6.6875827510611545
3.9283585751311954,0.9678829552744652,7.497819530872298
3.6477586107104294,1.5271332420871098,6.992464227245921
3.3928437246883787,1.5308638197163413,6.591465486461774
3.6726203911179733,1.4526194878637073,6.897920858810864
3.9290902982862526,1.4212397182668857,6.9843777258914175
3.761935536655239,1.1983273619919246,6.994778019475905
3.919089550639396,1.2714116339879729,7.264591032661862
3.7659729683210794,1.2200154657308133,6.906743365823673
3.6449096721336267,1.4635795542765795,6.608099696282651
3.5672766526571738,1.495504157464564,6.617447963464878
3.9037977183503045,1.2067981745902407,7.1103975060319
3.7465108295410947,1.331807999492362,6.8108841162120095
3.9153944583336235,1.1816132169011668,7.2507164272222
3.705924032599678,1.3712427294141334,6.8481800159923845
3.7265094089300885,1.1400694591922975,7.052646871139096
3.679884797468788,1.1743141974741382,6.731681610209905
3.837764830935421,1.1466732288586072,7.235731557765064
3.653451562564502,1.5251322075146152,7.0017061536893355
3.3928437246883787,1.5308638197163413,6.591465486461774
3.656651095779289,1.4926885852276233,6.932897851946953
3.8591346748908335,1.3867073057742079,6.9167148068528865
3.7824152570036813,1.25923468268966,6.992456607631909
3.77758568181882,1.3111465094774808,7.024998532901552
3.778470886935935,1.2610509229778453,7.009363437515548
3.660429546878376,1.301639713148747,6.609688018979042
3.499196687442837,1.5262898654932697,6.626385760280201
