n_backing,mean,std
1.4386287804951807,1.1881094998133117,8.068458437866324
1.4356643390800652,1.337617191260284,7.953535555199624
1.360985403244757,1.4754188230551477,7.779405442713698
1.3739872889016655,1.5131571948926046,7.584342875241036
1.356595531220158,1.6280459940111374,7.710013693187533
1.4317595566780963,1.28967172765845,8.080271231691837
1.275941147690777,1.6039347419775507,7.3094084688842536
1.3749709684669584,1.3408208288722616,7.8029918510252045
1.3789512994747624,1.3308901866934577,7.884663541028051
1.4057610898000128,1.5967030139935892,7.544615967122918
1.3791234784492656,1.5011997107310442,7.892456788435537
1.4428459121983,1.3648899184943248,8.011486376197823
1.2758055100329624,1.7390793714775146,7.473775313096229
1.4059966117185823,1.421411106362122,8.191647567545086
1.4551722003537302,1.1508636158391017,8.423902404459938
1.4429549050971016,1.2475253116598934,8.097675885455857
1.3928134224537725,1.307349519881991,7.883597373589612
1.4333713870370708,1.2955109994034015,7.961754616391968
1.3450109457161439,1.4871590392140766,7.761810563126967
1.3556080397285832,1.4739000021931044,7.694108874378743
1.3565887531301715,1.6872985537871785,7.711322447474798
1.4256785976850648,1.3345932336050073,8.081558579780857
1.3091414839391788,1.6580949020023954,7.473432328399698
1.3599343932826602,1.3785130685597948,7.730798196624097
1.3418077618320523,1.4319228802023716,7.544516639703114
1.4015061147727335,1.5642622490335705,7.588636728762969
1.3552483804292332,1.5469052504378709,7.778152772000152
1.417678013190563,1.4217403854051833,7.907968360514258
1.3277122653667213,1.6277039527876351,7.756023930429247
1.3905949554123154,1.406479959605755,7.992408274435657
1.4543139122978808,1.1737428049283989,8.450820889913143
1.4203528610903025,1.4080806000513544,8.056261530832419
1.3974195792122788,1.3627461611313147,7.922625857092889
1.4182509410662572,1.2115929285530607,7.899954315551782
1.3382715563520144,1.4488956424409989,7.689535963029159
1.2999012719761736,1.5889634815241678,7.409995802293646
1.373268714023737,1.6151494710220313,7.898986543599939
1.4539976836703603,1.18884115230548,8.269701706792027
1.3362998482644464,1.5099007769804185,7.642827645426817
1.3309233694333786,1.4391924327377628,7.5084146060874675
1.3542917694742322,1.4140947497196332,7.647663410900293
1.3621886719168868,1.5095481595407079,7.483333649166111
1.3347673135774345,1.5597620683971183,7.681818461085234
1.3726637177410406,1.4809394113445267,7.723011060499498
1.3306001742749032,1.6439483830852362,7.770917606808089
1.3900295295178176,1.4392755108195048,7.816319472848506
1.396040676551153,1.1677750702175493,8.218427420176653
1.4629000576213775,1.4462288676961739,8.142735496147358
1.458523340278683,1.3857869787917927,8.232648959806244
1.4691588323035418,1.0534020785454754,8.117546417037138
1.3269255831862712,1.4898866143297531,7.702567377418911
1.2346079350568608,1.7339342674322953,7.1143953755845795
1.4216121544541516,1.5022482425794406,8.183910798570874
1.4245880068127776,1.2550484135284634,8.107801080684368
1.3438486898979651,1.4811964471651904,7.681598155935562
1.3043441033915135,1.5451947826216461,7.223243266502065
1.3589873106466168,1.4435814736040573,7.763279605503823
1.3680533775415167,1.5155621352949131,7.600400665199647
1.3377981618881092,1.5558321839835372,7.656627598385064
1.341406339978326,1.570710695647675,7.591158463901311
1.3443484280142,1.571912471232898,7.802925235725885
1.3698929226772838,1.4773050555577925,7.7613335440288616
1.3629274121554549,1.3309275506026879,7.959649099047786
1.4746884235595303,1.3303282386198045,8.3008212310487
1.423979359093533,1.331494415142827,8.175829953584891
1.4222183677310152,1.2762799743848954,7.98128811350541
1.3449169386335753,1.4906649234982619,7.83224716750933
1.2682863216355682,1.634954944283903,7.327541973272898
1.333269108857155,1.6664404035655536,7.665335348954489
1.3736562342739167,1.463495860228329,7.726737988804563
1.3240911356207463,1.5396666087691289,7.536546110304455
1.304013243404593,1.5538483797670486,7.228598897807815
1.3920217802198165,1.3077141496790616,7.9552872538835
1.3903936189013637,1.3878239515708806,7.807532943596661
1.362124632986901,1.611791092220539,7.65108600311292
1.344950875019085,1.6285574480656373,7.568504474789863
1.343561989920809,1.5541168563405954,7.763965799340859
1.3622654215449819,1.7031553446871242,7.689096898787279
1.3870043121824767,1.366505946941869,7.995936291969742
1.4399896734831472,1.4128519650861553,8.154743391791845
1.4457069053396245,1.3412812593564734,8.37969887441244
1.4487284894128047,1.1119687214264435,7.81029154551024
1.3644801507712314,1.2877375843974006,8.108251912163208
1.2645015448129961,1.6292639889009777,7.309601937823074
1.3091048212508525,1.817981052485555,7.52954226982013
1.3871820012636147,1.3747946980795434,7.764453867650591
1.281883244462755,1.66492446414623,7.440419336841518
1.3422943100656508,1.4564554309980708,7.648340493839489
1.3642398420744966,1.3770662244981078,7.751505829949227
1.3863774287568227,1.3786123735589755,7.832234578618649
1.3851420938627992,1.463162126218339,7.857110434320772
1.3430428630837854,1.5446941686973363,7.596583335268883
1.3399579508604686,1.5619140909202212,7.653828193800532
1.3404483286994033,1.6411674174475217,7.562802157983044
1.3867841899995692,1.3678179263098633,7.994963976919376
1.3687655778969152,1.5954348321491425,7.810397421067231
1.471065256162792,1.2672458270882712,8.605408134087625
1.4103996509416326,1.3213418476082275,7.7649310225380415
1.3646930156957195,1.4772972709105672,7.877060166920867
1.2902910815699116,1.5640888416890815,7.332793855692786
1.3141748704361975,1.7527485708208033,7.553340497177751
1.3988160136213863,1.382522419256155,7.806766237481339
1.3201116058220352,1.6008094148905962,7.472999801511525
1.3146886372668867,1.4845806381047217,7.472367756113422
1.3878661914398305,1.431242515876761,7.948572937606356
1.4144679478927125,1.3721234475919821,7.922318523409476
1.4070971942429487,1.463740364654234,7.961567202963103
1.3353641996674428,1.6156472605418541,7.55899052167682
1.3211833732632847,1.5841099221000934,7.626628164547266
1.3402764043326232,1.6495122182092459,7.346945527673029
1.4063492910079343,1.2304364677462416,8.16395332528391
1.3942133070958536,1.5014361437761825,7.93908106087725
1.3623488211696648,1.5442417899591574,7.873367506123661
1.3901573495686304,1.4599447216819816,7.74300451753261
1.3549412654752628,1.5650636738816954,7.809428291787167
1.277456974797065,1.5916397614657378,7.353246729162052
1.3167728098288949,1.7744589754292976,7.6138211939346165
1.3351534191464332,1.3232106150222114,7.713444524584189
1.3320045955102133,1.4549598527486614,7.442574692005912
1.3389584631812292,1.4702454979480528,7.628581682829186
1.3701843351450504,1.4952829013270645,7.871664007331107
1.4555417505720987,1.293844602984794,8.053663350185507
1.3712855722056243,1.5812779526740322,7.679317111570101
1.3040116141022378,1.803610480643377,7.327497190235925
1.2850752689039324,1.6504782972172907,7.489802055063187
1.4391872091071425,1.3518493431759884,8.022509771831631
1.3594031502687396,1.4391162025910604,7.871629199970923
1.392318338198981,1.4867259781872502,7.807103140806876
1.3910098880400479,1.4589582023445353,7.9734877343021155
1.4154409968469888,1.3110145262714803,7.704493119186615
1.3629761741019522,1.5497632901410308,7.795135631586258
1.308295687854311,1.6143271997420319,7.336011869615536
1.3630693612636302,1.5570040851956006,7.656365782803426
1.3690550160944264,1.3743422308838948,7.789296551376093
1.3420372686173248,1.432657657705428,7.514158546159907
1.2918992894833843,1.56683321891227,7.593540973092646
1.37052099563632,1.5136215043406103,7.895004289885241
1.446432513458113,1.3048782233333824,7.985525838068587
1.3782263961107775,1.4908665666086938,7.780280725304027
1.325517086085723,1.751418833993644,7.420512424899566
1.3471936477608215,1.5354675610964548,7.68082950138082
1.4809628706387548,1.4350495002741241,8.168940519097758
1.369105176395419,1.380853364747321,7.936011902451305
1.410974696596603,1.575022606444969,7.941511262568148
1.3675447628794932,1.5060310018876018,7.928963211534833
1.3941446113037521,1.3485450183843941,7.81909337488954
1.383708723811662,1.4304628338686,7.9530229033733715
1.3355449387120033,1.5770907950305912,7.564302418951774
1.3604676642228732,1.581253246229104,7.574391972911417
1.3183672502027117,1.4617128256544112,7.809997790307936
1.3414726014845952,1.4602412224579309,7.420228594109745
1.2938640634889593,1.5651369395765384,7.6011787912772695
1.3795078472387037,1.4988299828782232,7.961333673682742
1.4014614311016753,1.4320458315902445,7.796900112915449
1.4341937080126106,1.4097894027635611,8.084256479046646
1.3293195994827371,1.7217113210087531,7.479976655667885
1.324834047680581,1.5953388332500835,7.485754165178426
1.4580596881489145,1.3636085001681222,8.112419273118393
1.3499309403048059,1.4744015459722906,7.815691315492943
1.3809702007512064,1.5965938215978355,7.769599191789473
1.4590052566012677,1.447778166278842,8.506410582783538
1.418949777732274,1.2674275069009215,8.014130972682286
1.3727368323651084,1.4929121873754674,8.012509891511964
1.345322400269416,1.507601711784085,7.560230584247315
1.3594049345459245,1.5899173225069723,7.550025591647295
1.3186243566849236,1.4642230422570242,7.790722378934081
1.3720492094298324,1.462419734897283,7.645498030722757
1.2858128042691854,1.5819380892843602,7.542490106086475
1.381245810646489,1.4567200727494405,7.873926041873289
1.4124829739707319,1.3792473361691984,7.863543277364939
1.4351507148162725,1.4430625750513102,7.961727891551823
1.3005622819770462,1.6634105326813238,7.402327450484089
1.354486988386935,1.57705752700887,7.831904599916791
1.4568513131406662,1.3277023657827287,8.07985899184927
1.3687530667762147,1.5687925154335387,7.842566828041657
1.4284699347037573,1.6365643114991175,7.921110258721635
1.4002058111213436,1.4543204692313227,8.187163165863197
1.4155175816855157,1.2464465037574974,8.00493735247446
1.3917880300402408,1.524270645319011,8.070320984007026
1.3469787724910844,1.5327344210129008,7.615369394173578
1.3712358623850462,1.6079233969993352,7.485323527277147
1.33851319598921,1.4578655190690053,7.7619802264928115
1.366956379421809,1.4431199978698928,7.601600842240308
1.3063377985039288,1.5558075229792148,7.66292595588086
1.4442297144951122,1.4285011241705008,7.897320192477448
1.426579858207019,1.4383553724615483,8.020199562694604
1.4967795697720256,1.3601237468957192,8.039153726430353
1.3362701052290589,1.590056844442404,7.686291552443469
1.3844466397035369,1.6558855673175477,7.8676479086057185
1.378585001029651,1.4979260822138676,7.86258267026392
1.337083083327261,1.6818263166862746,7.680029625355113
1.4174622562077523,1.6741240047447858,7.919659900723202
1.3853636656271737,1.513572086198174,7.95298640687611
1.4104536310929676,1.4591596877089013,7.957272266232968
1.4052394074399444,1.495464666228548,8.168634684139148
1.3380186477299862,1.5255285281453506,7.712559222601773
1.366664741224407,1.7182685525691004,7.414038951810391
1.352142597619754,1.4752404441185185,7.837654123315342
1.3733465394349393,1.44724511344149,7.689126894669704
1.346804921287452,1.5802914048399375,7.775334313919404
1.4877134266400327,1.5243426778101785,8.023385451062701
1.4591667847222922,1.4108346453714307,8.24912514254555
1.422639930110244,1.4915060361552837,7.933471044033174
1.3394562960315572,1.524080182446162,7.669154823200051
1.3925706229421237,1.5535795396556322,7.877208273656587
1.3780581011260238,1.5014456946930184,7.787835719386665
1.3365921730050097,1.6591742579758024,7.683283462306782
1.4369269146787738,1.6262694158192565,7.9755456342785225
1.4004730890821442,1.513888291386128,7.910677291461929
1.4349986620764101,1.4108920545062449,8.04554041663431
1.4230721804304443,1.4935380358769363,8.119218467282783
1.3868845662305282,1.4368114320517524,7.989190042491535
1.366664741224407,1.7182685525691004,7.414038951810391
1.294383679046868,1.6592697719060632,7.601093031551586
1.3459802050949266,1.466338650904427,7.532238317421744
1.3324793569676658,1.7537247182420546,7.688387788639463
1.474105741339729,1.586007690939109,7.882353081437426
1.4599453932319777,1.3641558432060157,8.188976505546279
1.4489675072651902,1.442380643173186,7.996090771715821
1.3766280646182594,1.511525467680352,7.7620892402292
1.4221377322043847,1.3329681369209285,8.150146695914605
1.345601545463916,1.4759880880397487,7.594118606496042
1.381190353696125,1.5627677641991515,7.829089223504121
1.4093290415165676,1.6171074343712966,7.914334852386958
1.3737678348783382,1.3917710444780191,8.067191771247275
1.4414538306758906,1.3009695814103137,8.060665295769716
1.3933856314639301,1.5302129774837796,8.071184139612138
1.366979365495764,1.3800720211302506,7.935935226978515
1.378931967655858,1.6751632743004607,7.5088218185944555
1.3411732877815796,1.5845901649097227,7.738160265880411
1.387243097681097,1.3643417362762065,7.738309737682969
1.3324793569676658,1.7537247182420546,7.688387788639463
1.4144430878383656,1.4644246513385581,7.867521312685376
1.4700639246520222,1.3549386181863443,8.21295393745654
1.4711532255264634,1.382298770168436,8.05390174659886
1.401891930124656,1.569911526709106,7.912282284985636
1.417989656604791,1.2870283980408412,8.13919916051103
1.3457084152958623,1.4668822928406657,7.610470051400621
1.3839960106869136,1.5697862374470979,7.820971040090558
1.4081509630205629,1.5857271924419947,7.902136434927706
1.4028931194039513,1.3720413223093828,8.01873341780477
1.3660369349950665,1.377377401168917,7.702344729155955
1.45042054899081,1.5223674408927428,8.140101537336275
1.3762937421631682,1.3521664238150024,7.921969027003392
1.4160868323531814,1.61555269726682,7.843285152850752
1.342921621775582,1.695720560841767,7.6050283093608275
1.411072689139038,1.1766639777050967,7.9696405588413155
1.3586196177509768,1.6635796308663369,7.757843858795478
1.4227666926216906,1.534312486063039,7.900094401533395
1.4769596937468523,1.3617663686684258,8.251480244458245
1.4485763299596548,1.3523158243997682,8.040906637968542
1.4045161848841456,1.4509371797033135,7.931394474897201
1.4139640194099208,1.220585794688132,8.175337608790082
1.3583854110413374,1.4394083110469615,7.689807869329561
1.3955512269139383,1.3886233596016926,8.002366417061427
1.3735169180533953,1.7781609975829467,7.6360319626720745
1.3957730098117114,1.2864888238104129,8.084426353570235
1.37563329199246,1.3914077885375722,7.6932451665617405
1.3823553590294324,1.614298396732226,7.801735641235729
1.3950139692944332,1.6335700188124829,7.6585295212983
1.4158475541197857,1.592835231137186,7.83355463557957
1.3296766712134167,1.5927566818080203,7.7588837119809195
1.4056371844929743,1.2997521524517965,8.02771916347554
1.4063251474491931,1.5520055400222277,7.813477897388409
1.4364877141005994,1.5565104746968215,7.836541616333777
1.4432046003194146,1.5332219628023809,8.028406852930052
1.4402786124556015,1.3306463192455822,8.03946893829113
1.443436864376677,1.4447932119918536,8.142713645824196
1.4049463193034843,1.3633702478090406,8.014284222632815
1.3268972236125514,1.5663501781156437,7.480638703876642
1.3874056384655158,1.4512968895445184,7.87482828300119
1.371958421929416,1.694655503426753,7.649848596844847
1.3720658472063987,1.2216211705812956,8.200354550392117
1.4019985752218196,1.2521596239954356,7.795121915167823
1.3579039371028427,1.630873894242522,7.644161739389816
1.4029700293469518,1.4654926970337616,7.7929313070907815
1.4066217215660153,1.5296103916191992,7.8591344687988025
1.3587926213864014,1.474568316193223,7.866921100823792
1.3955566268615476,1.392678977466767,7.93347304617059
1.3659325725426381,1.5286660002882102,7.69177701234028
1.4414751194515767,1.4845682608886417,7.886369981173185
1.4709952038420406,1.5297902858455925,8.158996297141506
1.4387318779457738,1.2868119609238358,7.986278092201367
1.4295479547033567,1.3937267558651498,8.028031739417166
1.4088511831207546,1.4978914250978566,7.85464956358033
1.3019128919158685,1.5476178738360709,7.412033167015567
1.4582033443962519,1.326371722817842,8.196962174412537
1.3709384052431455,1.7172515663132053,7.665765557118165
1.3362221861706554,1.352953768268048,7.963380348062663
1.4127692697102538,1.2782968680499884,7.8781952028303
1.3466008124531983,1.6764466623939636,7.607917959544235
1.4111535342398025,1.4639460496661785,7.7437625469992755
1.4691554968510154,1.390001957551795,8.031901612825354
1.352972890295259,1.5140079947587373,7.893421277411544
1.4031648459363,1.4271398743194934,7.891425011674966
1.3853913602437606,1.475036147827118,7.948509883712974
1.4065484365942589,1.457478278473662,7.918434679305232
1.4307150942791709,1.5437828056806446,7.926022616154506
1.385845020792,1.4954141317343779,7.833630273916466
1.406816264648435,1.3746221025199834,7.961205324473077
1.3742584796910264,1.547405694553135,7.742548786535749
1.272494066276125,1.5713234301922039,7.24892292626451
1.422333412047139,1.4069120979851115,8.064697990611982
1.3309038826745105,1.4283136188972978,7.575897586312455
1.370850834310947,1.4471409568535298,8.076680119094812
1.4186110938095415,1.3329993354915084,7.924596810345906
1.417938713906933,1.5215776313759262,7.918659715914287
1.423264768349626,1.4313148523415458,7.774779496282084
1.4565707035464197,1.4132285547870176,8.02738692250381
1.3725372880870639,1.44027468295268,7.886911108061254
1.376196310138191,1.4557424114362454,7.817345913038656
1.3184296681827836,1.6523934316813012,7.564576632767062
1.3807091880148128,1.4969443130089184,7.636765377180609
1.4193185665326402,1.5580642274099346,7.897311505105501
1.4289381628265607,1.4035591446285922,8.217842573188449
1.411913055600068,1.3651036829599066,7.998722147891906
1.3594515046753641,1.585719238714192,7.610627686152827
1.348173930362754,1.4616757431153606,7.769379612571454
1.4418735183475193,1.4182486217701484,8.182894439569674
1.3945940025540855,1.328982522547242,7.752686597248933
1.3736968303046064,1.438474662492913,7.875281262499808
1.389026963265031,1.377282716070601,7.854700076769818
1.4769924012853528,1.472245875705728,8.18785891918402
1.4487609242895052,1.410266859680508,7.895985813127109
1.5123120419178826,1.3910403333854522,8.29819739790795
1.322306285210731,1.5353251350383201,7.853737902144166
1.3581634222443006,1.477688337943878,7.622717247935891
1.3767569485798106,1.5291357092198792,7.877120966237993
1.4134422158757385,1.4330568733214881,7.901025746799206
1.4391564088137867,1.462142493379308,8.031659771412317
1.4662378967746474,1.3970422344824676,8.271245839819127
1.3937779455081918,1.44384463997517,7.96136715256689
1.3500912734154653,1.6351961247072802,7.554500853581635
1.342061084813775,1.4417554723563515,7.9039220417768465
1.3670244252488244,1.4856810546835466,7.949773634770668
1.3493719165355123,1.4263218433196003,7.503238110635043
1.441300448011265,1.4490163162250138,8.099169661310532
1.4309031881966483,1.4015810026102362,7.998621994501584
1.4903055158161573,1.4622474802515535,8.240123044224308
1.3805920717962785,1.459601474397761,7.406468262754031
1.4951490300266894,1.3461687059241476,8.237663288145125
1.3953751019767768,1.4647830793854713,7.993020085908435
1.375452038005391,1.4786926724459006,7.625623183232396
1.3647942167620795,1.484505819550102,7.855180726853768
1.498923972915098,1.4008777335190639,8.170977449455322
1.4406260876628452,1.4591621383508766,7.852874344381951
1.4481679923024964,1.4111293203390998,8.203426805008537
1.4426361950985611,1.406173764436336,7.925805355678638
1.3488420942255916,1.6313081034491412,7.567453389522149
1.2792254923477082,1.4931230021047328,7.529643393837974
1.3783129568575008,1.4591395884199725,8.071448606812028
1.3197316918374773,1.4845248482496711,7.624227719285241
1.4375839139555517,1.4488661779660355,8.099486856252382
1.4947565412858388,1.092810618346293,8.335260446922764
1.4596828489241185,1.4670173948760707,8.209438495884868
1.3330424043554583,1.4936208100772,7.5333686061341005
1.4224008134921469,1.3562749658869393,8.142599954036122
1.3745602408968658,1.6300583889064646,7.7715992644669
1.4498507378175807,1.446394913323739,7.92643345356495
1.3571585561855464,1.5026419412428225,7.663750099709983
1.4996285950264308,1.399953421460661,8.173649001052253
1.4113646008727994,1.4656646979991934,7.754706888135825
1.4198257310823066,1.4161568302481125,8.153574133444996
1.449044581203534,1.4021073960981738,7.9500659946293375
1.3682855672609036,1.5628739852106643,7.7369436552229205
1.2792254923477082,1.4931230021047328,7.529643393837974
1.4454041195733924,1.3979341198043556,8.235673370767763
1.370180692194196,1.4935194918381267,7.715693066091395
1.4840763273328212,1.5287856048030652,8.126774055144807
1.4539785314359277,1.2599258582348063,8.242186385626711
1.4580582542768319,1.4622654547226543,8.207830935724452
1.337121108808511,1.4935382619606088,7.586579241327935
1.4772394643057916,1.2494401440484166,8.301625057126437
1.3441529846737976,1.7281074742902494,7.525626696837478
1.4435832446345038,1.3510952862401138,7.865297876967448
1.316142711197464,1.5595671185337527,7.478787566414447
1.445654769370907,1.4139607283287121,8.076820198975161
1.4582502479922927,1.4486556612490007,7.826784709562257
1.4358412788196655,1.3605786942433282,8.213437386700273
1.4487346726412542,1.3824255057831885,7.95192863594752
1.3828604182699886,1.4934385095428082,7.859480276858424
1.2792254923477082,1.4931230021047328,7.529643393837974
1.409722195887184,1.4709133520291844,8.074511850476958
1.3478546253404076,1.4732518452227303,7.74102894035221
1.4574785016471439,1.518297836942671,8.058782413440372
1.3913007563015967,1.345241504639375,7.986933207517077
1.4754209764243744,1.4249430658547448,8.110550370601391
1.3322192567356528,1.4806179532837052,7.617608987632877
1.4854450070660132,1.234662085014758,8.33851094558553
1.3862153176891971,1.5754757446951473,7.752656023092802
1.4142198538345807,1.4197983281795277,7.907608301217719
1.3716665719935595,1.4337495727966603,7.813005866168291
1.4397896628299969,1.3758053036412698,8.175804532355874
1.426313047076802,1.520451374571874,7.722086533044728
1.4340355950405257,1.4110359592993282,8.164782335785587
1.44895032794691,1.383737089301966,7.955555277488964
1.3583478808449438,1.5496779261753637,7.728195839593711
1.2674968970991798,1.5026554480898118,7.488479179557789
1.3508774546722375,1.4850290020101702,7.875552848588729
1.3729976086359421,1.3925186237667937,7.887297799672198
1.3842194369019538,1.5402570521750334,7.790792438747511
1.3775331216899727,1.2940305063036457,7.946116608585763
1.427100351477803,1.4170859386775136,7.907959030188826
1.278327960474579,1.5772546684562385,7.370565232930703
1.4956136963371418,1.2031131846518734,8.410020815486675
1.3957892885728826,1.3785074988353219,7.916148008255187
1.3854608694145811,1.4250305322011647,7.898300898414923
1.3548721739608052,1.3751540928261734,7.708039952007
1.45719408368009,1.3379955068862364,8.329876418629086
1.4573346207783267,1.5391120665779532,7.814787520751614
1.430649001860888,1.4317711856698037,8.158295151919267
1.4935551899137653,1.3279880094761216,8.113056646262523
1.3216025235740052,1.6113826631929882,7.507558779163594
1.3173732128711935,1.5251863776124839,7.602132893814331
1.3974723569251326,1.433502866904157,7.892426606247791
1.3994535586951953,1.3782341257421988,7.934705688984258
1.3888366396651923,1.5958824470599176,7.831898967117053
1.3994991204632181,1.2378537397337068,7.9504227460424834
1.453524990890933,1.3455412236789699,7.945339389606718
1.3304027134167387,1.53398512925847,7.664038358057712
1.4088943063948667,1.373063803943307,7.951639852210074
1.3102636927064086,1.6172907545927673,7.503618321459033
1.3999498083102806,1.5047919983959923,7.866473745203129
1.3309400745202669,1.3836883430545268,7.617499442980158
1.4605946464211599,1.3280313217426944,8.405769426969332
1.4593782707542218,1.5703145114525883,7.7856396483253905
1.3982088558384145,1.486304501538723,7.949653675930082
1.459034474482698,1.4452559622069487,8.008814975106029
1.3477448206609084,1.5279596119288958,7.666154852689273
1.3603297795280864,1.4204867183023966,7.838583840823889
1.4350582396581812,1.331068773196809,8.227791807443285
1.3537178554253002,1.3260293978081883,7.899002967541609
1.3942138780279156,1.5680321846124945,7.880042882657695
1.4287848357597803,1.2104929837937224,7.985033567506015
1.4266510392869474,1.351548503053274,7.955279842782419
1.4214739785571127,1.369929739740266,7.870749050119389
1.4329914209903187,1.2735631917884207,8.099471563140899
1.3224264382410482,1.6740194463601785,7.6284619695046425
1.4284045519505704,1.4822627140013338,7.922772695041672
1.360793347926558,1.4280414335380562,7.599380418360099
1.4580228674739293,1.3844379656215942,8.218434602379363
1.445539396765958,1.5525179157808395,7.813545681503552
1.3887577090995904,1.4428852557636995,8.035829020011452
1.4588707309282753,1.4575589519110566,7.967153712465917
1.34606542945395,1.638228503662863,7.515218220170636
1.3908528153717803,1.4677817667224613,7.829614892726618
1.3968489566806304,1.373858735242817,7.975641066354324
1.3295553094809411,1.3157009272028763,7.850554557694686
1.3870652648654498,1.6742637199186923,7.75240789931906
1.405508114194498,1.338698123155284,7.910111628140797
1.3233276461232009,1.496855121856701,7.725453455383596
1.417294958587641,1.3840099960055927,7.801196296139183
1.4996781333336608,1.0600057038141313,8.3871792130556
1.3584589037909607,1.7185532073221645,7.722097632776737
1.452459954590421,1.427644524246197,8.003360767511587
1.3678314872000505,1.5231363665685826,7.696717545752414
1.5117657881718896,1.3177543893394317,8.529530189887517
1.3425776104521665,1.637500201090579,7.75160331798165
1.3549413771249863,1.449620413325309,7.965955505206222
1.43726759571394,1.5079611707066054,7.913730154425138
1.3393979968152134,1.542126753389917,7.54088930628544
1.3654127086427041,1.5009865963069124,7.722674751885767
1.405576846555577,1.3117259464554587,8.125985822529843
1.335046757333853,1.3137253086308605,7.939349211228651
1.4070326807194948,1.6412649386811191,7.774779814613172
1.410225733875504,1.3170254074307228,7.888568975183851
1.34339888782979,1.435932263446164,7.760709154141733
1.450163293866791,1.4329476123894405,7.772325363073507
1.4460156401305442,1.4193249181933694,7.960048087246143
1.3516281387850115,1.6889190537927627,7.674819990640911
1.4416997254318331,1.416899943946125,7.950941823488161
1.344250241031733,1.4468132143297372,7.617973814847471
1.4178155431011699,1.4716109194863058,8.12799157292277
1.4051316472235014,1.6176175669984976,7.899034710376584
1.3722400015237353,1.4919433335008763,7.911455604034421
1.4050381817114161,1.5402304390111368,7.804695367032806
1.344469097544874,1.5888198235915638,7.546049489174388
1.3170749533978185,1.618263675176969,7.463711795726876
1.4287572827289925,1.269479681531849,8.216158081677303
1.3932530151188722,1.3021980870545238,7.9990728621872735
1.3588046291216125,1.6954268205384353,7.684543487659689
1.4134565229262888,1.2323136448417322,7.980023663784341
1.3345056637752741,1.4638363910819439,7.739599525780537
1.4403582643182744,1.43891877844223,7.805453463326811
1.4544767694455538,1.3541049879174631,8.031705829051448
1.3759389109363973,1.5626219667409376,7.844264518891906
1.500288021490786,1.4118198363394512,8.013501519235039
1.3657737729764878,1.4409993991701904,7.690323027788725
1.423152328672705,1.4653124581527455,8.018334081686854
1.3548805099539842,1.6069576250198605,7.796684186291977
1.4752287659956387,1.396393269591615,8.24572674052244
1.3992168948210713,1.501202624906277,7.8080771995235745
1.2985172854357296,1.6896211075311613,7.2391215103395785
1.3777985482626398,1.5501962194742833,7.6544465794703545
1.4106761617719203,1.3621210268723634,8.02108549700555
1.4224144586520018,1.2219628735873194,8.127872150579401
1.380403702687216,1.7036546364282197,7.696719704939827
1.4237706542744395,1.2837592054558256,8.005183118519476
1.3519315188447052,1.433486129884702,7.904756821243422
1.452926003272241,1.4302574277932958,7.952456647434938
1.4508934558254714,1.3931284877896595,7.986027949398444
1.3657960801096722,1.5816165577572174,7.908615928953706
1.4582186401653026,1.4055978564812586,7.982942335367922
1.328481473478191,1.4455958714856993,7.578156472564085
1.4231726258872703,1.4748103073928234,8.018283284830048
1.3632475581420898,1.6533369466837522,7.811939223526363
1.4297112773975607,1.510062764496502,7.927392497507161
1.3782877771759423,1.498465562274735,7.7553692530097775
1.3267519660209146,1.630533583860097,7.337291062795285
1.3893599657530722,1.5498262058170902,7.7384545009817245
1.4271163759867598,1.3332411081802416,8.14218831567579
1.4392407622924723,1.1134104413364247,8.242503923092714
1.3848643005385608,1.5704691907542023,7.786564109564667
1.394182254930761,1.294900974563955,8.049806765359719
1.3453860798129023,1.527194001214235,7.815453183417915
1.4239649302768984,1.4297863335244612,7.959043128390284
1.4254315792350196,1.3241883648324186,7.981554189934765
1.3223431551553473,1.6343262624897448,7.8094186457910055
1.3710690017867446,1.4583621065622523,7.656519130922348
1.3490143587332326,1.5289869643783922,7.564995436139063
1.4052717456468822,1.4619200811441475,7.998550491532102
1.3786627952454862,1.6061156186936534,7.8387942087584435
1.4245475086076613,1.5520100421181255,7.922825703644364
1.3494000275107494,1.6903658597363176,7.411459857436835
1.3228829500365238,1.6321777858665785,7.263069508102133
1.4416127939914376,1.4602485632719604,7.78803124133142
1.4187984895101384,1.355057753663803,8.082006367538195
1.3933605041980732,1.3518680243470556,7.917243804193862
1.366009511787631,1.518454847287726,7.938940906539785
1.3854815117879664,1.3800425475768814,7.8495703777426895
1.4120419303891723,1.383994966291318,7.911398939934656
1.430348537236275,1.4281079450142262,8.041626611200254
1.4542472927921428,1.3267588215986768,8.122474863114569
1.3389937923888624,1.5901427525965377,7.85880742799589
1.3951842089434956,1.400156689562901,7.828574849466673
1.337465899285601,1.4939868120340447,7.467155384877223
1.4439464764378858,1.2823074669019896,8.247927523954244
1.4230614765679788,1.713764332963817,7.693302827160174
1.3845463894686725,1.5572516857204726,7.944158850086957
1.3719025523517,1.58012265230643,7.610839048055385
1.392807924802523,1.4780658418581998,7.732880227113455
1.4303019967962707,1.5326103871910188,7.688674256857362
1.4468935920095491,1.2913301533630897,8.2379802348992
1.395653425112727,1.380250355530164,8.020393303395545
1.3967393297210835,1.407288368265229,8.036124605740136
