n_backing,mean,std
3.411278247506398,1.056175214835868,7.904181802459997
3.589766612839684,1.211766892275586,7.994741387529522
3.30859542173376,1.6912896209760155,7.333903601093021
3.1694447432823685,1.696997940393556,7.366729388888826
3.5044282977087216,1.3859619037481943,7.551545910256777
3.3585246683594807,1.1579621009030558,7.613384873442757
3.277928134643917,1.6583133715299376,7.346838519636922
3.6090099756625498,1.2906744778880443,7.506334279407235
3.7360469836548864,1.2592604302314292,7.871903054591698
3.388024924144763,1.3378349923485375,7.839077477394978
3.3402232541231833,1.6250914878201546,7.342933412582819
3.487622630864978,1.399000210364159,7.557361302595158
3.3427152215023517,1.5300010643921877,7.22621824734418
3.1786295747370708,1.5692184561307587,7.239056551200176
3.571571601623821,1.3830781398296463,7.800790633926274
3.224667504708316,1.5989595789588267,7.28819343345973
3.372496884615338,1.07740114410668,7.735945567261302
3.4528432223207286,1.2116991347977162,8.24387283598554
3.386642333328316,1.6326019338842912,7.38275215667301
3.2224071766729243,1.6594221986982605,7.363819664044967
3.5364146410468296,1.468503260506582,7.48248785999513
3.3715678685608204,1.3362108031609272,7.579978946625779
3.2155797463046434,1.741592364465872,7.295964098906148
3.4049127745480887,1.446890953702338,7.479574965058311
3.4632307080860683,1.3453996822583905,7.658250182102341
3.6025869025454584,0.9866711318846848,8.308135507488714
3.3083409210906978,1.5818252541037814,7.470730203479767
3.5236767792810535,1.450917877780184,7.59653941856502
3.5538962058144596,1.3170157709834613,7.601606102416781
3.187169806448999,1.4453249504992418,7.118660550398914
3.4723588986208282,1.4587867214821488,7.635435881854987
3.3417290306485277,1.5270614697488463,7.411426076317744
3.46284068594748,1.2575126296266343,7.7221118826013795
3.4881688027351707,1.1711392810043373,8.234432518524413
3.4196480831360896,1.6013928251690346,7.4657368842455725
3.0600726791128023,1.8321632794394047,7.168232043430291
3.6215938477030636,1.1971583670883574,7.696527130910502
3.3161847178973307,1.4065411289949232,7.498565550217972
3.3559172464419254,1.6482260831316655,7.510699671808723
3.3889489920312963,1.3618986246754226,7.525698060416736
3.543781569227147,1.4137204132414902,7.609671354880296
3.495286043055068,1.2118601459444935,7.9132898790443615
3.245853605460719,1.5576684110168635,7.351123293992012
3.3413468637041146,1.6112133339337849,7.417560362836481
3.6125369924373825,1.2234933534121901,7.676718325513593
3.495776216133824,1.135041930173763,7.49180904926542
3.4394569841797336,1.4927161304626535,7.56998533170849
3.236248044482132,1.6052587253067032,7.248797070207382
3.512099085921978,1.2576325323607613,7.770836820294161
3.456625371256386,1.3157291870324557,8.091824784592694
3.4213693957338407,1.4775947285464714,7.429196098497294
3.16239876444287,1.6619705711870916,7.1492471229299746
3.6099925624539666,1.2349157924588148,7.625226352029815
3.4363048929489657,1.271528339617414,7.647522578131192
3.3736913857984265,1.572490695351573,7.286117055771385
3.209460031165538,1.3998130083537716,7.13913717284217
3.4336669408207743,1.4899211678287738,7.533707520180938
3.371138320361611,1.389896663906401,7.710671263927513
3.250758847647613,1.6521309779599962,7.345611816585667
3.4108100203790808,1.5513489952801498,7.674321846229624
3.537593267888637,1.325974349611885,7.611174152604833
3.481393985396547,1.1877536462215754,7.4570794826430715
3.4055495495510937,1.4449208868147676,7.536354388535066
3.196777719113948,1.7353324942309265,7.202803355257578
3.4181647522953438,1.4120486901644222,7.5610451183624505
3.464604343408728,1.3124343113853854,8.086080937178975
3.3913232317144297,1.5300661898263836,7.397805153703463
3.27459692058086,1.5874074489627474,7.36513598635706
3.613912497007268,1.286932283027729,7.733579249807158
3.5741788127288556,0.6636624586751095,8.232550142020962
3.4041383654197155,1.4444890148059053,7.2971589442886176
3.229547528191504,1.4018708568351164,7.1609350302068755
3.261027164675564,1.7240457866238037,7.242690504220698
3.4322793163793937,1.3789028723351329,7.7780213226139265
3.3989892901274037,1.5526257916204385,7.435931922384171
3.391686985715227,1.7630124209330693,7.681385744950353
3.711516718053613,1.3312590440426038,7.819704309852143
3.486788521107766,1.2219944804575784,7.815916672664983
3.4770329413942296,1.6597820237280525,7.411649137459766
3.288525382004147,1.5618733140258216,7.084954669190196
3.261921670803031,1.4574130213516066,7.556532708828171
3.5223144604179324,1.4394885901263104,8.26770174018177
3.3819635830891768,1.5528262647276252,7.36982431762901
3.147366115186165,1.5786867479099762,7.101942045608942
3.6734905075278266,1.1472171550588028,7.911615167942205
3.3787335540683587,1.4258088745789872,7.51181110300808
3.398839852361048,1.5861579404798052,7.268535675935283
3.2523442282840858,1.4135499503961089,7.156449989613047
3.226693849086041,1.787063926612013,7.094649865140001
3.47783011930401,1.3618046798321295,7.8898337346834415
3.3768997613626204,1.4682390853031697,7.547316600951766
3.323782182512312,1.7459125854995552,7.511280072869398
3.5992686603895523,1.350713193665647,7.6563177363624515
3.4026965868157966,1.4383785906659514,7.711894813926277
3.3791650265343622,1.566703325702258,7.29080224348871
3.430161620978253,1.202569697016765,7.430799836212792
3.230675873046534,1.46258058928016,7.604986125978446
3.5223144604179324,1.4394885901263104,8.26770174018177
3.6671877613048185,1.2925972936986228,8.236810563848774
3.203455370307647,1.5861483379965222,7.3051543049268926
3.4183227892960137,1.4791688882418315,7.4103251466969215
3.256230482482189,1.772524383936219,6.976550283152622
3.682565687624389,1.4915161857654473,8.112791892366802
3.2214793060594604,1.4158463505806707,7.098401755984738
3.2064913178526053,1.8625531497102847,7.035339604987164
3.4883165956152995,1.3561568138705142,8.003942427296652
3.503126374728712,1.4909941388698211,7.760098448025276
3.272680170845646,1.869285985510861,7.394366127233082
3.4605227654662736,1.3804303010893593,7.51424612129414
3.5673083324431794,1.4044692597054376,8.290301095944333
3.3257256693769413,1.633710156722513,7.14706495524849
3.4431529223085326,1.2218322320556856,7.511157749633984
3.218344675646957,1.5137855425020863,7.595553728495566
3.546012183699087,1.393157307914285,8.280712783963281
3.663330158790073,1.1365488989047159,8.11155460434614
3.4035188877670173,1.4691902186809993,7.7373719800842675
3.4651551402229623,1.4444581346586127,7.430649084700137
3.296288561223812,1.5745765267587266,7.120820138991563
3.5982165854353534,1.4923636344389317,7.942133615873629
3.2642876268405745,1.460719961105633,7.179091670515679
3.2145090990146574,1.7851903721763909,6.946422144652733
3.4754481425444776,1.3380503361208527,7.975610985841067
3.4600120140078343,1.5562042429237912,7.653773576836327
3.2761900074415875,1.8570804076973466,7.4034493893790065
3.547927078192501,1.230574638800974,7.8914442294509355
3.4606384014864076,1.5275251775885035,7.861356610655578
3.3276374986094073,1.6327217847407314,7.136456510370268
3.3800018355273536,1.2447204972180361,7.600473664006058
3.221740675636582,1.5001206790237984,7.535539954513834
3.700350431176712,1.2526901118015439,8.62086974403859
3.653856489879672,1.1445723325765313,8.092758316530752
3.381401538387763,1.6022830318454773,7.8759617890475875
3.3713118591174926,1.755751216605331,6.9902421656376434
3.3262212133673708,1.6094804536174208,7.213619793045917
3.616236193217197,1.1705114471569709,8.018291996612662
3.315177012732913,1.52917204975571,7.505393069882261
3.284402228389619,1.670401304944697,7.5371350152320415
3.425686228606295,1.2226632253767573,7.719291737145444
3.4073024089176496,1.630430779381173,7.33812943897388
3.4207427582570995,1.4833206893031332,7.6458145963794175
3.459547868546982,1.1939518411999677,7.7993869496270385
3.2377587346021133,1.7768141502496788,7.076169137007194
3.4297419537860874,1.4040295809131111,7.249517139436178
3.395981369290059,1.2407737165806483,7.643074624221277
3.257347502397136,1.5146828063667028,7.46233720438142
3.700350431176712,1.2526901118015439,8.62086974403859
3.6764219194079666,1.1310355135957055,8.133141144809226
3.4655787721222953,1.4697666863520258,7.885521869215225
3.3717360097640694,1.7541736408055324,6.992789263298316
3.339304882677399,1.3991326708399163,7.504476306463361
3.6408578493912414,1.2571523045047075,7.982206741245049
3.3083092653414408,1.5444797318335755,7.510535878241184
3.3177942482129614,1.5611162270675363,7.578695910975296
3.4236305939814016,1.237878825144216,7.720009089815457
3.4788844199400013,1.5238375518117717,7.474854114841447
3.471293837469744,1.5919995812795347,7.742173812393681
3.3860346175944986,1.4424553395327695,7.719632707424279
3.365979100193101,1.656393632587489,7.348072139837499
3.5357250801909963,1.232702023627861,7.901404344156836
3.4356908378851023,1.2626030574896074,7.7998062358571
3.2401007214438535,1.4823126362452301,7.481601748497954
3.7064776702250617,1.2579867774335813,8.633561877960489
3.5002545124967996,1.2814802153781866,7.97576303679689
3.509717332086191,1.333098140898882,8.28085179770877
3.3455618378839103,1.7427385503245674,7.036005977852018
3.268522358669109,1.5398389867604954,7.491249620802145
3.638345038193045,1.2561369020866726,7.854074430179117
3.3501940846738165,1.5355460835211177,7.535392263934092
3.1819826829170488,1.7908552639417525,7.340392579461153
3.3219088625263025,1.29293498052532,7.5242699170871985
3.450644376026064,1.5556192223340355,7.407359535025387
3.3829764783156264,1.558719031914895,7.6382518503123
3.454267738422526,1.4779535456344342,7.977895488210522
3.3574909856180217,1.7469389277848517,7.1908162283525945
3.6065714772955397,1.0901835278507281,7.829995075664977
3.377930016956347,1.5161715242363873,7.447084397974022
3.2401007214438535,1.4823126362452301,7.481601748497954
3.5723725116379206,1.4593451763682708,7.956399567707632
3.58634079935765,1.2180679039038087,8.075331787564489
3.4895251696290583,1.387992320481235,8.136263322644137
3.3474496702462284,1.7483230421789713,7.06982484097319
3.1889079081673564,1.4038280572580402,7.654521683891743
3.402926473647863,1.3579929903950447,7.564155732540875
3.2827337704368618,1.5658868908935437,7.3273352919393515
3.1655787271369342,1.7643417217351642,7.452515838781964
3.361922993923481,1.3601091003199952,7.609706318388961
3.5625632560467535,1.5265761889499456,7.562168387179926
3.428498456922337,1.632048520819173,7.653089876529506
3.4597532389374988,1.4333251507912572,7.959733473107923
3.3574204779957464,1.7560815899492552,7.182088644602142
3.5220348275872952,1.0887714959863837,7.807627728236791
3.5206462365053195,1.3329481781677233,7.84885521152289
3.2790763148758715,1.597416845780764,7.37870517101163
3.4105984145718113,1.576145494055063,7.7919198531521054
3.731333376770579,0.771263477275137,8.371317861048793
3.583497421465081,1.37592512340613,8.321286764106897
3.359977144183464,1.4245609051336425,7.498558234061638
3.240977268658029,1.4087886886021461,7.70046462317299
3.097703068469244,1.7803653573492273,6.7881757280126065
3.3420916948290866,1.5334690780230227,7.4310701141688185
3.0840183571026407,1.8555611162563754,7.357877318364822
3.660857117992091,0.8845391802871028,8.299534377885884
3.595243591146314,1.3952123770575087,7.873482264364553
3.4310396084578176,1.6477045845301894,7.652637757829224
3.5192859967341783,1.4383348727868552,8.042617525844408
3.3574204779957464,1.7560815899492552,7.182088644602142
3.477872138937778,1.0947467589443518,7.663648714214425
3.6671127302123208,1.1830286597120703,8.228832563957065
3.337933149159601,1.447754301018243,7.457026259947261
3.4728474607844255,1.498055923727275,8.001747531442813
3.408712971208959,1.3482969292416203,7.774042009650205
3.5240081684542615,1.3792452387623664,7.998316810472544
3.3380843564355986,1.643318243371306,7.265813647072546
3.314284113735317,1.4051110608140946,7.671582554943178
3.210376235117982,1.648397146375477,6.992207536069721
3.40850398891095,1.5000630869206257,7.6299418714459115
3.26027317413924,1.6064089953530654,7.650056560826572
3.508445661188181,1.2333548184206324,7.734877230489748
3.543337831050639,1.3990765877665046,7.700549370406195
3.416047886204006,1.5905090845770695,7.632931561968962
3.7145033993609187,1.3141577840922114,8.527328689013123
3.4340832749957917,1.6808102316834044,7.321633657697873
3.584795160386885,1.12708848452153,8.143040241954806
3.721677132886267,1.0664166569692943,8.247929874595872
3.2190985058769517,1.49052853172017,7.078768973228615
3.440046848074436,1.5412953926299438,8.018992390413578
3.3588265116702853,1.466426171752602,7.655062062846578
3.6809767347695184,1.1561811723459638,8.57427227467203
3.387694775324517,1.569811203202134,7.462331791584712
3.373527148439677,1.4770525113671094,7.683483146922106
3.239069843169572,1.610479645870461,7.11782431519026
3.434823596566408,1.5170215223248102,7.700506757365173
3.3376831643290044,1.5620651797590281,7.699821835463516
3.736596185678409,1.0129576297956577,8.279308997076967
3.6411767902595393,1.2331345580459327,8.380934412010138
3.5980192409326257,1.5367335058873277,7.950606152508295
3.4968597096008405,1.4121487300557272,7.912279756489125
3.4584925110438234,1.5763471150456643,7.551293404017479
3.6508310493929477,0.9003315037818533,8.25294802922476
3.570447815141733,1.418128681181258,7.957621085683402
3.3268076784865857,1.3233978189960336,7.560726890756091
3.356062908419026,1.6762271603652703,7.772255279671761
3.5683749177318913,0.9667159915812257,8.592100957808453
3.6680710833640817,1.181604184302015,8.510064419567401
3.408106972806862,1.5159123091556943,7.7330428406936305
3.5527841486485054,1.1986864663867356,8.086918115231718
3.3034205251003628,1.5527295495436984,7.422155631632062
3.327065030141499,1.8864732371958,7.432300655276361
3.3014671086276857,1.7885902892060819,7.408462994215682
3.643071121463973,1.3098868531463785,7.9043594794801155
3.3994836032588807,1.7072306400853634,7.4884693437420875
3.5740130910898182,1.5873992832377999,7.919996810219728
3.5333064298623196,1.2571934606265354,7.98254968141865
3.430870322430251,1.5399307559042972,7.594050758994193
3.557960665203771,1.2288531850776119,8.031400157562985
3.4534699729306304,1.657868806443314,7.6271806809710325
3.366649711655915,1.5323714821117098,7.629624740211555
3.4210537267978203,1.5331642373831142,8.023773557085784
3.312700860359758,1.5875526205354944,7.963480435787552
3.4002290048131862,1.5168059989184797,7.689007662124391
3.2951620344564683,1.605791483816767,7.541998632305148
3.6826911893408423,1.174947431410842,7.878942738597083
3.2475875721250085,1.6168175507825773,7.223923236521232
3.3415673632373695,1.831231050048539,7.488558213317696
3.385345813913049,1.7747051044735338,7.462751998036415
3.5030584960530695,1.4746037718438039,7.578869327266892
3.383060036549789,1.7416767541324156,7.491168669618237
3.5968007997361737,1.584502747461658,7.858853641931112
3.535257906398189,1.201201171415216,7.989435384778015
3.4363897591315378,1.572826283095528,7.411334517249823
3.578103354623013,1.1737419906286906,8.153273975188084
3.532426361089265,1.7722140467406766,7.794165588066296
3.395976276937806,1.5402933943326766,7.563659689406769
3.4772442688372776,1.4239084902656245,8.473613526336159
3.5348796391359447,1.2790110999077513,8.060137282289476
3.393885711697217,1.394375697663543,7.61571933446234
3.2956154017528614,1.6950152600164,7.543583181805712
3.587088481234146,1.3692327204020527,7.9203416737966315
3.268359814440534,1.4770896721273052,7.339804345010943
3.261727697921379,1.7648922684195096,7.149227420401275
3.2976374809598474,1.8840915731724284,7.158049751454705
3.4344757108638477,1.5219573617638982,7.506763458761959
3.4432349200373173,1.7223510155084838,7.94091568862081
3.4796088783763666,1.4988853894314405,7.674130287770353
3.498853214675416,1.3108287218603842,7.972151872639342
3.407341985299777,1.6018659001281792,7.3643574871158535
3.542214988665977,1.0013927741795645,8.009806183089172
3.518763020458931,1.7423815623825358,7.751689161790583
3.3911099169628685,1.4765963578483623,7.5556532512783985
3.395494838550809,1.4805059101152884,7.723840592641671
3.492410490290134,1.2625285440507354,8.060362948920018
3.4320960768007143,1.292417751695907,7.718266081830015
3.3318030013978897,1.6005350148472919,7.651016855618665
3.590463958962421,1.287345615525435,8.051736134451975
3.254853918066079,1.283649558726382,7.371734952369562
3.237172722170379,1.7676714652724983,7.103184516957967
3.3291410392927117,1.8000404853838232,7.331284303279366
3.455584781723287,1.4470168048209804,7.6702194501275
3.4081001053260245,1.7022226434247714,7.859672786442676
3.4767385798685937,1.4102022707981885,7.698735635878782
3.49784534807483,1.4733298867069067,7.859435977009767
3.3487372068280625,1.6675494714185686,7.323160442601706
3.45869161773306,1.2777266842059396,7.5041240132722375
3.493137882579694,1.5798163274979133,7.738418626407501
3.4578070814629216,1.7532296080387677,7.367732061329515
3.511860385851825,1.5339958778733778,8.203892329626001
3.6709286933170304,1.092006385978328,8.583419246270669
3.4335650772248907,1.305744095260083,7.724091992331637
3.368306699789175,1.5297136366852875,7.606846687396711
3.697402510036632,1.4537557966893702,8.201421934732329
3.2985461399703473,1.2706018683759266,7.548298225278344
3.2600635334818198,1.7049000238190326,7.09002875414507
3.33729796831586,1.758796535358943,7.347572938605852
3.483248988270048,1.2252279316699959,7.94150977803005
3.424598252781008,1.5114657977141612,7.835823230424961
3.618557872713389,1.3942953201106918,7.980559228785376
3.4978405740677694,1.5391570185251766,7.639924110040767
3.3391613338888724,1.5301733161064313,7.301199386299201
3.3891148277232808,1.4898136359406429,7.429562762383579
3.309560510322675,1.6750815085346304,7.651079558258278
3.474919033817944,1.4680392801002484,7.68988050884093
3.506713821998926,1.6199183464991405,8.202646116012744
3.485088494627154,1.2816070065341614,7.904543366124283
3.401230766460088,1.166868057055408,7.5125542851476945
3.2964151277276117,1.485910523491052,7.769046517373367
3.62820444558784,1.4130851366807222,8.0362861168272
3.4832846127265844,1.102338448285923,8.11819179043579
3.299152248192977,1.642358813166042,6.872016949260199
3.3667467588641737,1.5244873305612592,7.472195012644614
3.4345852871339053,1.3063700903383382,7.763581254086077
3.3303385815194493,1.540214246355024,7.288639613572714
3.5325280064997964,1.4779471157163737,7.84293226560715
3.5481394035375886,1.589848384892949,7.638204370120923
3.424743876395341,1.6804956578318202,7.45718299281457
3.389182226795537,1.4659377186495,7.4501061036043055
3.3260396666491925,1.7026629659902652,7.7003048389385755
3.4790058544982605,1.3241827065804455,7.645455545791055
3.481110498316466,1.5624116897376021,7.953368994142886
3.46981399993762,1.3546799356595438,8.030373062133897
3.4135804764535096,1.035325911136218,7.606827877086355
3.319413934298172,1.4987731456177196,7.7445777465110615
3.4762691640366508,1.460105128848306,7.8388984055652795
3.6288790334377006,0.8034884028076129,8.390219102844915
3.3587644683695137,1.6722318104536542,7.172078161637772
3.618990993178607,1.4277199764729582,7.964607310317583
3.3233265628620914,1.2592219369454722,7.5680570507823655
3.176266638893035,1.6455613082475584,6.936413935823934
3.541612263206247,1.6405491580178047,7.748619749951363
3.486407134064894,1.559245771392642,7.566692253944592
3.4613902329500315,1.4982575171608183,7.5433821803377565
3.341192247116249,1.402034270899332,7.419123882729185
3.357198893629894,1.6169560727767545,7.788234267403909
3.4791215587848603,1.352700114096152,7.607291603425496
3.481737784195537,1.5631448412756572,7.910155711986635
3.3708094234315875,1.435520847153878,7.661672269605864
3.413535726022809,1.0647211850974454,7.57892321017742
3.2474236287964127,1.5565386170055433,7.387093779604335
3.491181484116902,1.2316544521658235,7.991283516000263
3.472569699235855,1.0259485271672601,7.968110478910947
3.388832269007466,1.663362638027539,7.307800825309772
3.5867732436206747,1.343734594745807,8.03964002626141
3.335252510852357,1.4227578560019023,7.646994959662539
3.1051476735561314,1.7086913816398732,6.498571856822022
3.514166547909416,1.4661615887946562,7.886024027499382
3.4307812958823263,1.5578786853893398,7.464810461413611
3.4474861787921047,1.4097848091017684,7.693011891655402
3.278142470789298,1.3797636554028312,7.391640977635374
3.289295824820797,1.7141522737039623,7.435232809125709
3.379257179016129,1.5265202543381937,7.531008942925806
3.46705829463134,1.6111479375843494,7.747961080102784
3.508735982800128,1.5579633000198345,7.78598232748961
3.3946559874429583,1.015741999678166,7.4932266237808145
3.353431049008391,1.40836277512539,7.650524098581638
3.4655653975219463,1.5213833501855316,8.013206748018742
3.414741665258917,1.2102348911972538,7.810972064976065
3.37555890183717,1.6738809314580838,7.389354572005103
3.557000539174833,1.2237287689920804,8.09519817069134
3.3136373010700546,1.6200341909825984,7.494070217698061
3.3416884986642783,1.5844108754018311,7.274249214779827
3.52069491235323,1.4634838477726229,7.704642064216927
3.3964918031141114,1.4017274173532535,7.606351272179288
3.537520381640425,1.237153510590481,7.79633771595266
3.3692115303350523,1.3509153512462089,7.533114422157517
3.0766974135791925,1.9022225440779978,7.032175721243724
3.204641311578597,1.719676125065795,7.26656609363244
3.471303356717539,1.3812148221785248,7.811246721626738
3.3387054689477345,1.6013489427875132,7.561922449824205
3.5610311211247123,0.8218177024438234,7.974315062175603
3.341205305000999,1.3143921699103802,7.7328079218357315
3.493871428858111,1.2660556794426616,7.9911267979893745
3.3779098433582604,1.2995871405304238,7.999886824222992
3.4902481791616453,1.323235666471541,7.698632162155903
3.522775973312778,1.279200163426299,7.980851683556637
3.3368485349847803,1.5227502904292252,7.584343124560017
3.3460668270029457,1.567458273455983,7.311934841548254
3.6319988562978165,1.372331706699606,7.830098967470246
3.4169274927588704,1.469271596696464,7.584126234005059
3.5738861655841596,1.1120331391463627,7.82842334461693
3.4388945602112093,1.196782882849518,7.642342890764074
3.27759931165799,1.547798253561595,7.5356274298630375
3.240370994012644,1.4646684909739776,7.293832887490801
3.42900356621048,1.516387306364711,7.820325352299252
3.233221220900151,1.886262071942621,7.358417000452575
3.5248513700903468,1.1347857739534135,8.008626580706185
3.3081649263971684,0.9367366904460561,8.153155713943487
3.661587239660688,1.282939905061944,8.238751712348504
3.385316900453503,1.274490904637744,7.834501591369004
3.5022977096694334,1.4085797211183406,7.620601398488775
3.3226316061487977,1.9078612211844284,7.640589980766063
3.2539874632350636,1.5921434016091958,7.60131771400096
3.228675882858906,1.688529945115297,7.047277333249064
3.5763250568786256,1.383323581186428,7.780311887165396
3.4923940038673966,1.383399009379153,7.814431042339579
3.547094100668095,1.0954919645787726,7.8785163309448
3.4539543379600715,1.2427896364834896,7.626380671771664
3.2904130072955957,1.488247910298519,7.468327656188334
3.2205278922532123,1.4784862957236407,7.240074566297234
3.3879877578605626,1.4562722910163757,7.68655563782054
3.3265979347147927,1.6300768469244364,7.646937438229684
3.4191371250263045,1.2877193172819772,7.622392338865541
3.3327861937061596,1.1720747106227547,8.024721774113683
3.7197738859072773,1.3261778303340992,8.254955168252646
3.385282935288148,1.2746024827802533,7.834258694541056
3.498532853548398,1.3885310958026595,7.682649045613801
3.3924718591743463,1.448774954545064,7.733293931575515
3.37613000944982,1.5314998929181924,7.612956239171922
3.2156159754912306,1.695623500749795,6.993779374497984
3.6022247159049954,1.3891305097252764,7.808968572307119
3.4760787426460165,1.4018640910995335,7.796543712241594
3.491756962423261,1.3151626313856193,7.782888004611089
3.4365192568805787,1.2615974588819927,7.769340011085342
3.248984995568068,1.4987853813058856,7.406339584908396
3.302121052885694,1.4586778207932125,7.4408606537463005
3.4035687637456795,1.6513041124877452,7.574592764483429
3.4065875987273877,1.672043938430917,7.6340514100871815
3.3730216041145575,1.2269979899534875,7.501374608710729
3.4084317507567103,1.3670347726634937,7.807262171493536
3.5371872323603037,1.3486793942509232,7.872943292114276
3.3934972601783002,1.2490588643157012,7.834813600330061
3.4197691536726817,1.5067487964022002,7.453997509280611
3.5452941460141347,1.4000169915880194,8.03093370026768
3.4434590590963103,1.5826465850395854,7.679226967303744
3.2228746590617474,1.544323217202168,7.277596681260232
3.6046987626696914,1.4960354348062614,7.633129072961257
3.5268486341386915,1.420963249548362,8.034131376650922
3.631811765059527,1.1312793291193854,8.013225302145193
3.4929581768888895,1.3295551307464382,7.502411409676633
3.46267132913651,1.495370299842766,7.651259724090769
3.1601186506348338,1.5797014996915786,7.353605689416783
3.412703848971119,1.6389697945048574,7.589296287024976
3.3033704251782945,1.7140080674966476,7.416728052526928
3.62595809983204,1.0924389222569717,7.659318297677771
3.3686111822259934,1.3690391239240562,7.979604176495501
3.5300421076187347,1.3718118987581633,7.858555751949495
3.3374225989462456,1.33938106210551,7.732452897717091
3.560620404874126,1.3496911763853,7.915820547135569
3.6782168145795375,1.1666257384793837,8.446245056999453
3.3980428705957944,1.73586033693347,7.594419250197235
3.1909137102598963,1.571142511717307,7.199236186877735
3.5138925785364603,1.5287944065944705,7.252744389142282
3.5167708792010375,1.4883234617543768,8.099593280845715
3.4695694700651476,1.253584469016492,7.961166069042833
3.505794286079558,1.417739534020579,7.525206187887073
3.384118018265313,1.570485020298928,7.264455285549392
3.29028214889846,1.5347485820273286,7.4170896665588595
3.2756675762936616,1.8134866699571761,7.253353400050682
3.3741662594605,1.6306705626389462,7.495730491521231
3.387508106849069,1.540314679613418,7.398439178389337
3.3667758367998393,1.3733705687149071,8.02223069865706
3.4677259334040893,1.456767545182889,7.60692729888498
3.238850978956008,1.5061256541181378,7.2325162280271
3.5734976002283063,1.1986153530349735,8.380282002306453
3.633084959491306,1.3949418983892747,8.226142637626713
3.5372272906477966,1.6934363690099967,7.858584615775878
3.204280495090995,1.5615320342697214,7.171837977882515
3.5117160158534597,1.4834085588978125,7.336773360719479
3.561587849304247,1.4582108711049306,8.249734098812167
3.4358248462857004,1.419222558422366,7.689436346131069
3.4107819735184832,1.5663726513221647,7.387548367540895
3.389774284283364,1.5738817248879948,7.261815946524459
3.4116417402594763,1.5343459184713468,7.599277706534711
3.3345263152441094,1.8281299340372636,7.333349913098992
3.386879069482328,1.6714618630308213,7.644296428582456
3.36798664495852,1.5451427525847463,7.235982841762744
3.3206496659059934,1.4064549406339937,7.961522221667512
3.352726013798202,1.68121107431755,7.336113161163553
3.2355859899682513,1.488566558849863,7.196802475376931
3.6173988023448547,1.0242363066061215,8.567381691153766
3.4369102661709534,1.3879864808335474,7.708683921030588
3.427445538442711,1.63918611668799,7.407691307596498
3.2678096127066105,1.5603242489138769,7.235967919466808
3.4580695808963187,1.4626500713551205,7.5606841257153405
3.622237957483594,1.432540012366592,8.109915796204538
3.480594738433753,1.237100232078177,7.97924875258682
3.42489802293549,1.604126622181047,7.347991539146378
3.4031699266710658,1.4549784934097774,7.581335803768106
3.4421695327709143,1.4822126302970846,7.922513327500107
3.39700686582309,1.6867473065935825,7.577693932801832
3.1815343425764784,1.8052254994530315,7.254155666769211
3.5990899336174382,1.4421494737223812,7.915010508225146
3.3450035045759794,1.4883291686489535,7.819345241253389
3.3212504772394245,1.7219424371164624,7.342936308633808
3.202372061737538,1.4466365405424932,7.142848711800264
3.613399136226554,1.0172040071783788,8.298911116235525
3.4529470730227527,1.4196957946199293,7.763113255953078
3.4776512476621146,1.5849005512331953,7.434950659120745
3.3172910083353693,1.37889432202342,7.483929850831733
3.4711076713734266,1.3552834387002688,7.326479779539202
3.760514123598221,1.401645253674373,8.147135270731182
3.495611770883078,1.178262866434383,7.877044932326745
3.462396015105324,1.4375605047847102,7.412779364458101
3.226535247994455,1.5810457567981968,6.907988676300071
3.55497490120329,1.2585687301391015,8.46320063985779
3.3589628287474116,1.6297094263575684,7.582727221341682
3.0852636893453407,1.7812867099605678,7.405341616317987
3.5921927922620815,1.3773851758354956,8.141986235306051
3.2897956156663213,1.5698114022653369,7.628527698467034
3.255764734666211,1.7245076681995415,7.363990188662148
3.2004105121951625,1.390516099188862,7.100811866805713
3.5370105047902967,1.2002593691630805,8.040019502856037
3.426315136979087,1.4854018247692817,7.807851189318181
3.4400484681179107,1.4628210886104236,7.579980007728607
3.3219456552229634,1.3921311631698734,7.479666791098871
3.4859783111846157,1.35850792047314,7.391831669862847
3.7329474716509843,1.3976720845181616,8.146291992780005
3.6799203390463386,1.0686353066765064,8.536314661866474
3.405228403437805,1.5914095848270382,7.542834380350144
3.2082245152612403,1.6781093432715573,6.924216513658298
3.6442414291056697,1.2554391730626078,8.15358677440724
3.349793430960006,1.72432681016613,7.5470965299768915
3.204947179500961,1.5872373262077062,7.483207650204073
3.4676280294709447,1.3673533565900802,8.111684597401066
3.324647529420822,1.6722531465535402,7.815341408192948
3.2334531214255837,1.7209718515840156,7.393511741288549
3.2687381321368414,1.4898073915451477,7.455842812553882
3.4739518466060315,1.4535430435013743,7.826695124328176
3.486916694238783,1.3703428372326754,8.083123393597543
3.5852156111015843,1.2560590041350312,8.075675609527256
3.341768408683666,1.2684779609130976,7.432023670657166
3.5498954580288213,1.3238886088680302,7.809914004852134
3.754050783537354,1.4714578456576362,8.06694621217775
3.7538131571189655,0.9668455775001212,8.69569623275113
3.2173532258674635,1.7887511594607444,6.955818385155903
3.3620326114260415,1.5285859559642658,7.369545533622154
3.550392235426774,1.3537236294481398,7.890969823715163
3.423160351059349,1.62610168000954,7.681493381882286
3.3444317002487307,1.4587113688581008,7.723349656405985
3.4672930920744096,1.360245656092609,8.07085451295062
3.302718056819629,1.722847565884884,7.5777981794048435
3.184093934908773,1.7170132976256085,7.179677580066123
