n_backing,mean,std
2.5490687119229567,5.899594453998414,4.363351375985608
2.525929234668453,5.905281909115407,4.296020790788797
2.604014317924584,5.995331388134934,4.453993054403158
2.6246087779738447,5.8640949245513205,4.493604007833617
2.5242467239817015,5.909386383539195,4.228376107467296
2.5125654345700443,5.9643962116299925,4.230391005114162
2.539923110833771,5.853452786882145,4.397285501319131
2.5824516366515997,5.8081352861410585,4.445589695049341
2.565322701353638,5.978084068511085,4.482717262680298
2.5270802458669563,5.898927030994329,4.321802786517134
2.530301686794231,5.895672996511335,4.340147607684235
2.5300478583715686,5.8681848479654555,4.335762541741883
2.523523069041585,5.970524464312323,4.310074933624823
2.563480311612345,5.882070378715832,4.357817084344843
2.5019811776324774,6.012020618003665,4.203221012756353
2.5661471932345927,5.798053463629887,4.443330611023814
2.5189163296698442,5.964001261473768,4.269541657797499
2.508282604270001,5.852891572826311,4.2409419805696436
2.598156128951339,5.979428986498139,4.447496175264629
2.573661879224685,5.846071621208155,4.449231568546978
2.5505849922366153,5.879690335200128,4.329506836601844
2.5225016225750765,5.93816081913988,4.270981843876892
2.5295995095628836,5.887520868287294,4.3358164954537735
2.5868363185985834,5.834353535053052,4.464294847643715
2.5484430693754345,5.978936127878403,4.412463131277849
2.5215308523948803,5.913642010536262,4.275362050645564
2.5459231188621745,5.884849757794441,4.390578616944896
2.496940215512424,5.88051525338308,4.285685233819709
2.5566119581180584,5.937107581683558,4.413386974923794
2.5616649449425384,5.897302052921368,4.371157702985658
2.544025011921865,5.996386432088389,4.312011552492246
2.5697030226991506,5.817475134133105,4.481710240121272
2.499653037847795,6.049034007365336,4.187155759497582
2.53336870036728,5.926743915954166,4.295220102843149
2.5704438014936013,5.938455229108257,4.38141667878515
2.579807172666704,5.938825510899492,4.4161012169119385
2.5449004244580586,5.8966420989504424,4.307535083609578
2.524129526241307,5.90082115950648,4.280714933573627
2.5340156334335915,5.903516280319768,4.340657246214233
2.586814637796786,5.8515084234964805,4.477937995568343
2.5493390869491357,5.899009430497677,4.3830802164778015
2.5237163269118503,5.9032066579871305,4.2849614850528
2.524341467389693,5.937552701068417,4.330206702681939
2.5030073371734165,5.844108253575825,4.2982111415283075
2.5672293327951836,5.880091222892602,4.457628121895277
2.5106907166193655,5.894505558701775,4.239584007127022
2.54358881953422,5.953877373432889,4.295171771327024
2.589418645743367,5.752302708087936,4.564612829155154
2.521945945769697,5.967228660934828,4.2605575220840395
2.528154249038298,5.894690852551348,4.31992455892145
2.607822465064693,5.8656406377365995,4.499738651920811
2.578036517743192,5.9354621113070865,4.4104359928977
2.55555460652685,5.88154628314613,4.334877873780727
2.5116485983593084,5.916725472554707,4.273104553900783
2.4945355352648275,5.924494377327841,4.247738976214587
2.5857572397095665,5.912179093280277,4.4244548296003225
2.548224784257256,5.846540442294477,4.429615857758628
2.5343038836037897,5.923916463879186,4.29332254561225
2.5006996794495984,5.985546134319913,4.315687039990814
2.5028475761185547,5.842418759362917,4.301373867454993
2.5662974973317794,5.882365502400039,4.4476914184427265
2.4602399109644155,5.864021890039912,4.114810528348935
2.5238513732513765,5.939995672354908,4.2657563838908485
2.578992823375153,5.786388597336955,4.506150840306011
2.539027901569581,5.97495498401211,4.304462677984577
2.538246195376058,5.9401522813124386,4.30231557412719
2.5729214528176674,5.880957098345338,4.4005959005911155
2.5655980011376527,5.935041605418037,4.416995616710017
2.5349604356240167,5.8990309999571515,4.30697975072344
2.5126610507962455,5.882396062895316,4.323564891641759
2.53361294354824,5.941292279996323,4.336061224375883
2.5906849331878186,5.907297559962562,4.439383890622992
2.5429653944687307,5.895253391591953,4.372114595592311
2.540520945267824,5.948175074533832,4.299461742247151
2.527517387338475,5.939454111678819,4.342678859121282
2.498652539737546,5.8401116266379915,4.295433850170221
2.5619172810955106,5.899443822259333,4.42236861510275
2.4952990487493723,5.880193586036111,4.250745147170206
2.5183714218737787,5.945516865859217,4.259715152560752
2.5635612689424683,5.902830507415049,4.530423876983262
2.542233445114008,5.973221744247005,4.307862177010717
2.5595560301315947,5.976201094151051,4.347805010171769
2.5691177584143694,5.871121991959281,4.328724282615687
2.5579597742031046,5.9646115670134945,4.422611310870403
2.52555070902216,5.892044685257786,4.234939061452832
2.479739181833132,5.881531564464593,4.24462606566832
2.5356032872852183,5.940735965967408,4.349626764709204
2.585956152245701,5.892831674542244,4.452776788800541
2.549780771193919,5.864067571981653,4.423604845540248
2.530135624219002,5.9515566787096414,4.271653389191633
2.514210602077879,5.993019233488617,4.369481078696523
2.519247847529475,5.927283267337849,4.331271794012762
2.563544715860926,5.906057048209563,4.419433929551905
2.4922917435421486,5.896412808840656,4.233985963477909
2.5101291027691492,5.942612543365416,4.212017926593712
2.5608543843513756,5.908788202406633,4.534160932984533
2.54463428235843,5.966240687315072,4.308822732872217
2.557511664693231,5.973163028225157,4.354668892277771
2.5648269739553706,5.89938842317081,4.330143643335124
2.572739465361167,5.970573732946518,4.4437856901490225
2.5088881153965477,5.9165064237343445,4.216159604030027
2.5246949968886727,5.861450794362584,4.345361566193056
2.5451241548439434,5.924727455638487,4.326948766084588
2.5688797272523556,5.9094528386218,4.4281891086790965
2.5632232291929746,5.867240704414236,4.441329668827337
2.540457101414986,5.951767611748854,4.311740165951258
2.530912068051159,5.948103516744381,4.397785057240848
2.515268133250274,5.9717389755652945,4.326814259150474
2.5745204625078473,5.886998831579832,4.426660936748968
2.5055116590004425,5.903386700207998,4.2665878196556175
2.515201667919786,5.956041916444126,4.215674435889179
2.5570057351359683,5.922420327596859,4.480693470977158
2.5503460068922625,5.982244918711127,4.31283558716563
2.5540696326213848,5.975904942899475,4.337452297568304
2.5467529996428175,5.933835960593922,4.3244263879625064
2.569311805263283,5.968198587818465,4.428952539170926
2.522443463108296,5.930876304192648,4.260385245747042
2.5397151158246283,5.865699245862638,4.37269270951537
2.5523000956194504,5.931539783427747,4.329151978931965
2.5595574389868294,5.963604532911823,4.375867516660782
2.578075416290424,5.894995334697469,4.463814920461848
2.5435556859095483,5.929227426726086,4.351148770096781
2.5304557554387355,5.927684185228903,4.419037438675373
2.5292258837985133,5.9318675076867615,4.344803498750456
2.581343731731741,5.888261558468927,4.441327937492249
2.4641491745056316,6.047532975315437,4.186980526140413
2.5346668516388084,5.911746818106782,4.273190044757123
2.552327844701039,5.92692424251721,4.40577789673607
2.5533728233186297,5.983936397859363,4.323724509839497
2.5679851373927387,6.018787649012962,4.3883233927638825
2.5650440305677726,5.9413560306821855,4.360702726944721
2.545253715047234,5.9617405791725915,4.350854378269628
2.484069380060728,5.927427442497009,4.179777783965689
2.520075635569135,5.856293353022095,4.281183481219263
2.551273048450817,5.8717062525243815,4.281865856317028
2.5421713386748483,5.937596899698166,4.316320466247703
2.5939519606946875,5.845079736193846,4.518773548614945
2.549012047112433,5.9386258732969575,4.380031607202938
2.52339086812283,5.926178654423642,4.3241886895448305
2.494803978748942,5.972330998268052,4.217882069471165
2.554660685467216,5.896610214058638,4.370105348434274
2.503194849549251,6.024634944689784,4.2770454452720115
2.5712973851912455,5.886259496498051,4.391473979710678
2.5629125692667727,5.903909957316285,4.433311219112847
2.5404458458507944,5.956143438674464,4.291941692097961
2.550504182831498,6.024571167208608,4.357702637277489
2.5716135929151287,5.932122724629037,4.3884283389014485
2.529409763785651,5.971878720280148,4.323250241280774
2.481436179998197,5.951562017720327,4.16690962626464
2.5797421684521433,5.844327971485269,4.374077152784999
2.5172079892656516,5.890236848762121,4.2059533671331994
2.5392927541280628,5.9413529149174895,4.290463832811782
2.564453234727255,5.929104969346078,4.395033519179982
2.511125623617197,5.924482326617118,4.32463853127335
2.509726333491265,5.931719605361776,4.347053860914957
2.4696860549670103,5.975516696574054,4.182391685307992
2.5315517155331775,5.915069134073603,4.28789151249518
2.503563979809249,5.958610001390511,4.218407579027236
2.588799586712176,5.862169499159547,4.429202368468093
2.5348419399702395,5.923548370679982,4.341293212521501
2.4978858840990807,5.976373729485514,4.226209094549322
2.5790894356748004,5.989145178094526,4.44003393889208
2.586176085079114,5.859304464364435,4.409965224026404
2.5245948814086323,6.009255344874452,4.3418209378702395
2.5023369124011046,5.968989210365115,4.223301534617171
2.5631463594468076,5.844935907906057,4.310791652178849
2.522831137116442,5.907473783631815,4.227652828230334
2.522326043078233,5.9432981665265014,4.2544197826606
2.568630630264513,5.918029565361056,4.428858474808846
2.5422735791710593,5.920050230718533,4.346296210699258
2.525525914599573,5.938762953326338,4.343734813972032
2.4740725396744208,6.007128498424923,4.192830077998016
2.544227570134218,5.964100153738486,4.38699215213578
2.4993845145831535,5.9505203982666055,4.206499538472359
2.5945206833803254,5.838162113605969,4.444709228527923
2.5427414861786932,5.910782948894359,4.356802335730168
2.5086148946118962,6.00972338085925,4.2886186062505836
2.5942318107350473,5.968877108488129,4.4610788055886745
2.5693792243341007,5.833720451392967,4.349998014353371
2.526844973310157,5.980767009687711,4.334960676042288
2.509122799619791,5.943499943376804,4.214491482461785
2.5705227165884303,5.87923700580029,4.382244446303205
2.5200371227348937,5.924291107998525,4.247878121144346
2.54575866322074,5.881395972814678,4.286176345795054
2.58325711024897,5.898033208292274,4.45419722309724
2.5300994889078927,5.963860807646714,4.367004314481845
2.5367131686983977,5.889703729541149,4.3195517541183595
2.506122445054557,5.964158968788017,4.253024314237523
2.535659560194327,5.947606532486899,4.341474202068833
2.555076772778112,5.902231674480185,4.374439377026445
2.6369082434322864,5.813052533932382,4.5682732849824434
2.569212390623221,5.875792992648039,4.4775460732545955
2.5256022899295556,6.000501073139751,4.359120017884201
2.582900886987559,5.978628618489203,4.4434817239993185
2.538420392295844,5.866330345096234,4.280283558957436
2.521718425949829,5.984723496086949,4.325447556956849
2.511063050256068,5.951707621327584,4.261990435697091
2.592266432209209,5.862868136427917,4.417111290234463
2.5129993465905303,5.962018357303706,4.277703229898993
2.5586926831592223,5.871698117935736,4.326205574975995
2.5608827456210204,5.894925262108388,4.415684061730304
2.5610027900014685,5.931213341851885,4.440492921257662
2.5579241024399666,5.890886979856484,4.416264509987049
2.5602989552433932,5.901943437640355,4.3776650307259795
2.514490735288097,6.00327633034221,4.3159414404898895
2.535938318225911,5.927078428278473,4.298232902597712
2.611511561197191,5.843713458022489,4.499487235356926
2.5829599045067466,5.839913237288631,4.526119940055216
2.5420501985073884,5.9687569957575155,4.423535789907922
2.5741923356094656,5.951968995064343,4.372230315975472
2.5436884817175502,5.89489251921985,4.340018426010097
2.5409660304678616,5.940387617444575,4.346825573218309
2.5045125936036117,5.958999723192478,4.231121331631419
2.562897562031503,5.89786096076586,4.391169641107907
2.5142657793585546,5.946318247674383,4.210274618210077
2.552573067609695,5.848052419481969,4.285813858601753
2.55374269497102,5.922546614212458,4.377441926209821
2.5529297813029044,5.892287855228734,4.449918699326089
2.568071794821151,5.861159341699019,4.443217717640654
2.570284348132164,5.908103889322882,4.3688224943362215
2.520913599516386,5.95827740032337,4.298761560671084
2.5473212763200808,5.926728187288726,4.392193302311084
2.5617740385576733,5.921795132918682,4.40325934309529
2.582101296186307,5.85287954768165,4.503712109768906
2.5372635078049615,5.969203074227518,4.400266373233108
2.56817053822344,5.941447420390676,4.358842594794998
2.534408740132075,5.912491829306331,4.322157007435888
2.5576184968163402,5.93050074003431,4.37634499521533
2.529375154931653,5.918461548295959,4.291445926807893
2.5406194052053834,5.979363118697642,4.380238185584816
2.5608329652793165,5.855225913716202,4.403261391335144
2.5517261256340302,5.836799638922632,4.295787065435187
2.5645418694358013,5.8419524656232,4.3513267880320905
2.540672038877427,5.882893968604806,4.416696315847864
2.5695550704319383,5.80766435982039,4.457206312609847
2.566374654083148,5.929136858494275,4.320305106280087
2.4766972358119,5.979552023193382,4.21938891633134
2.571156507282627,5.8952971977522335,4.436652287355799
2.5676585331003707,5.915630384025049,4.409553576693401
2.5915591891570826,5.847438068564771,4.479318222942293
2.5294107632758194,5.9674659258866205,4.373427070573577
2.539226404172059,5.916622255948264,4.334335174881184
2.5066557566817362,5.946146127696652,4.261275582383035
2.540154107305476,5.91992961785629,4.322723400102905
2.491864119063843,6.005427351846328,4.219314058062398
2.5338225052113637,5.998107575200434,4.383415980772089
2.6128537419623727,5.777376778047283,4.5181810234926285
2.547426471382439,5.849882394182463,4.314173078063555
2.5514190161997066,5.891684127805908,4.353122786820855
2.556187115581297,5.864921775021076,4.448023978297405
2.5664765133205107,5.862203206086222,4.385578660797132
2.57152315941799,5.939459934709732,4.336092930077942
2.4659808266265673,5.988768625866219,4.193387976344298
2.5541181943358278,5.879560366262273,4.437536373794869
2.6011575782525433,5.893826926501562,4.495459049927479
2.604500694782893,5.811491475314605,4.538684847243012
2.5812857312633604,5.921599356901984,4.4801680963127835
2.5122845937163403,5.969343518818348,4.235137972689207
2.527785984544937,5.900371937918223,4.279386633341009
2.5177983807178292,5.987968499400204,4.27496156794256
2.5413755767436967,5.967565724142996,4.331900974023978
2.523686590660208,6.002609862256717,4.377259098418342
2.5975259587251025,5.797630315588594,4.485162207559539
2.5207467930830356,6.001811892924678,4.325914660675464
2.569178852505945,5.9015535529804595,4.356064094233723
2.557400850915689,5.8998311558986964,4.404653635530774
2.5625333551556277,5.878249623225692,4.3859702744918
2.5641810265989275,5.944104369412624,4.355427289808532
2.5100888655515097,5.926400494182498,4.3219271389826535
2.5298226101762262,5.943242455210995,4.38518260405763
2.611905205188686,5.9051762236232035,4.503205445323246
2.6191203446335027,5.781211157469961,4.566266850936187
2.5520362886085928,5.993439580838975,4.426369053207217
2.4786589344848284,6.014387501101821,4.167388644914682
2.524239189587889,5.896617016601688,4.261450094111708
2.5178519380029853,5.985569219752827,4.2642831488121695
2.5929072111538116,5.913997902968225,4.417050234188812
2.528410883188934,6.007122132888979,4.436005364073123
2.5767315896214162,5.865147274979279,4.409872920359826
2.517580259270085,5.996760660240859,4.313828418397993
2.5876828681630246,5.844622573656314,4.459539817791884
2.5205318515345585,5.8848031542457955,4.328712630464852
2.5751746450828756,5.877068934207762,4.444938363327148
2.5407547607961565,5.959758913127395,4.318209783246752
2.4811516511024174,5.998990866828133,4.26605530162926
2.5048369637051286,5.967511851100275,4.376926461189686
2.597243016231014,5.880238415004996,4.469454538810365
2.6107419516292305,5.801970034353248,4.536060127865498
2.581263993356669,5.9732226477202754,4.441260994134091
2.4867780705837634,6.002461618649074,4.1899644094986455
2.552720066655184,5.885081413506963,4.327920510199049
2.5610858805195864,5.923610569448073,4.418858472861998
2.5410066735578822,5.957506447634092,4.326215402112821
2.571549495142016,5.963305384754472,4.477590279533783
2.5655075935755067,5.849746365626014,4.379023372822692
2.5147974920212306,6.005046069888492,4.309910836203518
2.5777878312037963,5.85483883603287,4.407598725981209
2.536681480205934,5.876090921668043,4.318397325035168
2.566383549120617,5.934977490542597,4.436563390671251
2.5741449637812996,5.8953472153048665,4.384253238025749
2.501848581945079,6.006449290533489,4.344066887892979
2.5060332858113834,5.966332015750235,4.374397386180968
2.565029030771337,5.920946362824545,4.370741648071979
2.5628747951097224,5.7861268463082345,4.41972130978358
2.6223753192376997,6.018470935954399,4.5570859404358455
2.5312704644530313,5.953260447850133,4.302534902899406
2.5602929390295386,5.881899570294781,4.380768111568352
2.5554113936937224,5.969834595645244,4.410202373116934
2.546791936510524,5.926135068236411,4.288231892512256
2.5688831295450916,5.980521538668996,4.470911290587686
2.597035513820996,5.805896767422712,4.545254176471768
2.52164558401121,5.985524184959864,4.302614496577429
2.5703292834669305,5.889609836690146,4.4160502613061725
2.52761148567101,5.862326422635114,4.293552172637411
2.5709229240046225,5.943067130463027,4.4505382339500015
2.5642732320771575,5.891183708592332,4.360288220782086
2.5382595508488683,6.003171620198353,4.404829676224559
2.5358054587622276,5.965633113993029,4.37689903729162
2.5578995981569883,5.948103017148876,4.385394377568003
2.5622851223221828,5.797015625154053,4.381135915372398
2.5903105599917566,5.947483459748915,4.471598858078483
2.5429091840499183,5.908105553530453,4.328915015340344
2.5808199273616204,5.954042583123995,4.4872687371484785
2.5344192737125697,6.012039399634244,4.3423796959652226
2.544015518656976,5.9164093621477,4.32318489579941
2.5629488788199284,5.928484948962319,4.430946181959489
2.6011857718034865,5.784095314630302,4.560308048925032
2.5278485583869297,5.9853579777063635,4.322093488020636
2.5878693412617815,5.978890181161305,4.461706294793447
2.536470317953401,5.885698939536289,4.341207471781417
2.5882009064014864,5.879843409011665,4.542429262821319
2.5460673011854054,5.945440454534439,4.323905203829625
2.545046202978642,5.9788642197888,4.437462387774098
2.524829735335014,5.962603788282019,4.370064974322153
2.557423070482522,5.983954790349062,4.40669056763002
2.5622851223221828,5.797015625154053,4.381135915372398
2.590306179344045,5.963708347139772,4.454075387853319
2.5113623074841462,5.8778650938649415,4.201617386944909
2.6268183245258445,5.87191900750888,4.661668282777547
2.5307529750272164,5.963390921988983,4.339934466381285
2.544368206151663,5.918552127401788,4.322092374321872
2.5487022860738437,5.900844760874717,4.361431415197153
2.5789635627731373,5.807274328666248,4.491749079989477
2.520570954222561,6.036414936319762,4.301968500390715
2.582752071730059,5.927863617397497,4.479829710955915
2.5389047000289797,5.895866200259412,4.335471599174876
2.5991092630187307,5.859631313274995,4.572655028862774
2.555195432792356,5.990811721489549,4.287488498897931
2.5202795535815707,5.922148299235651,4.308467305731144
2.5356342399188883,5.945792746906824,4.363006525342665
2.57243476844422,5.9615746216827405,4.445640231330931
2.554926916133626,5.84220396146745,4.376304372824631
2.550338446668107,5.967422030858424,4.309368025485166
2.540290676131139,5.921497472153166,4.320357484719754
2.6268183245258445,5.87191900750888,4.661668282777547
2.519403891136174,5.9784131000899094,4.331361875048698
2.5216545499792846,5.897071614375856,4.2701276897807094
2.5490973208516214,5.947732817027805,4.355384451813109
2.578445540593855,5.801636800041007,4.482948921355147
2.53013216135393,6.043181230318038,4.326706669772979
2.5922917706561797,5.90724443744688,4.525040007481382
2.5154860989223966,5.950431045780691,4.259603973782381
2.581040336168302,5.868837246360196,4.49384508544661
2.5378119479920604,5.943337765019357,4.320223736132803
2.503805368795406,5.876599178250935,4.264085029216239
2.5003553473278033,5.897753949905254,4.273860605699835
2.550622241001849,5.921710296579902,4.408778186837651
2.5593195025559288,5.871803418551388,4.391101932240195
2.545711699284444,5.943472833580917,4.3359020091257765
2.5443372862018063,5.954415506340587,4.3158927575883315
2.6100862877705278,5.894828141111794,4.594331230803151
2.5177706801931867,5.987955013756177,4.308104816898383
2.532502034787031,5.914865604321758,4.316163455852618
2.564150714033295,5.8515812776236125,4.367786640454013
2.543562954189327,5.848197983568277,4.366608060006045
2.5384199323216365,6.056786653173772,4.351990535454872
2.5539459679554337,5.886031881619033,4.399398781906248
2.4830314806747507,5.962417097539478,4.170739409383433
2.5821082593701647,5.8560243918575186,4.5022292776598105
2.554998086430735,5.979375877742009,4.326241668916706
2.5042240134664664,5.8592563662476564,4.249727550423228
2.516532830847873,5.92074438280886,4.298550439013824
2.5212432301611836,5.915434927638086,4.33512894361858
2.528707458882218,5.893914624502289,4.311141806319993
2.5494711943146773,5.922677206175533,4.351653441149557
2.538636992617731,5.9826915998381605,4.303737942522291
2.582591615954145,5.929541822475383,4.483256737358037
2.5141883573860273,5.978423612416726,4.2948162477644285
2.4991180764855416,5.908476967127071,4.245198253527705
2.569365273212614,5.8596888083918754,4.3919311199857445
2.545083368641673,5.905332903054428,4.355222401222902
2.504590554717852,5.956181024389181,4.310713905762777
2.587874875867488,5.878016222559782,4.483149709949294
2.4711911748469184,5.95741909430411,4.154037969272172
2.5675861243107723,5.895021892230139,4.378223068980455
2.5582949529587697,5.979174888764734,4.328813805220755
2.506040907875955,5.916041705577712,4.271304861017848
2.528235014049754,5.913904790986609,4.328218361049274
2.4983983861254506,5.916659918352909,4.282261623876001
2.5353137205650476,5.885617602099001,4.363094708171912
2.5114871354082298,5.962391050955596,4.257076541259962
2.542385980144179,5.9629642463242,4.301342636089432
2.5590186734581164,5.900706616893534,4.396254163475629
2.5135797313268493,5.989778631841982,4.260041564279815
2.527600072418542,5.8622389381122435,4.30077062033086
2.573853024013851,5.886192212884545,4.38050388301766
2.500821588282282,5.918764543694595,4.231190852717575
2.504590554717852,5.956181024389181,4.310713905762777
2.5813258011777553,5.888374704952562,4.4773728292718165
2.5068325304839654,5.881283342426791,4.303506390785072
2.5561981811100036,5.907306597666257,4.3485903301394435
2.537850316328423,5.964349629129923,4.317645333191395
2.5017866048640878,5.879157533370871,4.2841981916892795
2.510443524438039,5.914378379477675,4.287781331013387
2.4818328285100457,5.886873976639006,4.2302498752809115
2.5097174859806546,5.861150999502962,4.315892676869083
2.510710723126692,5.979031437679946,4.197410434057899
2.531454772666825,5.937812024127161,4.3421604599380625
2.5615156400211547,5.901948911172205,4.4307816841879415
2.5284430858573597,5.943224690770456,4.329465392518654
2.5414892959890834,5.817264999076316,4.340965724844727
2.535020326261395,5.898973036668205,4.2970614048169855
2.486071803343488,5.934734790887215,4.140627567553656
2.4963662241642495,5.975338034293969,4.308682432432608
2.5537374766456113,5.923260307520455,4.366326967141312
2.5184924434887974,5.878295359320373,4.336892081065201
2.603861819138182,5.849750084959806,4.405135932091201
2.542486508493233,5.961043663727266,4.367088619646386
2.4978029927812964,5.906383771507654,4.29819234081397
2.51727129998754,5.923661165447415,4.291207998230393
2.516060260355012,5.937280353492707,4.30649741055944
2.496817680126802,5.877118879321713,4.2820023352592305
2.526414432239318,5.896383079846017,4.273685381471805
2.5220009016556673,5.915615475771385,4.328539505697402
2.533059835308242,5.961947150880339,4.413645898284567
2.526214170230653,5.996036550655961,4.300758919848158
2.5558467349026537,5.7770741004523,4.370220038765595
2.532149504996305,5.8831357944698945,4.3177030066094
2.492939738918738,5.881259859677553,4.156946239106195
2.4979609387831996,6.015380098566053,4.336101327809281
2.567358791042313,5.861859318377136,4.390105140535831
2.5233607000463407,5.853036468422769,4.358828299707882
2.5777481553027224,5.857694433450968,4.36771109006354
2.5287781856739984,5.9619237881189875,4.336186403457102
2.497842723061261,5.937190318091475,4.26433121030212
2.478020558680709,5.975743126392848,4.222330776547906
2.5023833190656743,5.922559513678574,4.270505936606059
2.525038389081171,5.884883823888264,4.34095280661189
2.553758345230897,5.916736641318996,4.290796347416422
2.5590027559965,5.885270996535633,4.417419407656508
2.523156441551229,5.9599979598395025,4.381280249832818
2.5081378292718703,6.03039940612544,4.287355741908208
2.5573257697097556,5.810880851078654,4.350294787627072
2.5666425413821585,5.895675911901354,4.471899244320776
2.498577189403673,5.888419193727297,4.140292125636416
2.5011381491340385,6.016935339461341,4.326827304400296
2.579675564072896,5.842900858280769,4.409203811136784
2.531280059793166,5.902546854941675,4.419257254892104
2.572844134048885,5.863453407528801,4.337575537713068
2.5879743058843956,5.950161346911081,4.471722336377715
2.4994279712595007,5.942197249730502,4.258449036464657
2.493043470001026,5.949598947325646,4.253448932105484
2.5101750195250316,5.92773305539121,4.277348494905301
2.48265297798056,5.942202410098973,4.252500080549059
2.5760301761179343,5.914236636877361,4.339247209852501
2.5475492628206777,5.881550862994324,4.4074064815041645
2.556042888582873,5.965323106995523,4.370952722594336
2.502410559291337,6.0249263463231735,4.28687264169346
2.5573257697097556,5.810880851078654,4.350294787627072
2.5631702078983665,5.904747195496596,4.436879572950582
2.498706426111115,5.922916198043274,4.171034619085989
2.5142752027797317,6.012780073094714,4.353587849331987
2.5426884603255475,5.970125539373247,4.364654018195707
2.5284154726571355,5.918617471260287,4.3622071645860805
2.5548886656869425,5.878673819953899,4.34854856162282
2.5973576142325716,5.945705939603914,4.50133431223608
2.509732420646308,5.936365796428892,4.295939947401935
2.499299196638676,5.963561694043551,4.280430438920692
2.53171999669768,5.893296562919478,4.299669750119719
2.471973495012768,5.963400736483645,4.221494153864569
2.572852172691818,5.9274162102380314,4.363772129049899
2.5304593297281714,5.8812576878884,4.373496928727441
2.5744749522609975,5.953682073480936,4.420904709547904
2.4900029206637417,6.037628503706847,4.217104157865563
2.5568662931900277,5.875449042419503,4.386625071143557
2.5468816713062115,5.943737115294283,4.37155036801562
2.493444596052833,5.892274215261275,4.1775368162213695
2.54840122410111,5.978440040746094,4.4056234048944205
2.553842291977013,5.972357231870176,4.374784917241739
2.601356546977352,5.901542313835121,4.511041568501628
2.55042790357769,5.852846191319425,4.353941873303193
2.577445811143118,5.898025849051077,4.438512681465257
2.476600605479623,5.9186555693589895,4.215321608371569
2.534136440923211,5.976485945262684,4.369559407068063
2.524447073607464,5.904527526809074,4.28915330231348
2.470032360596938,5.964371785324814,4.219116467948299
2.526225402216434,5.936261321927011,4.287947045862645
2.5228879334832954,5.89503248884105,4.33484320641258
2.5605302904738854,5.933950094593566,4.386565452230922
2.488160598417793,6.041865871837505,4.211325801914603
2.511547518873053,5.865743840250068,4.267016055264591
2.5099176339862974,5.964702395040496,4.291718008969561
2.4913634065960073,5.879602142611441,4.155978707895003
2.551191509017488,5.909834475853893,4.34866608418907
2.531666372152674,5.952242348546908,4.343096562220344
2.5482588272216877,5.87295230435142,4.391920514291209
2.5156528024299925,5.903440416810488,4.295053283534087
2.5668317639692364,5.8746978140307995,4.403765286094525
2.4876578231197812,5.925814655621849,4.239643716173575
2.5414593195637787,5.95173040421036,4.420632554581085
2.5283222432900905,5.8972467598766265,4.235394152036183
2.4885579588486273,5.964119852641073,4.253169586287847
2.5361805752158135,5.9550574135780305,4.339328649625817
2.514002045330573,5.892541784997337,4.330305905596257
2.508760820124426,5.968307140459689,4.280848538293928
2.533020622008327,5.939881727047729,4.321188930994937
2.5079785487914723,5.800379376565669,4.242715565833334
2.5201086121293517,5.987202037693075,4.338787606593044
2.4854220375950145,5.918949573451538,4.203975079881232
2.557338567834763,5.890838473457491,4.390674463750017
2.5283981438893015,5.9731611839232235,4.367074486797625
2.5551120744271256,5.869033326967049,4.404246836891943
2.5185624266289524,5.902406888308826,4.287236129092427
2.5641577785330183,5.86779978091334,4.382005494257833
2.4726456184689507,5.928326815504762,4.229398693971577
2.5626492469916338,5.9331558986608615,4.456995647602525
2.5374838788797813,5.886449075030942,4.332997733738424
2.4871437940920935,5.891615109833967,4.282336781283765
2.5473711177303358,5.950956320475856,4.350715015549163
2.5102225031063687,5.903316236866421,4.370753840417066
2.5008023679392157,5.9529095356718145,4.2927236310715955
2.549234349279375,5.933542389404538,4.342046706440872
2.485154493937982,5.87352888778489,4.201908940992309
2.5126963029631857,5.983439717284871,4.325306786863086
2.5249711733936238,5.956339378116617,4.23192349882476
2.564297094683118,5.882063536447274,4.400996531425689
2.534785006541701,5.956610636013692,4.361478438701747
2.551973957968664,5.8640372750353205,4.432539389733703
2.529742570230758,5.895495043582467,4.309605220728611
2.583323702493159,5.81745240738846,4.40587757512545
2.4933589970399748,5.935738797262094,4.273024115060533
2.560772956210246,5.979933118705734,4.433147712501831
2.5628315065562326,5.906983289067727,4.310789782594762
2.5474255143914744,5.845954428710477,4.3470222367067795
2.539227985369575,5.935715992470229,4.354103347791119
2.4946059007114405,5.890236806255202,4.300305931499059
2.5213025175589596,5.926661550036067,4.3162674920260695
2.5585831503155547,5.949612172332446,4.377216458210813
2.4982401373997867,5.909128165985163,4.27051719318691
2.533891986252048,5.948339411291251,4.327689443315053
2.5086201326280215,5.901722560699273,4.237461536639332
2.5909830698222485,5.8958763057722585,4.438608833495614
2.5221502979463764,6.029639784359624,4.304041762832333
2.5358651154765517,5.896004359618937,4.377038689209236
2.545411157524987,5.887895295098448,4.325770603565426
2.5777051578034267,5.7794523080849,4.403327505962208
2.515483125633816,5.939182993527989,4.307948868274218
2.5389250954692284,5.970316361846801,4.37276652213829
2.5456444042158752,5.95255529492541,4.309432284824572
2.562922390186166,5.783585095881581,4.358027527312841
2.5799535995974456,5.9261448296082575,4.445260271411958
2.4911541487596254,5.910433410374949,4.286609539512815
2.4914233769595087,5.968841263871465,4.19468972466451
2.537158570682659,5.941147791281794,4.315885492661189
