n_backing,mean,std
2.2806236217627083,1.4834312040482074,8.370809959547318
2.3758147954018716,1.405768960928106,8.964497212617761
2.2614313959639336,1.3237134993148905,8.614460380351344
2.154335815188304,1.5725070307772855,8.281395852758788
2.2072209339466426,1.571383391557419,8.397631804823167
2.0739279429900446,1.8292615007648394,7.806939198495066
2.1727991376969182,1.5822898622711339,8.239912366053858
2.2818627876372655,1.2223964093361535,8.909763895906524
2.2155311935216333,1.4895234484237128,8.625014536723617
2.2898557237631065,1.242976138890303,8.865821999136344
2.1132165654572512,1.7553819436078524,8.464737805636391
2.258046381821264,1.5105292623008448,8.28736906065328
2.3532158327849904,1.150649108387099,8.863215311254436
2.164407384991637,1.830488617617077,8.240112409899048
2.2001580339175733,1.738095273991161,8.409569977355158
2.2053350981813433,1.7149091448624676,8.225748043644051
2.26134513962763,1.7262785318725327,8.074529832199735
2.2613969312230204,1.5525359867112278,8.579234077704008
2.2384281990841814,1.4555583539227617,8.404300778333132
2.212706096962515,1.500619452427886,8.397802089145044
2.2353844823266025,1.5343793114140853,8.36120781789532
2.1292252823613875,1.8012467503837788,8.085686886099595
2.1682471574848905,1.550235602735907,8.186824783066474
2.298058155102729,1.2511779447721805,8.667297018011425
2.2510811909643063,1.3297295061862024,8.79411836760627
2.2898412042171654,0.9762940621239051,9.122270389865905
2.1132165654572512,1.7553819436078524,8.464737805636391
2.2565475955595335,1.5619039610250616,8.26235480625519
2.33932720460518,1.18267143322021,8.798453335085808
2.1608285076492835,1.8989489510533866,8.099985523306522
2.1869656637051844,1.7690706393884001,8.356245112965553
2.217347377724627,1.7738463150828216,8.1258039644235
2.254069400834086,1.7385542417515023,8.039522729626283
2.3358163813628834,1.3798305221455933,8.742689886033975
2.172522112990878,1.6162192181410484,8.363522263534463
2.150051507212696,1.7195617731678932,8.015562057426697
2.20608289270593,1.702513396119731,8.07377385947349
2.1329845686050155,1.7782699460065234,8.159722648554105
2.1762337068177944,1.5511153182158002,8.252701405441528
2.2858343105365178,1.1960297212932551,8.72889588482919
2.30407150129009,1.2592775545698323,8.883651221609961
2.190143928869635,1.3875914231859185,8.636575538345422
2.0946065518584396,2.011682537392482,8.125265059963553
2.2812046915613005,1.4062469165483007,8.542173954531913
2.3071959238445583,1.5664016765138302,8.40851620897409
2.155889994434237,1.7948903751519807,8.06396996678476
2.198768868022204,1.824509729107738,8.354612803331259
2.212721459204115,1.7768118119894944,8.156714770453897
2.222003423615405,1.7740922633144094,8.054861565299719
2.253429645015673,1.7070772579089932,8.475521881518645
2.159424569024558,1.6711879070920754,8.352258936751436
2.120888085204995,1.6728160323922205,7.957143631865596
2.215358132303656,1.6700087299635968,8.273144413683578
2.188812071184481,1.662890326981084,8.16818731814211
2.1944111471947734,1.630133682289999,8.157081224786486
2.223138242135498,1.3704994011980545,8.435785093673067
2.291206668733489,1.3923812563878701,8.68388398017029
2.177439714325215,1.3885099943692554,8.60297732295722
2.138118243763529,1.8162874057882097,8.244926160200048
2.243474754879737,1.5756422713104916,8.462576806522774
2.2730897826561485,1.5727512106671877,8.407864231489741
2.1424726604492736,1.8879059263055837,7.960159533917586
2.1709207342378023,1.8746224514078171,8.318652513125832
2.2609193357744757,1.6389494249456626,8.22479750097428
2.2236670278189696,1.5749193421902439,8.223752368292233
2.208544261852633,1.6319638083586738,8.422185948550268
2.1708762313842542,1.5924812759053213,8.367498839872251
2.1597864406649263,1.5419711642487581,8.471470722451969
2.1845999062237036,1.7920486787177423,8.088179792597757
2.207507991714603,1.6344539109267284,8.206422137293757
2.109720928233858,1.8844576822492902,7.951408456120506
2.1965635702913673,1.3987051463057152,8.316570571028803
2.293206290960723,1.4022834615659865,8.755797808510001
2.196345589142667,1.486632726704736,8.44331743699713
2.186273727746982,1.7478430578415856,8.35767002989972
2.2545907478237686,1.4252487954166426,8.382713701716469
2.3176438343050476,1.5042430225679588,8.511359837352405
2.1413199714071003,1.895277803971109,7.9605574675341
2.2440974695930795,1.672038359191922,8.496957701344432
2.1729137773715075,1.8071773766075745,7.909068820115645
2.2346482358367283,1.6899808791577369,8.161180201907232
2.200447572704327,1.6590248747113918,8.577252818520275
2.1139698271547904,1.6927268465818226,8.07029134329649
2.13826242355661,1.6844313829487267,8.279289244038983
2.2006701219728835,1.8060067328314624,8.173715147244067
2.193080117268387,1.564252306826042,7.942688726459702
2.1292522383580916,1.8502767453575917,8.187461815262312
2.1470256491417916,1.4657468458331908,8.223444957706077
2.3845908391053148,1.3527389805809447,8.925714549532978
2.1842074974778405,1.4992398114794585,8.413309228238761
2.2598026995761797,1.6119815235984025,8.799163707767434
2.1961932278431746,1.4832179451827077,8.323619276373138
2.258028292928082,1.6116719937725337,8.440971589956083
2.1706435511993747,1.7989022782848856,8.214561262292218
2.1564975824490205,1.802808098850073,8.2646647973027
2.1711662305578625,1.763488428999749,8.050001200373693
2.210654879238929,1.6991411666240221,8.251449781018168
2.1901073119744514,1.647108783575234,8.345130463781
2.1635481746620555,1.6545070644399724,8.197118331690668
2.1190391526014585,1.7514857281252627,8.238761378745487
2.1471264882957177,1.8295985618695707,8.066219551767148
2.173758148691383,1.6403814405507413,8.102813997693422
2.1519224705521696,1.7469023271803354,8.308149442637431
2.1584603946884053,1.5255586941102453,8.235331254539007
2.335101607493278,1.4759396162735046,8.70161658421881
2.1903727028075908,1.5129999530632872,8.439728758046623
2.2060221078385203,1.6748449568682768,8.52081354325239
2.2431154392137245,1.3427206440253265,8.549529804129902
2.2867020020568227,1.6517580662978502,8.513811751070536
2.1700819983012933,1.787666122318646,8.212797931503504
2.1594029519081768,1.4667074140631806,8.456466917121817
2.192383907784638,1.6891112303096154,8.267197813132245
2.168906058943502,1.7217806347166547,7.904220427039557
2.2228867862373245,1.5391970733648621,8.495596334821176
2.1990433631274824,1.6547465432034814,8.298121857556053
2.136336762627701,1.652351415711716,8.23725627774602
2.1007885712721004,1.9413029646944233,7.8834081281056765
2.1375754284251647,1.8406174216709206,7.851340294879888
2.1932536248803642,1.877936915859462,8.242712995479888
2.1789634199746453,1.5983204612929909,8.229209948452203
2.3831381201065738,1.3971217090108359,8.695522592962563
2.3072415446912284,1.2697753223946786,9.002467692715124
2.1828260994071305,1.5250933245923157,8.594293620977355
2.2557077182164877,1.2652572075970365,8.59729295086591
2.279299487970476,1.5806283809273265,8.540280391469931
2.183532964530554,1.7689089585786322,8.266845248926813
2.1391140454175783,1.5264720147384772,8.362624838106948
2.1955942932946537,1.6863173358563226,8.418739234781897
2.15416551370647,1.6298237440533578,8.11046184505336
2.1753090521166065,1.527985729434093,8.429782977565123
2.1685354596641178,1.6593511914123042,8.30648668613574
2.1412735313177427,1.7162861004158956,8.216936007238722
2.122679298485102,1.8452276030613877,8.017059159500768
2.1271021638966583,1.6920075633306628,7.889626761562409
2.2049587160695805,1.9292717939832944,8.291537717825388
2.180489435053118,1.5970457104923326,8.240048174061947
2.3239221308895504,1.4645230690770694,8.610593041535479
2.2305751183581126,1.3779380920243394,8.762481857192409
2.1727211946453053,1.5069023785252684,8.617045723091838
2.2756922604438437,1.2465904952157345,8.67514902572658
2.314652718393015,1.622548312403843,8.694066486084655
2.224287081519693,1.7388270374509527,8.454131801358251
2.1252984419295458,1.5610462571562445,8.308302745587243
2.166449088760639,1.648460132232629,8.354519612691005
2.1599484141027716,1.5250713824401392,8.14002689326619
2.254250642569146,1.4435603092689686,8.70474779492077
2.16811555109884,1.7248051586759483,8.253982441896092
2.08810877590838,2.058217945435865,7.704237012311039
2.1454314836026795,1.6929648604786083,8.173599185489673
2.269420608425488,1.3984013269920101,8.466812421751714
2.1725934397942406,1.759484244261237,8.301164586392447
2.140391538526902,1.5722347987881546,8.083003710631433
2.324388590763382,1.4551497543189122,8.622314939786081
2.2645656555876377,1.2874958769526506,8.892838454668889
2.2025339220351277,1.49008917501409,8.532680960459551
2.2435920352114556,1.3912781065069886,8.516354119034144
2.22320136032804,1.627804665752931,8.349822716956755
2.246911105834169,1.7660579145110562,8.637935016387202
2.1399120949958985,1.5100463090841947,8.329339526593092
2.1587799566587638,1.6312724512257002,8.316406621303278
2.182034268645974,1.5467317474249918,8.240649844939146
2.3239135952119536,1.5076413142307545,8.816545305050125
2.195048654406333,1.4652070590156228,8.381471935585013
2.120775946371737,1.8988106975902,7.905213355709303
2.1529389030429664,1.84833783265524,8.151779721925083
2.2575647127102867,1.441546426298692,8.416947973283065
2.2289422097016396,1.7984062002687264,8.391990889899207
2.129881517917291,1.6449635506960896,7.984504408428306
2.2440425961251775,1.6132209453406305,8.321503977163133
2.247144236217317,1.480453440670416,8.57711487699338
2.2474633172803,1.4714385309573796,8.604638598416273
2.2747419703447833,1.3068271634060789,8.493325020832176
2.256336797804914,1.4883088855614004,8.300702832197496
2.2446559676278524,1.8675335898688923,8.408772909166876
2.162677531297647,1.505442490579905,8.360268804817396
2.0833203363227946,1.7747508991412642,8.13544196936666
2.1581638827159377,1.5498310914521634,8.223170663035456
2.345598268458148,1.483425905989775,8.86959640490837
2.2057576562929335,1.5383793588982078,8.327499979065692
2.198199089437198,1.7079081860331713,8.121145867395331
2.11933858846376,1.7007000279759463,8.08959122458864
2.240853594899397,1.5467912560591528,8.316989700598974
2.221515309848235,1.74770558548164,8.518460169666241
2.069682985823373,1.7268514722399344,7.700945073069978
2.258323127962359,1.7151343110260941,8.194489160024556
2.189706535027706,1.4344268345036602,8.431522187611423
2.295684205550873,1.4315937003397612,8.794127125471599
2.2282999806740995,1.5619759956185546,8.37425236004897
2.2335359391221297,1.5302508476870584,8.35218163267918
2.2402109742625798,1.8298750379858255,8.39793615610392
2.1595107094552577,1.5069193172314932,8.382099453391584
2.1544868750281876,1.6107075912310407,8.384783520735988
2.188532753432701,1.435032582704137,8.266919326936135
2.329918234328419,1.5968650264925481,8.746144631903451
2.207189578067129,1.5501135491176727,8.317431037882635
2.2034019038742185,1.6767825058005545,8.193544426376675
2.1324573426698725,1.6489435824207102,8.11650490503007
2.2171186486331105,1.6246318594133975,8.363947751961406
2.2028207529017143,1.6816037871759573,8.454266545731565
2.1380185420022464,1.625771018421266,8.005164452796153
2.2478785854004006,1.5967333444478888,8.28296353222823
2.2520596431282174,1.4198177418376654,8.651744594552182
2.2630678013417005,1.4444600066513267,8.620694547650384
2.1813047333894002,1.6893000490869494,7.985014138551019
2.268639452864283,1.3949430460763443,8.724635376347873
2.2199885244276865,1.7970143167253378,8.31158200774075
2.1722701599752585,1.4963471720390422,8.456781712684336
2.157332369037319,1.5803135243450388,8.429635590657984
2.178508146058136,1.3479468933909224,8.277764131157005
2.2581983811519444,1.5534866754487346,8.481867515056576
2.226452374847115,1.7510034616967278,8.124665500799532
2.233325789073511,1.735731752972491,8.225834884867993
2.07786344233251,1.782812599795478,8.031882859026972
2.2341684799918573,1.4348890714995197,8.684644119598957
2.214256418311817,1.5831763565326837,8.711248181614842
2.1598293161306836,1.5737186827663103,8.08894679263923
2.2976468279073012,1.238398743576027,8.650654067001781
2.234662529262019,1.466013292069778,8.562340692647219
2.291893379139167,1.4724947564682789,8.682506495455428
2.1888917364553,1.6666283566585962,8.282646413717705
2.185256329495585,1.7826562768620269,8.42099179094126
2.2314663511105577,1.6788855390181219,8.275943209244408
2.239397289131703,1.5714035568814186,8.38934055326003
2.2502698490073594,1.4124985300449624,8.701388232174411
2.2109591061228087,1.5444898155380016,8.353054071421631
2.312198593515183,1.4978862035088443,8.595087191350615
2.259746542417171,1.581274287093823,8.4455530930932
2.2306801459224483,1.714566548058682,8.293180073129415
2.1417115111449783,1.6513541982504085,8.153554821887726
2.2982500887169186,1.3575449795589707,8.867518630148504
2.190704810661976,1.7177131984494745,8.663095044273128
2.1790174425167987,1.559372307990705,8.040633138610575
2.307724542217005,1.2164862359284483,8.634263174662928
2.1347360815277354,1.532966588732842,8.419073895409394
2.3591568608198874,1.3520862436036925,8.777750719462285
2.186374183487484,1.653379036536111,8.450750280161536
2.1701783536986095,1.7504401899422868,8.349767191586757
2.25746746899039,1.524023256722312,8.510715984738908
2.2486044712882594,1.500004218289138,8.356457460674038
2.2715016806466855,1.365966294916643,8.783712033685923
2.2114463269397104,1.4565263380064253,8.550125327829852
2.3054916633342413,1.5053250145836896,8.573969461252
2.2673090916728365,1.6384913342608807,8.292658523397007
2.2715345835423304,1.6807774331090581,8.430582956685935
2.1711540068404482,1.5686821177840904,8.085724805281522
2.2559761199801307,1.5349783875750738,8.760117735290006
2.1994746445449582,1.7035147930533734,8.808468446722308
2.1738446271852294,1.638662362094652,8.16403714583578
2.3289821358345923,1.1609214303561783,8.66664043881152
2.173282254167491,1.4959534102946555,8.461949392461925
2.3591568608198874,1.3520862436036925,8.777750719462285
2.1994913090792503,1.5981761607829599,8.521580873676692
2.2533673452198832,1.6876058929379982,8.584304912153952
2.299890851784296,1.4813120575259897,8.620753214313458
2.168796694721178,1.5859090308961563,8.21313517634512
2.2784005675763113,1.3829885629419962,8.757778925713406
2.219891925116215,1.4840366706563757,8.511200273110193
2.3612420033123427,1.4440259413370724,8.749070818943132
2.2939035702904906,1.5977174170556057,8.337555288029039
2.1984873173048496,1.5899236034385535,8.217324748711318
2.2175504441296985,1.5516317077124047,8.335979653698425
2.2145798446971243,1.5733828888650834,8.69261327736612
2.2320236769349235,1.6318808972718795,8.802207058805378
2.1998998742739406,1.6176907117805197,8.068968092702946
2.3167837303040124,1.2991270026027206,8.674504694456576
2.1689497065591903,1.516298748430318,8.417689553625861
2.3233659727229274,1.4273288822393038,8.651066228014678
2.2179306704424464,1.5229296011844928,8.265429675120096
2.2628655689481447,1.4939629575379616,8.557908885831644
2.3022729405977693,1.4786080299765736,8.559388400690867
2.2072628608697413,1.569951842073798,8.310968605691269
2.2715232616166228,1.4608723664791925,8.68448388349731
2.229804331639328,1.4885238164881331,8.52346520838453
2.301450258750801,1.4535589443794579,8.603928724329137
2.2861351478193908,1.8252872029027478,8.19160598681965
2.146749248791619,1.8638943765402747,8.142728293114365
2.2162198781213487,1.5354604555473073,8.366198507926622
2.186800090751721,1.5637670353326774,8.693556492772657
2.231748828457386,1.6213944314194866,8.701358775734024
2.287996384143184,1.5940527828592854,8.471847037936872
2.2775696659237457,1.3610161422051872,8.550947915623127
2.0935887482060362,1.5962364441031907,8.084913352161402
2.2219088665121425,1.662046394063204,8.337777082786594
2.169611471679134,1.719891054830606,7.891179746624343
2.2840705149697476,1.3018260198890341,8.768745288311695
2.310626069130697,1.5368244276066783,8.466934661084668
2.1154500234416322,1.7846783260495582,8.096177324162301
2.2661887490079153,1.4561915263848133,8.75236401601309
2.259207009237993,1.3678501531559475,8.749660682772433
2.2643632521897317,1.5755462968740352,8.481700471693856
2.2254437326263794,1.7718001530989431,8.247263569805165
2.209733205974459,1.843296558528094,8.160482010841724
2.18088743560062,1.5864547767797583,8.25528678930992
2.2386884135105727,1.4715524533520556,8.737690383891996
2.160781680474139,1.6461959128188464,8.498801087001262
2.239384373373205,1.751479711952402,8.289187714404736
2.2070369536945833,1.544233898087588,8.378250807209424
2.1577973937656982,1.5604037382175087,8.202407737602883
2.2320467090981007,1.6940057183014097,8.339608754811891
2.162370355408105,1.7333345118221954,7.855009425159683
2.3183661838025134,1.2981528116343786,8.689055527495443
2.369010136394017,1.3496984943272365,8.88720211837064
2.0739959793454883,1.8767714454719306,7.958807348259305
2.3180578662361992,1.4502682705686507,8.738835977109694
2.2308665831175953,1.5943614654767673,8.446712925826448
2.25829604039826,1.6968445259817682,8.231327646221583
2.2211846743752632,1.7194788307360143,8.321621926631877
2.1726288603297457,1.9494492802499392,8.021974865179528
2.220167192128219,1.5736536370279428,8.437583826604929
2.2309490224700794,1.4638476340712845,8.772663789432407
2.192536643980606,1.5227948633349355,8.640876113827021
2.2386969757191273,1.7393416857666337,8.323761876950554
2.0336446239243915,1.8794015331057632,7.967354466652987
2.16515282470818,1.587177164347642,8.048952878893468
2.2242188564388132,1.8146441026970679,8.209323752932644
2.1776231606837197,1.6941279016857058,7.989870796555808
2.3270475856778874,1.4528071130788198,8.716439128679253
2.3274653203653908,1.44607216760727,8.610163291265488
2.1981801109691395,1.677802497537815,8.29436179092113
2.2682990530044522,1.5578399836168013,8.487230112351327
2.1572140670935704,1.6310179386843031,8.259210350134532
2.2070058193848627,1.8153483110693591,7.99429563846929
2.115144498881416,1.8024096265177294,8.149655360359437
2.1097088670523587,1.8473076443045982,8.064138727085572
2.2757295373503266,1.517628950237994,8.613679092580902
2.205708798281879,1.508524737910021,8.628957644722274
2.2115146329812725,1.4094242690667023,8.829247007075255
2.3271796422975632,1.6727824993683011,8.710618622353012
2.1596318506014427,1.7107255873682263,8.207903155934657
2.196726909422189,1.5489960531884557,8.293624434566528
2.244344895066726,1.6479790344580743,8.344552502045955
2.15196704227787,1.7611492129600779,7.929660947278666
2.3268506606584287,1.435615667017386,8.708094128445158
2.301565522217445,1.4448151603627286,8.66577922867083
2.2479735813220887,1.4100161330819845,8.588816214234157
2.2446221415947756,1.656932959257523,8.352988821323024
2.121303323672973,1.64044469557336,8.148276895919887
2.229701660550993,1.6580424857393345,8.255719744745253
2.113630346945484,1.8930861627381756,8.090816077399994
2.1160309791414957,1.8153643196329692,8.113738327366837
2.300396143962156,1.5092516586313245,8.672382441948578
2.1808982177264156,1.56873224058886,8.343928173793651
2.2115146329812725,1.4094242690667023,8.829247007075255
2.319937298762601,1.5677564675685423,8.802448201237908
2.2370297250567113,1.4565839025595007,8.615540172916804
2.2166550910908027,1.5481962970384775,8.364242135776129
2.2008157336358796,1.704831302434746,8.268575164559596
2.1778980028751103,1.7589680994354273,8.044206484102384
2.300144371842209,1.38413996633478,8.839556844713217
2.301490069099238,1.4090656561320827,8.695244368943062
2.1814994716206604,1.4573056381059069,8.306149555874592
2.219676264773252,1.6561863326361015,8.324402604913429
2.179866791202325,1.6324790715599138,8.300693227359021
2.2210777341382775,1.6746779109172059,8.195901244686777
2.113630346945484,1.8930861627381756,8.090816077399994
2.1493168356541323,1.7429099314768823,8.193288513467193
2.244213937582323,1.6083792786130027,8.420868335288759
2.2134068902848005,1.5405102984573544,8.494319900479802
2.219874872704882,1.357344455923468,8.927538548888982
2.322178190950159,1.4777893951227028,8.789896550293875
2.2430358327982423,1.4340886860224331,8.663827602918943
2.217418989275618,1.3844812569423366,8.493336131797065
2.1707175755371213,1.6928682711463228,8.246987789492424
2.197161235935341,1.762971179073975,8.102787725326781
2.294621690378838,1.3745273586160351,8.931707220724608
2.278359471615054,1.4733518050970973,8.556830345530793
2.194119703399121,1.619404219487657,8.303566402901733
2.182783371582407,1.684284190779853,8.285580171231148
2.138051418616296,1.6941883566000422,8.139347393016674
2.230801431852723,1.649959739336852,8.19751028329478
2.192520857888394,1.7060611420808167,8.235735145898856
2.0755210660684766,1.933378391301448,7.790759778025854
2.208945186656261,1.7411187752004376,8.218973813372692
2.210446288666081,1.573697960111989,8.458709443162434
2.244911000025287,1.488209929760141,8.596854325135267
2.222591680587319,1.5539521823915687,8.502100173217418
2.204756135033099,1.5914072657085199,8.37443505057703
2.224032700587446,1.424419339736142,8.40714025703555
2.139167930263456,1.8905401482458404,8.079658896475346
2.210410293123471,1.7132293452705813,8.212083406950514
2.338816778149174,1.256185651235333,9.168883373702396
2.2449744170980743,1.532453150984408,8.553803281196563
2.1144181110751825,1.7216493661205796,8.041505768040219
2.204835388274807,1.6366575870989248,8.296053400555838
2.2431461940422626,1.1933424822169536,8.804289249125446
2.261656069676339,1.6225617433653126,8.162545603102192
2.2627101132216705,1.5208829738371366,8.78434428955909
2.099060349943429,1.8844334375971887,7.902750904944367
2.1713181452155914,2.0579782061754504,7.887331622899342
2.118216929553225,1.6077191161236812,8.270215348295057
2.252462081189277,1.565467037690239,8.632579086835399
2.2111444932943334,1.578796399038309,8.461243714022386
2.2123438928188772,1.4778875533584308,8.578543065977335
2.2085251982324667,1.4888194484739738,8.317358008799442
2.1380082256871806,1.9285393558818553,8.06256185844637
2.1834443866281816,1.7615879136584396,8.139165063817448
2.2128955857836408,1.6374095784841585,8.341021869775988
2.2756667925373466,1.4554167434120673,8.75113026011397
2.1822052590052143,1.5587579169172063,8.221851747860233
2.2001442612657596,1.6783122595699367,8.228724990698955
2.2326390938788663,1.315800395417859,8.66395536474897
2.234128949885275,1.6795814138061407,8.162597029969401
2.221799969421809,1.6460153529316046,8.522589399007371
2.1210481208440197,1.8126140876117625,7.993764747846406
2.2299036149637543,1.7306693844246723,8.208468708409704
2.1058666965235333,1.552018323164309,8.311425298673006
2.173446898489825,1.7532621622327678,8.157762143565991
2.1443076070542735,1.7277435476250966,8.152999192507725
2.2311958841956194,1.4520320499472896,8.542460196230028
2.181984506268389,1.4667308345780257,8.193646220882206
2.1849117007852414,1.7846354696321618,8.278378299540353
2.1801668252661495,1.7006443497483117,8.076721458218993
2.2118098226556206,1.6360271377151578,8.443350899153991
2.2817283101014207,1.4773584571027318,8.764635594553646
2.159342218064566,1.6461492833982314,8.12527499786461
2.1935071832545665,1.7741410482910882,8.189407901399012
2.2127557532139654,1.5268721197917723,8.357346432178202
2.2826808055690506,1.6206292692754698,8.16646543424229
2.218639994641592,1.663212644445959,8.52072764025116
2.0700738810428527,1.8872732309731661,7.844424008865078
2.2996723589723764,1.7253268304344347,8.280460056019923
2.172743523070301,1.5495884820588544,8.46189357463622
2.1536921355412386,1.7489979866478198,8.17260847399194
2.1080233386404537,1.9003426403348653,7.942026600583646
2.2180967446648094,1.4431236727103247,8.49976497422037
2.1803756578089986,1.4592173619017887,8.196548400994308
2.1793387257328027,1.819363469013096,8.241488017022936
2.214603137142956,1.7749471073942003,8.066697051454668
2.3719245111532734,1.3186342043548085,8.90492984614305
2.366092333659106,1.4184295324163165,9.013438619587596
2.161625633114236,1.639281059138186,8.182553586098171
2.283816789040505,1.5988640595295511,8.593493429057933
2.3565595307653977,1.4591381584596053,8.897399836182919
2.229740668588842,1.6897565761402022,8.107499521540957
2.279158661605121,1.4404120748037803,9.11707837483066
2.0803075107909197,1.7937024888492064,7.94231596556075
2.219006576727613,1.5870099935898723,8.294431385270993
2.150696891108892,1.6993582062652806,8.248368325436466
2.1660693880675845,1.6294207220314667,8.312049904945102
2.0562475529041517,1.943144076944,7.748051084133339
2.2517493905688766,1.254960041818313,8.986160719175395
2.258339268172803,1.4798536453317248,8.447133051630868
2.162545762000479,1.9812577307997516,8.151268478995256
2.214207627103608,1.7510824767485138,8.089598158098008
2.3399594871276417,1.3629819256193518,8.802042150415113
2.316872873372115,1.4724957134716845,8.82438003829357
2.1268771569474367,1.7314993734078594,8.028302036759593
2.3071412029135514,1.5450323795805851,8.7142909959391
2.2551058355377998,1.663588908323249,8.60977098705097
2.1756240573903542,1.8443148747387483,7.763547453627085
2.2659533878418916,1.5192411859082686,8.707331574342728
2.2440908185165296,1.4759958346488178,8.651332727875138
2.2380834236540372,1.4478053493218095,8.420927807382164
2.1335533232102897,1.616433420061992,8.260273825909664
2.188377717111737,1.6201226232104533,8.37700438156579
2.091248195699397,1.8676649431668007,7.928135396638921
2.1623348466977474,1.7431229237841606,8.33310504350533
2.2307417170258543,1.5292256565661198,8.359536072278331
2.1630627227124224,1.9062873307925514,8.204115910897611
2.214207627103608,1.7510824767485138,8.089598158098008
2.331165271566836,1.3223323393397606,8.903099095304023
2.3011222761583343,1.4623014914836379,8.761112971535283
2.1612621117251147,1.7111317611040595,8.005570655319616
2.2982879645174075,1.4925629011901316,8.810350296792793
2.1533962382534906,1.8147906334278878,8.22694779482128
2.240001592955598,1.6557552372935873,8.170372259353194
2.224252711480944,1.561876664405564,8.492380348401516
2.307377813595063,1.2569123535577444,8.971934069967128
2.165179690985323,1.6327249045555583,8.172910889733775
2.1846185432636127,1.554712391951044,8.521575840796814
2.1939904330676123,1.6086179309290103,8.310469164590328
2.176205853784626,1.6244362011837186,8.288708845465216
2.151413081285522,1.7838634867717011,8.3449951814685
2.2734549938254025,1.2340058422990567,8.742962822431815
2.186910232933274,1.7932815212389266,8.224042339661311
2.228613558612781,1.628423297665903,8.244064954490538
2.288564874556145,1.340594248902444,8.749980345725962
2.2839018374104048,1.5361988574246308,8.605454214515817
2.1307086839202096,1.7747163883382449,7.823793796409237
2.2086593879796923,1.70982874913222,8.448977070246102
2.157676436035726,1.7246443451352655,8.258847063073796
2.228373144131399,1.6609531377637357,8.253684490965702
2.2625410763490463,1.2358157651998918,8.681736765455435
2.270148462658731,1.306102247959531,8.891554031483631
2.15180159291832,1.583574321995954,8.141681775287266
2.0726614832133636,1.6224187884680483,8.244077073804894
2.1780896120929216,1.6788531825634072,8.357976856614794
2.17913535188276,1.5664303091187486,8.289479477555552
2.163076455880056,1.808479461322113,8.31299655636125
2.211509308100022,1.639620496743161,8.324749614534662
2.174131234160668,1.8034976281282475,8.110362491059107
2.2541079492875427,1.6020502222558766,8.605196957606204
2.3140818301340116,1.367608040774391,8.849966199974137
2.4039884986371813,1.402138737044401,8.73454730251193
2.148225911090835,1.7950178858292019,7.779572893885311
2.2116500707363387,1.786258591829004,8.379547918024
2.153567583173334,1.8402088815934916,8.166433132106336
2.2195503025343086,1.7101633139000236,8.232180774941202
2.240699228146144,1.322942178732195,8.563523588227733
2.2171825244885692,1.6210690233747316,8.425879748980616
2.128098008023095,1.7638310269000588,7.974927683755021
2.1000592225763905,1.671300930100712,8.264613959017643
2.1289923849740164,1.7873905326133726,8.366864859971074
2.228666240614332,1.4904654030882711,8.573015477347937
2.233706680137108,1.6245179688616624,8.571345035966344
2.273270450726961,1.5670159963289478,8.30076249312378
2.1550421460923173,1.9933359782995366,8.003064933253787
2.221039576628416,1.7131472394346514,8.313443619381825
2.3158631026107748,1.3205997966752354,8.84001254390244
2.4550141523739555,1.3377790707563928,8.903874750664418
2.215213514485583,1.6188253407541404,8.205110716085454
2.251431202262213,1.5938421912391507,8.751785289753656
2.117822983118346,1.9458794001311197,7.972301793252942
2.2502095042099195,1.64747627883954,8.343758271414544
2.2429592476492215,1.2403742415270336,8.534252541145008
2.1666580451835653,1.756981617715359,8.256767611710515
2.212190303146711,1.5150601780073256,8.38923065819906
2.1472445288533226,1.8034151981934041,8.092999075231232
2.2095280536011295,1.5598426031901065,8.557901917559255
2.3423369830130776,1.234723298042869,8.989832755836893
2.276171456321757,1.4989606863103315,8.9072789436452
2.2634498804698793,1.6307644628447022,8.289996909809657
2.149768936184503,2.0196752669602565,7.959369280532418
2.2237548068644593,1.5364871905501924,8.423422107172547
2.3117005859508115,1.3547369927950166,8.70956241087736
2.4161591096852915,1.3961072019495997,8.854527127510451
2.229301435349979,1.5528716326906526,8.346331603829759
2.230108432926844,1.5498561602283782,8.70640753192227
2.201613528518507,1.6472924213397038,8.370464754578382
2.231979283053606,1.7300359234989873,8.29904517865897
2.1599220913083745,1.5335647793964533,8.256929027171177
2.113284153592748,1.9304548225018587,8.193436693667465
2.251669763345255,1.2488659970949754,8.593099041617432
2.181538181823107,1.7460526187913956,8.243841455029736
2.187619068208215,1.6286142862810415,8.587920038709523
2.3015558030112815,1.2569611707347783,8.818745709866448
2.265494266193597,1.5149978003161961,8.818837334466185
2.1622833457949477,1.8579304951772808,8.002962698888293
2.1747538242941604,1.9136922974935995,8.076608793096673
2.222908916380555,1.6528255796199944,8.380068261068638
2.310637516717649,1.2284347462791387,8.689717812096863
2.4475488106973433,1.4086717314076587,9.051787927495178
2.299703237383132,1.429889061810655,8.512107585515038
2.266536138033797,1.4100110293486927,8.884082236813224
2.196512076842156,1.7725562794771763,8.305759714958231
2.1672792673556773,2.1384103889337815,7.807958038122804
2.1559200940580734,1.7251715076339702,8.139642009163458
2.1740126764016514,1.7542471720702117,8.351405224889113
2.240798900333595,1.2391350388094609,8.575821637503559
2.2242107181569257,1.63031567850073,8.334780316570017
2.1337999562892134,1.8053295251958215,8.487344034028293
