n_backing,mean,std
2.255716307910024,6.267761225496781,4.4795532935860605
2.3095495768144407,6.173229217858603,4.511334094180918
2.2930616445387213,6.160255719998473,4.535435550739562
2.229069853401003,6.313578409606738,4.374683979605552
2.267733959890339,6.285748265288208,4.477035350055963
2.3064974231793625,6.280785759811488,4.60161482174689
2.3051314603112036,6.282937667934055,4.585419346750899
2.303422521630113,6.235336132000158,4.489964525065967
2.250525135546893,6.230897271259401,4.438357555675365
2.3199719697947105,6.289035843320075,4.622513355990564
2.324177290493284,6.240531731049335,4.639899721838148
2.27488480002847,6.282591176466574,4.492669271611227
2.3202904523940906,6.249478855739286,4.621420326274595
2.3588867485269103,6.194138940173682,4.779449868966753
2.294670143384856,6.163806144215624,4.565445954199769
2.2872700719936128,6.263863522441483,4.528149772250797
2.2691693456132227,6.267547595476725,4.508425040387444
2.3017311923731403,6.195399803633927,4.505608999232553
2.291581237970175,6.18712542872142,4.549251458097835
2.2400290051487928,6.337492012305171,4.4040406887139145
2.260987840634059,6.272701276752807,4.477644312449708
2.2941612335753687,6.383166079792101,4.5892533241031375
2.3238711300155455,6.229755586809,4.623710334688354
2.300474987597868,6.257249082535521,4.484072897360846
2.2713861118384884,6.262782794417905,4.495916809478166
2.3153285448650034,6.2668146018674395,4.607487924380937
2.2915727164361934,6.219191581404864,4.582011056363217
2.288217717705541,6.269175691361231,4.478613349272726
2.304980901326091,6.255908807296184,4.58558384385423
2.3302965972226124,6.197232441784835,4.645450202453036
2.2957025919819087,6.207687520024235,4.552142007145323
2.2988803551116104,6.278095793784701,4.589817695035277
2.2673691404817298,6.254828176661488,4.522866192150096
2.283582690289502,6.253343210716621,4.489480385975284
2.2929848203218777,6.177031235981216,4.533749437466074
2.2893439433574216,6.259827812464755,4.521975170268465
2.2581021154233523,6.259167445323513,4.4511694165571
2.2785679708510664,6.301001587692313,4.509018811610987
2.323404510667111,6.200275517433954,4.606752121806037
2.2976980345676736,6.237023624949794,4.530244198498142
2.270696086480846,6.263054924015738,4.494155905889561
2.295552653787956,6.218997626054992,4.556918043602459
2.3020475428468403,6.266319643698463,4.652104653131499
2.2805790568105735,6.25737281544224,4.493627921353548
2.3248333048340752,6.245383012768864,4.6325476466630064
2.351279061272128,6.222321756847671,4.726339550718454
2.283584198863485,6.104316942319755,4.48983387823595
2.3182851355700183,6.269905323453849,4.646261427275805
2.2967195859694916,6.230071027763026,4.597633377385979
2.278735729571469,6.25587227635051,4.470844500491983
2.3101266709007326,6.200513852285914,4.588626557898679
2.2789014698687455,6.295837016099764,4.453654198347832
2.268838708478627,6.250735056201511,4.4862900780243535
2.276274543448237,6.314173331534872,4.510790913576038
2.3186708751416565,6.171982276638651,4.576922902421745
2.2752856322826274,6.26882056373236,4.446586516245241
2.2696839140000242,6.27865900261491,4.491681311087342
2.279540964073421,6.29252638114387,4.534274051781592
2.3151763962020526,6.2518422166434044,4.693187310145878
2.2968027605353663,6.189326749945824,4.523202364772693
2.342107073900215,6.329307076006437,4.680681587511347
2.3452630188308943,6.268310235881214,4.657933302653036
2.2830691832823304,6.146388805971411,4.491385327116225
2.320127043686666,6.241911869607209,4.636044869746444
2.3212784766346415,6.235929482281791,4.614209065484798
2.294074814692628,6.26123608676843,4.505624556377192
2.3153341044455287,6.17427033288599,4.595277046305732
2.286092983425997,6.273028498433931,4.509964280803632
2.2452900912862495,6.288724820484529,4.440695433874351
2.2909919536160794,6.2317369602282655,4.532986988068682
2.3432505546324642,6.212742976443083,4.631155740415273
2.2779256753153936,6.239538394773084,4.454348885983981
2.266882651408754,6.284664736780012,4.494171417580311
2.263167095240722,6.2559443546070765,4.469966363272026
2.2967593162328854,6.177616194505978,4.606355414491172
2.2790630246946737,6.229304119520782,4.477698483809267
2.3399683978889656,6.3706425497245345,4.696097322637332
2.3452630188308943,6.268310235881214,4.657933302653036
2.2868523523690083,6.1135809678834905,4.493417087289124
2.3230431649256387,6.2202600384954465,4.657045940713938
2.264953485378145,6.261149733882727,4.51226425919644
2.315517476055265,6.264199437141975,4.569426460037243
2.289193340134081,6.176987513860436,4.552171545295003
2.2848985038681118,6.314987565538297,4.54580495677837
2.2349245949341605,6.3016500587021,4.419763075332246
2.289107302047997,6.2191865442449705,4.528934506386908
2.306817082807242,6.287775085209218,4.565170570181346
2.2784784527651096,6.253051227916937,4.468890899985368
2.2788792228362236,6.3105828028356665,4.519271579670542
2.2637452781231038,6.236396984582065,4.480425357176155
2.311704857035445,6.227025808295555,4.590399620055409
2.2841467200331964,6.226461240986129,4.4884570322142485
2.3030229369964017,6.286932776271648,4.564130782779554
2.3085375589196597,6.279601818512315,4.583395792771808
2.2862874975856644,6.131511646853976,4.496568953051888
2.3222494534338023,6.241263157465023,4.6310202828229805
2.2518907009982163,6.295467332280525,4.484576651557157
2.338063990007944,6.25665930623799,4.625478650360727
2.30170960515968,6.167272741533969,4.622182998000335
2.2873239566697112,6.320779644090437,4.5544253046181185
2.2728373987955117,6.291408905829626,4.469880816791071
2.287924476816577,6.284224884297258,4.535852767723162
2.2840462971513893,6.307576868159525,4.491164331920831
2.286915780075817,6.238358532341276,4.495986153391451
2.281146805023906,6.294697142894495,4.525253799777233
2.257130330941165,6.170821970778145,4.457636023435103
2.2990585736543427,6.184190565352512,4.554881567214298
2.2763946306393574,6.232141937866639,4.459714550780867
2.30899420347311,6.271512675573177,4.5931056351652355
2.3296864291058155,6.289475346561079,4.682592554682381
2.2878092032132464,6.167560941559125,4.517755854635028
2.346468131742536,6.213567923024399,4.720548321092415
2.263490033031917,6.294921568090496,4.520281682134954
2.313609524323241,6.224743841684445,4.601407958061094
2.2992025004668317,6.184895223242485,4.590183378298173
2.301693781665678,6.303793483681092,4.586030780422091
2.277912402876079,6.293826615362628,4.43864112616379
2.2822729596845615,6.3188002725818615,4.5366485589089205
2.2995751819254973,6.260253237035,4.5616527804386555
2.2937975540036994,6.214286589524261,4.510550884139963
2.2980401238038626,6.271852590902801,4.549482594575982
2.288706516728182,6.2217953655094655,4.529415510274422
2.3097821950470827,6.205435046951894,4.606374281414441
2.2735538334687697,6.212847202864045,4.444620186356628
2.311929208412032,6.270980150963915,4.598748661337779
2.298843166680645,6.255780990888983,4.569209445516241
2.2792141290963706,6.171292638031822,4.502986810164763
2.330795558983647,6.230057661583724,4.672199711678518
2.247856471335539,6.302628166060581,4.484466578058691
2.3045872089278885,6.231529283313758,4.58568944991714
2.303200443191955,6.18797531683008,4.607527281892953
2.3068529678776724,6.301564196822344,4.626464039900235
2.2741303645427635,6.323443680776399,4.439124076105289
2.254894155622762,6.300904452557748,4.434887697042631
2.3020432640787627,6.273209514753439,4.589447380406685
2.3031472485551236,6.1505866424889,4.525044715578629
2.2917277524979487,6.251977341544169,4.520493418528932
2.283479370649317,6.189506846921808,4.493536273836506
2.3000644990640837,6.22522280719685,4.572740438861805
2.2891597745187475,6.225468065798167,4.509318564680202
2.30333933736588,6.260610915127553,4.57597253585403
2.3143091766272748,6.21780836650743,4.592648276528949
2.2742990248958326,6.178932663703042,4.503039141581868
2.331833885718513,6.227646841338167,4.673001135661488
2.2506027066527774,6.297914814265767,4.488725668921147
2.313937133848469,6.221002290150947,4.608493571070849
2.3068935136554294,6.226776206808292,4.561755758694211
2.3057364219596175,6.308965990289006,4.6256694649299215
2.283901324225573,6.2856803881495455,4.490782130943377
2.273078543869131,6.292790080435441,4.451418462451371
2.313866716050484,6.308348399636795,4.649304866310884
2.2763168472329003,6.2232899228130965,4.5063777354248264
2.3050067567549197,6.2379965466775245,4.578836776498142
2.272692374922059,6.228953273215816,4.487106315555016
2.318308824183435,6.2272688956085185,4.653389531636711
2.3046833052461997,6.247063838315391,4.595256041451436
2.304417875029535,6.2515806042553965,4.521724241951336
2.3224181980896295,6.188194268108257,4.586421622721175
2.293504215466033,6.2068867547857725,4.565394480334512
2.3305060683668866,6.2146037283733735,4.67750502462077
2.2631593045593266,6.260685288515904,4.488113794716108
2.299420439032329,6.202327595887488,4.557555095207008
2.2886962926096173,6.274100088802342,4.542432494509471
2.294121858215571,6.3024221753665,4.5916759999947
2.2982590679260757,6.258569795367075,4.505365851175967
2.2990654830314705,6.286037198510666,4.5373499015788346
2.3141559353665953,6.295439748868482,4.6387094519125
2.2712015690280096,6.2044161297090055,4.482913871999444
2.2888394930707965,6.27647722451252,4.557574056592159
2.2687441992603756,6.247092978990133,4.502168239684588
2.308384333279647,6.227955356274008,4.64079231876116
2.3169449431082407,6.2417575820819415,4.61820509389534
2.298365670927411,6.2776588375621625,4.51177117196967
2.307302314925405,6.2199337308321025,4.561778820346622
2.294729450869966,6.230345781759985,4.565948606964416
2.318571140552356,6.196566190951676,4.624690475645884
2.2679552984974274,6.2758357882424045,4.479932792602491
2.333873451993402,6.158465931398556,4.613800754956655
2.2946292732592504,6.248897108200136,4.55374096386297
2.300525843112902,6.270695173967397,4.5599397684731136
2.3094469050458315,6.229018802610602,4.548568764731174
2.2971900077549456,6.279900766421238,4.535122195208741
2.3086987994419386,6.256457918374244,4.584012026514976
2.2647510992636115,6.260480014142665,4.498981631591288
2.288956093966111,6.266086512344536,4.570640213746667
2.2892413321030998,6.251948014119496,4.527138550319591
2.311807001249953,6.221610839430858,4.619525071693199
2.3128652133492276,6.243256638538905,4.6116228863799895
2.2895687516155996,6.258280446836481,4.503231533648155
2.316723951496329,6.147467552410791,4.527008585734559
2.2909483125441,6.217765771590307,4.580457026559432
2.2822961859062536,6.253558856663223,4.601831175932482
2.247156137977413,6.274588914481655,4.458156947381267
2.3446817426696214,6.1688067935526805,4.632175662897953
2.293790759677926,6.241156595633376,4.554240045668001
2.299270115518723,6.291737795136969,4.550978742733453
2.3013324778006248,6.223591695788465,4.533531940160374
2.3024734710953045,6.277339939975497,4.550660936969242
2.3181829748250236,6.304359905483079,4.58135531937514
2.2677266161119816,6.230973215622645,4.536009142058759
2.303959193830827,6.24466317644007,4.58329865140317
2.2823783193167757,6.189743704679738,4.49545338330346
2.2905454702801182,6.2478675393835275,4.590382348363742
2.323270217201028,6.26788154507835,4.6614281558448525
2.292531372203148,6.248787150035843,4.496941248170676
2.307607248194771,6.143104474137914,4.532319991595312
2.3291725679026243,6.166132046704926,4.661114802852401
2.2954111381879563,6.242068244078684,4.592263394602825
2.27315740508846,6.301320464981975,4.474943613307583
2.3342608112814474,6.224125473207323,4.642650933080742
2.299622040382998,6.263398915017242,4.5686630589866555
2.2936956704387126,6.2848184682104815,4.541961204744895
2.3193820835152725,6.225610603844604,4.573410103095685
2.2859280180649457,6.281487802396958,4.525605939656153
2.3179759411033074,6.282097062164187,4.5736435807706695
2.2891127384033294,6.249290045254324,4.555548838173003
2.33350238230271,6.2129692733164825,4.6514192565526935
2.2752896553079367,6.168354543003529,4.460688931358222
2.273105429084852,6.246100403057883,4.520993084206532
2.3299430410192667,6.2527995901631535,4.6616484702028025
2.290142617815352,6.21666914180195,4.4850883974950895
2.3084412010639594,6.15212277318358,4.542790592601691
2.3291725679026243,6.166132046704926,4.661114802852401
2.3128940644839306,6.200231154217437,4.65909339207023
2.2785714554886636,6.297481473859927,4.484851100187346
2.3213365298879873,6.204452898581839,4.597152173415496
2.2904524335546372,6.239277494000422,4.5232565769321695
2.2991317538229246,6.279095799994732,4.547572950272933
2.321009296016965,6.263349015378926,4.589149810327902
2.3022097293454182,6.333808143488117,4.564494857777309
2.3197738952247287,6.311576578646536,4.56905940266294
2.2800799354895647,6.279927709235571,4.505533644806368
2.3445269578792742,6.1640452453905725,4.692023595558595
2.2758882563740443,6.131026117884717,4.456687117812151
2.248477266879732,6.281792698159271,4.447412569826851
2.3252895326342795,6.26562620037539,4.656872419632302
2.3128433300113884,6.1798590888755855,4.587890677031388
2.319868069700805,6.182373615286778,4.604937114917001
2.306004173719778,6.177623580460954,4.576512844096104
2.311556330959399,6.210107816373266,4.644996302493871
2.26777505994021,6.23144713260354,4.467761387349985
2.3227843266219774,6.260407422483834,4.567045291367757
2.282846747044102,6.307288796360553,4.512459533460088
2.3209122919719154,6.270092578818172,4.6043559553433315
2.369279909049899,6.199501995813789,4.7244924910065995
2.280024853369558,6.188726895470398,4.484043690570122
2.310237905502847,6.273054315563028,4.5771878989291315
2.2939830039621483,6.2538343588850545,4.549114506142322
2.3711872498648945,6.143651859618969,4.730146334779571
2.271255575985317,6.203351058571809,4.463476069703804
2.233947853603266,6.28499591286809,4.41404845526459
2.327846175334703,6.287909219213085,4.649826113604858
2.2809320377197015,6.18519585619964,4.49929052199657
2.313226858230968,6.164876870863551,4.614007828734488
2.302690689635781,6.190191391377073,4.5838915378463145
2.295993454609088,6.231783118456045,4.573237785608079
2.2580580816506095,6.303858122241127,4.4477259597714465
2.2781880535274617,6.251387812961429,4.426185563844975
2.2770084051386443,6.2895731523011875,4.504712315248095
2.343660264028728,6.245606628450012,4.660602032421255
2.3572667503282814,6.1790374902985485,4.714949889575801
2.2778149972768658,6.193811133678138,4.469754162546358
2.3344246676610947,6.231977453081807,4.645837576850726
2.283107041867632,6.288309194592153,4.529774178755186
2.338742087441079,6.168970490737619,4.66295035592577
2.283479277928705,6.1722993594413245,4.495174892305423
2.2668541996327827,6.255431676721665,4.48833428854742
2.323296975700185,6.28366826218179,4.615006818970778
2.3029537493224965,6.1995415862951395,4.563531752637074
2.342710274029841,6.131944190913626,4.714104451136523
2.302973144465395,6.18704800673858,4.582983394001074
2.262247121040643,6.247913055392844,4.480489933144843
2.24359702575637,6.26999926657343,4.410752647172902
2.2716788817083895,6.270847835039994,4.438725820313094
2.2767231796806233,6.310589600121084,4.532809490857804
2.3109676004587767,6.258611536481424,4.600312817024901
2.370442864954254,6.164918732987665,4.747537889586298
2.281069292910861,6.213348225770469,4.478341647757753
2.3636081631601082,6.254314931570545,4.737175793610375
2.321228207327474,6.208719967655864,4.61767907004988
2.3054431968071882,6.204657692557259,4.574294736976777
2.3143703095923827,6.196236361270027,4.595101896998749
2.267453875938914,6.258753453267385,4.491282068007469
2.3106706136656405,6.315282963226355,4.582874680265897
2.308721717370108,6.20115673831836,4.588801848485597
2.3100863266765703,6.182624112673191,4.5891635304764336
2.3106219543023743,6.147328739413061,4.5942879882879915
2.259729685927497,6.267801246823284,4.490139516265676
2.2135450042923366,6.310683684713394,4.352145733188358
2.2795214498726173,6.26281794179899,4.472763665548024
2.2960556402766215,6.239903750928809,4.57413161311566
2.3101240598135186,6.221879496273279,4.586448083072779
2.355789739827629,6.164305921697902,4.713989489911646
2.278409015377513,6.231245966815055,4.463527332545315
2.3408953723010457,6.251827368797994,4.6801643262657056
2.299151282571691,6.194191046033216,4.551608662607887
2.28560861069184,6.227248991702208,4.46486287553728
2.3194833336441483,6.218192223924158,4.602692958111403
2.265553451182541,6.328377004581981,4.479732843601115
2.312232626642047,6.276544630310851,4.6128275214604235
2.3311840561050188,6.15726103788735,4.63469334669612
2.323014421054982,6.1460734503321675,4.588949128209273
2.3173567127037744,6.187450125770753,4.611066390311674
2.239456126500788,6.267640021559255,4.444536709109222
2.2524153164220175,6.2591201503960505,4.447592121419116
2.2930639119431566,6.211683863537079,4.52610261342566
2.283070743071465,6.270778545322631,4.553460789066832
2.308116070750299,6.255246756783416,4.582911626116115
2.366149841292738,6.159698597364853,4.749488609860219
2.2957958998167274,6.193431545561758,4.510603770006521
2.3254893485419705,6.248800113574729,4.636592771592305
2.2941775570756113,6.18603648885087,4.536183962733911
2.3004984902102104,6.205699266122659,4.515239333050657
2.3446618183569528,6.224311910372796,4.697295363915719
2.3004201858763595,6.270029142699161,4.561276235820084
2.2937259282077065,6.2981135380019655,4.594325938829927
2.2899292390699792,6.207073977760155,4.55616533434039
2.3110101585031,6.195191670439057,4.586370127887953
2.322894398849106,6.202909883847412,4.629605734399355
2.2467435093967225,6.253701787062141,4.443149387623743
2.294836089532614,6.2213245548752525,4.550371784003807
2.2769797625425,6.186255821454692,4.521102993554749
2.282393308195009,6.294860116112688,4.5775372041718585
2.3009188217647076,6.2637288783113085,4.59208097058886
2.332564070883253,6.16705862183546,4.628205733899023
2.288721708743126,6.164750834819102,4.462685430879198
2.3173627456908337,6.25188058461539,4.594507782178272
2.3013291450199076,6.211247940669073,4.577363897851352
2.3057331446840816,6.1847344933344,4.5078176071662055
2.3618345966649823,6.216783160200502,4.73543092216803
2.2936759038161485,6.279790468687083,4.555348831894942
2.312283051459,6.301915263128217,4.641327267746342
2.2645846256778457,6.267511782296317,4.527828129852312
2.3166633982400464,6.142096451655689,4.5767488572915065
2.295889199724225,6.165073253552701,4.522925808537246
2.232857450569131,6.251331851433741,4.374938205302341
2.272311268700171,6.210743109481944,4.501198482634566
2.2631029920187413,6.202639615705043,4.501540399663201
2.2914221495120177,6.26101472330338,4.57318258839626
2.3210083297908883,6.256368836043878,4.646490034337774
2.304047310784491,6.2069457005792925,4.58407863282085
2.2907337594440063,6.187781142547758,4.519927240685868
2.2963221617970406,6.286224342311569,4.586226350564889
2.2696800506159067,6.22643483501658,4.49686816243947
2.3105821159422626,6.222734394329296,4.566965264673924
2.3147996159447244,6.200355802369668,4.576247300653654
2.2908307102376457,6.277584649850929,4.529212301954649
2.3151500335084036,6.263343216886754,4.637204433925404
2.2539367028968753,6.285764479406768,4.492074705606969
2.3156826653743083,6.1321246268437335,4.572039840086296
2.2953171704923987,6.1697030063315195,4.543672032545459
2.2203147029029062,6.28701386614702,4.3791022013729695
2.261851485243204,6.229287973130091,4.469429391304469
2.2583371010809756,6.1821797585632465,4.4806266977461435
2.287384235998991,6.265964735884408,4.5848962853196875
2.3167064088204343,6.259384077471198,4.635018819436733
2.3184144139881453,6.21970864439479,4.6289219712509535
2.3267947811806304,6.11505863217469,4.591260892999889
2.291460578300799,6.2724741483281194,4.565638856950269
2.2980213757956465,6.167556721487946,4.524398748787113
2.318633444457543,6.249932478813259,4.5900971157137
2.320144288815335,6.185158379755946,4.574941628357995
2.279444903090917,6.317808572114089,4.535049986815189
2.3200230771148096,6.141951947987498,4.649012600409761
2.2559237830814287,6.240616437328904,4.4830227379277545
2.296650773604651,6.18543045090018,4.552838718812287
2.2985046887748672,6.159669129415429,4.547063668875738
2.267109919294161,6.258458855106054,4.508281977537613
2.269711232861763,6.192128908868295,4.469717349234598
2.274748538355868,6.1928316598709365,4.524190261080431
2.2940345151604364,6.275802951745036,4.597542421685545
2.312659991903603,6.215731733733845,4.615750446600094
2.3136822187406385,6.299386275001434,4.6603932245051505
2.327059096196438,6.15722141759441,4.6151527934550485
2.272381728986586,6.260836227005735,4.492550210769369
2.298039653554643,6.167351343400556,4.525063269954995
2.330440073678049,6.24330944885734,4.583171680443475
2.3392947327497633,6.165084751673127,4.596236920998366
2.274088805407119,6.3293935178137986,4.519482418412796
2.297213406023009,6.1762894997165745,4.5868377992457745
2.271837529623413,6.232037383563,4.535831173515979
2.292129703742322,6.17399805345302,4.542933861039009
2.319440727696304,6.196195084317137,4.583553817009712
2.291076117157437,6.291949784775764,4.535971581391872
2.237605144916701,6.220359229834875,4.3903896238633555
2.270913699448914,6.182109158683308,4.511226624059227
2.283222664489843,6.264108766612456,4.543657302884448
2.3164743112376094,6.243994805475577,4.597899161657764
2.303537455098324,6.264281830911742,4.604496463006708
2.303675618769372,6.199487241004447,4.571550952199906
2.276717859264729,6.22838769014552,4.515793468744886
2.296471669990925,6.209032362270617,4.536921838924001
2.323412151860636,6.249214615331544,4.564506280761408
2.3166421891837485,6.254490356132243,4.568921017445337
2.2721589258286836,6.347025500398998,4.519460423513434
2.2942722353119405,6.211083373427839,4.563825665617483
2.302886306001956,6.22695656775467,4.563701295746974
2.3359352106695304,6.205773501426206,4.621364056914585
2.2950281004059634,6.201941438855986,4.53927295705877
2.291853898936248,6.275193157857055,4.546502636374116
2.286506983093905,6.21717112869386,4.471445848145298
2.2594963770181056,6.2164454125385085,4.460793650658167
2.2853438192706985,6.259338252102086,4.54577773318409
2.330288132671549,6.268845837936488,4.6206995939976006
2.3128915599105966,6.194962983061554,4.605653822143195
2.3290027587489135,6.154605973123443,4.629632327849154
2.246395399000699,6.274710831788901,4.452424563450434
2.2506267535658084,6.182223203800509,4.453952730223819
2.295749955906043,6.290328019038912,4.513260802817454
2.3166421891837485,6.254490356132243,4.568921017445337
2.2777239861747187,6.304001704268266,4.529344235261548
2.309127435916503,6.2103934867670265,4.600986627428507
2.318159028293172,6.205793404415476,4.590805165756713
2.350965459182627,6.182634735635241,4.667583243156596
2.255680922781391,6.222786938581825,4.435764308294151
2.2917958729890526,6.261619242807553,4.540855612415261
2.276766351645131,6.253433680219796,4.480298177001417
2.2836371217441593,6.288809484225265,4.5108935416285725
2.2772961947974655,6.2771250344767795,4.525396448014798
2.3441123672421464,6.261480716829556,4.63868428700336
2.3135089172297216,6.194665915656744,4.589238426082582
2.3290027587489135,6.154605973123443,4.629632327849154
2.2370668491775976,6.272258720719768,4.440332386513617
2.296399624343583,6.2336929664291105,4.517643584994781
2.2731009092691385,6.260994894723431,4.431541180233895
2.3082739525028555,6.278194229160774,4.535475523306014
2.288029728661515,6.265097681549492,4.548760149411533
2.292718512048627,6.220390925259724,4.589581824858117
2.3114673134319332,6.199729250774275,4.557240054053573
2.3172821921318416,6.190980516857682,4.5879325932038615
2.2398877704063236,6.195889558642211,4.395444798771153
2.3146440893503923,6.29016664284897,4.622832155216906
2.272735910353888,6.227878716159094,4.469241482746238
2.27917311259505,6.258832167846204,4.490216438325885
2.2692433704989794,6.31883794398976,4.522640958318275
2.3211890710769287,6.269677578252515,4.597337126091831
2.3014667697722113,6.208631468523328,4.544646360084605
2.3224581208388995,6.187215368090601,4.622641272967735
2.2370668491775976,6.272258720719768,4.440332386513617
2.3138170278251806,6.243869073496824,4.565988199682547
2.2778022089752397,6.249919849202451,4.4551559405419034
2.3282293841861588,6.264440457223611,4.586183612669758
2.2718386435221487,6.2629973385519015,4.538330742476169
2.300341009417561,6.269457086537438,4.614592191206488
2.2909486744538516,6.193857340577777,4.521549957223971
2.3137065229033222,6.135925710569499,4.557322615211215
2.2541906176179847,6.211362061380494,4.446503670300564
2.3170198165839766,6.274645108985307,4.603494809305687
2.254225221824887,6.263515924967622,4.419928786794966
2.2441259819807406,6.252402384489039,4.4254812231958915
2.2528960169922856,6.313959420710955,4.4994475983779685
2.326233565084529,6.281911114527641,4.612000654069284
2.2945755364841074,6.187350035019545,4.497810567707057
2.33931535206571,6.173774156863023,4.71136146601507
2.2378739011132964,6.27708499685685,4.446831919930305
2.3219964387129126,6.251455072458264,4.5784333839498155
2.2778022089752397,6.249919849202451,4.4551559405419034
2.341738645566658,6.259269188653954,4.630898737340056
2.3116175334928206,6.26177778836207,4.639279542743396
2.319054620502546,6.268614478197878,4.628569034583275
2.293993305724398,6.187899381717481,4.525591217023114
2.3143552236999647,6.133078481610603,4.5586279867845025
2.2439777987880043,6.209930295996928,4.4149420264638035
2.2948778347860603,6.31880328236844,4.527709854492351
2.251614342880572,6.268158771752672,4.411648218934474
2.28107675658426,6.2581830667753415,4.5059613898843605
2.2472790237238223,6.314193543282022,4.491202646612132
2.3235587100127804,6.273259875308417,4.595060162894405
2.2938096844927456,6.20670927078065,4.489000708191571
2.33168565981279,6.215230761276207,4.696559269526623
2.2515128932690978,6.271700177792726,4.4815689202808855
2.295554147653889,6.279715571328348,4.577337279675717
2.2904602171095534,6.237956655168228,4.5105443980050905
2.3448216307928895,6.246718303717097,4.664985110271907
2.3126379450604206,6.247567357682447,4.63724764795002
2.321158797632532,6.245792611360965,4.625772509837481
2.275519622324285,6.189013544482103,4.487023913221238
2.308287385279884,6.176921643817725,4.56367217421013
2.2415036640165273,6.191065074397853,4.416009174592602
2.298050924087927,6.307539084907564,4.550562192727076
2.2481513618125266,6.281932001831522,4.389504764346953
2.311302604034587,6.2974963244849995,4.580118119808815
2.2698686445994554,6.327900152572016,4.550805650717676
2.331949630520599,6.255409258946126,4.6022988497543285
2.3027245094120135,6.209573511435135,4.5432156676204425
2.3118080708042545,6.230896087495543,4.6246954443686015
2.2463852559498405,6.2746332748081235,4.472352461914872
2.30436616538129,6.284851280953846,4.595076323959719
2.2899211768333685,6.2437860767118165,4.505557800809237
2.3332729349892904,6.175262941649946,4.624985247072798
2.3126630857608115,6.244094840910576,4.625721748303603
2.311653116860651,6.236832712912595,4.604932642082053
2.2816223145651318,6.227693634104872,4.508725359018273
2.3177110728591717,6.214056917726904,4.592159342238935
2.2658275687914924,6.200865017636875,4.474791782307487
2.2784724077453684,6.315831728199317,4.499892459193636
2.279359319709288,6.265758101015012,4.46779699686615
2.3167680869507716,6.229250516897124,4.567539974724301
2.2692495844477403,6.331855377210218,4.5518939246890495
2.3153559751027823,6.300694771896597,4.532734816079808
2.2850851085854362,6.201207251404631,4.548642653337506
2.318922254345766,6.220805444500421,4.682240393364153
2.288990835895437,6.275730340281531,4.574552434737679
2.2904525581175568,6.276612260537777,4.54611969148048
2.298959959672208,6.23129647684472,4.538716200601752
2.313712661215694,6.177847971111283,4.585951453927901
2.309161376857111,6.181041324668202,4.60341403706985
2.31761923798828,6.200009218180599,4.601129103625082
2.2889182244875768,6.199469030380245,4.523686221345505
2.3001303742351213,6.273163890887571,4.529419014622067
2.229007902311315,6.2457675773115,4.405979486240431
2.287586257694567,6.24550778291014,4.519754093031762
2.2550621278481398,6.28394996969314,4.437452924821311
2.2986436950729097,6.261415285699351,4.555436819528349
2.312650236829806,6.277424100761391,4.624280440792663
2.2983710240448083,6.254110619949256,4.4945130057487646
2.249077824900485,6.273432146248125,4.488965636553093
2.284613432718982,6.224048378111089,4.553721021921616
2.27824789982403,6.312045472757768,4.498128014902071
2.2838569317130415,6.288551674718183,4.535502649299678
2.299959932419373,6.16138849849038,4.525368618259917
2.304161126576737,6.229319670751131,4.539824756042425
2.3016332651305245,6.146715130484958,4.5432991172778605
2.312126128840725,6.2235969298391085,4.621172068962514
2.268291266901985,6.195493773697778,4.453350063802983
2.31440685794429,6.242269194598134,4.544046100238994
2.2652131119111214,6.241064931787753,4.463739945885518
2.263866740189428,6.244794244391144,4.473902048444417
2.2399412705869346,6.281293212513519,4.4411807494707976
2.30095668169937,6.272792902302614,4.5650290810068785
2.3234754596785385,6.207451175190731,4.651383279615862
2.29981086696316,6.263969400966092,4.5100812129648356
2.2629971573327,6.270887539500999,4.500059937613197
2.3255515297286604,6.180223376620946,4.658342290783525
2.2797354361327384,6.306895965561452,4.474704176635341
2.281943877823452,6.259047719929083,4.531965145694357
2.2895813557832656,6.179042752378902,4.5095502375011405
2.3023658830161127,6.210953850188088,4.5222370004997465
2.294754209896064,6.1525306891734095,4.493749371054288
2.320438847735078,6.23047851220058,4.648500367774713
2.290354109797251,6.178514476876111,4.495569412421203
2.29257438778544,6.240014752678023,4.512959718152091
2.2539763093739102,6.2334883753363926,4.406494035579005
2.281475669390789,6.220423364419271,4.505874115766468
2.260959472513529,6.280468053118498,4.4731785670895565
2.3087541753396237,6.251465948498495,4.575552768706017
2.328078789763726,6.210291402150596,4.714674351221945
2.2911929157904805,6.2783240777112015,4.522968637574511
2.276284976355928,6.235299327881149,4.505253521893952
2.312564991758854,6.1863831751555045,4.607098997088987
2.2805941898227937,6.268557722229204,4.488638743033893
2.2972997257238426,6.229531032419285,4.573872354038468
2.305359662471985,6.174079757056023,4.561189870960794
2.3074793950084254,6.247825836108307,4.53381023803679
2.294754209896064,6.1525306891734095,4.493749371054288
2.3128565217550894,6.237268354664129,4.622930260617624
2.3139592856901863,6.201720914961343,4.597593486196591
2.298282419955586,6.274815718532526,4.480406092388555
2.258051828159696,6.213089550309916,4.39471442758061
2.275249426563035,6.239609634387438,4.502476991677355
2.2566905220145155,6.294570775670098,4.4661360768516305
2.314350869868328,6.257258130353638,4.6020048438990315
2.2907663814778814,6.251247749667038,4.5633464811453965
2.294899952304057,6.257620029000376,4.51844789216575
