n_backing,mean,std
1.4886566775396397,1.287521670757701,8.266716465427555
1.4246579599056632,1.2629621557083521,8.063728092746917
1.393995697772439,1.3658026406554264,7.794186584085721
1.464625649774864,1.2682991190578912,8.018224500996807
1.463353980066237,1.2914684315412162,8.321579233649876
1.3995143130695797,1.1932614971972901,8.062231382776313
1.440052548526137,1.266328861033734,7.8578850473653965
1.4091397226463689,1.379661722378486,7.79691300944299
1.4482539766842706,1.1805778262339406,7.92106116282138
1.4673534332333096,0.9528214121366342,8.367597565941228
1.370499388138492,1.3814602597173649,7.649887444278876
1.4014013867805242,1.2685134054043976,8.034521265767792
1.4106115899202534,1.3922152319466206,7.736512288689505
1.3867867314875113,1.3848289378404472,7.8306908486708595
1.3940682486714877,1.2532029824394622,7.6595748633442255
1.4449450178475194,1.1288271905202454,8.191707275960313
1.4693899474361536,1.151021906732513,8.347963799337832
1.4308093673839704,1.2595655413339315,8.109803639539596
1.3922174557658402,1.3969285501179753,7.715862252551172
1.4719168143984196,1.2513529985827119,8.106359407342087
1.5249055672727414,1.2076085694949423,8.814607194868621
1.4276187943698466,1.0785244391167792,8.127638077062945
1.500201473963653,1.2356291519907818,8.32400770737422
1.4296135611876994,1.3663269848040474,7.82480834004228
1.475320524347421,1.16066801887223,8.179333696084488
1.464744108771989,0.9765106616621648,8.323866479356631
1.376054217515053,1.4800420850938856,7.681674461129721
1.4014013867805242,1.2685134054043976,8.034521265767792
1.4113343801530804,1.4038342312755603,7.718969061071449
1.39554660068177,1.4068244261259484,7.769657443272774
1.389467370265126,1.270560860679862,7.65867859829319
1.42821827298497,1.2419363066157045,8.023607154888134
1.466850423870099,1.190099165642958,8.264571348138528
1.393645516561279,1.396925560817291,7.8454577837635195
1.4135513148635521,1.3745156464325956,7.795873792920364
1.436789969177672,1.3338768896171658,7.82805866210105
1.4583148185846553,1.2552501890833132,8.319188390563378
1.4200016248791896,1.1213761035682113,8.008827639504581
1.459342705806123,1.1940840154193164,8.153590281699856
1.4599176316577127,1.325870026865494,8.002262719886367
1.4844878500914949,1.1362466043856516,8.375722086402485
1.4547071790618629,1.0839697403841144,7.9673603757363285
1.3943433648861348,1.3840059211155449,7.722005786616662
1.4389708075262413,1.2011773678734925,8.096404322093404
1.410410640445754,1.409065599939185,7.758960016114111
1.4311418534310072,1.1897187954961372,8.1153106242279
1.4051626422081902,1.228005461340187,7.7150825263186285
1.432705503215023,1.138994403483787,8.203034708213792
1.485000583444003,1.2006723021579282,8.347763842073357
1.308382713084383,1.5323444528533443,7.567975148529313
1.3878243330965516,1.464509519706281,7.624902951125402
1.4505489758884267,1.3251682272759324,7.735696215956156
1.4527414018301343,1.2098465751863379,8.284231065201794
1.424978590226168,1.1127871361820796,8.004895926012672
1.4545240761495792,1.1928414727237258,8.115080444894332
1.4944493039955515,1.3428067320473573,8.183409369672662
1.4719012584631583,1.113366052548749,8.132344840387564
1.4611183157525889,1.1099085452276505,8.061253371900696
1.398138541696316,1.3878282488054388,7.7503865557316445
1.43366393278832,1.2499475397026483,7.8283774120329
1.4036513805901547,1.3974005205333704,7.7266877127620255
1.4139562933080738,1.249764637884833,7.941002453980906
1.380632593982115,1.348303364249448,7.622095327702802
1.4276997524561261,1.1633237596185637,8.110065159009846
1.4379543085589725,1.2968906547746208,8.101133245128286
1.3838471056279054,1.381835863992582,7.9048920262711455
1.4080494285463083,1.3584582086030956,7.838272558985443
1.4311187828473844,1.3366985066381822,7.672409510643777
1.4627183902047673,1.2160623297040907,8.236324891185214
1.4267557734646927,1.2140488627563195,7.985827345115208
1.4644309610328952,1.225642332626688,8.120583366782158
1.4944607860152572,1.3489777524176143,8.169284226828292
1.4496901640347446,1.1594438160977076,8.182207949022827
1.4102851456474539,1.2618949847094354,7.860060248885214
1.3767975866503268,1.3501872863534923,7.7371165261407295
1.4428145255210911,1.2636726800702247,7.863869724512344
1.3948507884197916,1.3480584944759075,7.711979534164012
1.4201720854058086,1.268392197163723,7.966905838589561
1.36372769985165,1.2350201165114947,7.559981123793211
1.4410790650784773,1.1620390724263823,8.208915447351403
1.4117848974468876,1.2774932504881213,8.086188172977446
1.2703922494236692,1.6162979406837414,7.496818428282871
1.324687421912602,1.5574821549751658,7.35233970246513
1.449431708334407,1.357618334049345,7.8340876886469
1.4659294122845252,1.2227348759296501,8.176230950346353
1.4609195270373545,1.167922207295406,8.260448354000511
1.4658018741990761,1.247862525011746,8.081598970727764
1.4275953588273762,1.3311937450978433,7.856016993675024
1.4581621919147354,1.0772699229304172,8.233490921868569
1.3834801754108645,1.2110885564462377,7.885171118974258
1.403553524454349,1.3103117184036215,7.863208587377714
1.46217402244121,1.1600006437134747,8.139118097486651
1.4185601772071652,1.3212619628477478,7.818811637845144
1.4179144489076134,1.3185870541537859,7.92746089797123
1.3704041345702411,1.2908220876717578,7.64687510002257
1.441447006758744,1.3143695429259532,8.02626088684856
1.4019263875606973,1.4115568890706631,8.160791830550775
1.3845582866493895,1.4130602085970785,7.916182927972605
1.4422435400071238,1.2814960186816582,8.07018551720467
1.4338334541009454,1.3357301500149619,7.746840047637896
1.493203827883867,1.180422052535977,8.320313083639835
1.4359757459906248,1.2063489147688466,8.361828107256962
1.4686299899808701,1.2469774498576518,8.086660523871359
1.4235504767550746,1.3512192705034671,7.822900890859578
1.449890742906993,1.1936222739379885,8.239741951248256
1.4057057030125941,1.214709830350001,7.930055259365705
1.4493177714066072,1.2629426449913346,8.227043313443675
1.461794187323851,1.22568333215253,8.092517240574434
1.4247768868385475,1.3433307466257178,7.8393916800850905
1.3635122352959383,1.4701265999139337,7.94782141589434
1.3333274203538863,1.3186925857516902,7.4231682630225455
1.5403861399958594,1.1717981860998359,8.473881856827033
1.3866048231864125,1.4164550443832264,7.848367447866822
1.4001461657475776,1.3871046488249874,7.885826437247523
1.4220712794423527,1.411504328164167,7.706040793469013
1.4294040959786647,1.3505173736027176,7.697016632711063
1.4731790448605562,1.1229007222026253,8.19964807760629
1.4650294597291462,1.1870642833348182,8.171384853931688
1.3861834057181752,1.5362533917500225,7.784646471243704
1.4193533309658932,1.3636411365782002,7.673511175848408
1.4516817679241885,1.191786631262095,8.24444732338192
1.4044582657988567,1.1420198448166534,7.998304273564785
1.4850908848688755,1.1536114326297244,8.288878980862599
1.4817084632264166,1.2040439828623828,8.184831770937096
1.3403269054917828,1.5057008616922085,7.307944273953534
1.4256923329174207,1.2710034780753894,8.160155192453491
1.373180163038134,1.3170338740582281,7.812232697252408
1.5286700520301357,1.1798311091884626,8.41702996246481
1.3957670467298449,1.3576180341107302,7.94105643953681
1.3932682252594037,1.430019656325181,7.809296230071032
1.4331383692273585,1.3416828977346473,7.942561251041892
1.481182851272627,1.2218945941631463,8.052898885366472
1.4485005123227914,1.2310343385844562,8.076983945456348
1.3979035369868658,1.1800763165774562,7.967541277723168
1.378610800552131,1.524878924382299,7.794872242330379
1.4116055315723697,1.3334403598850757,7.829086206083303
1.3780550930550144,1.346528919315652,7.780116102559704
1.4214501195885594,1.1421921980710008,8.03062940832139
1.4791330263321636,1.1701667828210751,8.257924093907492
1.5065936949799468,1.1635584794220055,8.304871345662704
1.3888017591658206,1.373756764097841,7.719917627938911
1.4550853611361363,1.1930661363818769,8.22597015019481
1.3459889775054568,1.3634784960978967,7.692632282094469
1.5186897967999335,1.195323573327424,8.35957748346699
1.3970008403414935,1.4067543948251033,7.886500056097763
1.3827024678436788,1.3922157284414145,7.766409658910992
1.4657907494183178,1.3669977646056668,7.940245378054622
1.466052130133948,1.2461326282754852,8.044922676047394
1.4683833009750218,1.201068639968784,8.156767623807314
1.40829801547169,1.115225704559645,7.918339169965374
1.3903463435303378,1.508721544277654,7.795096508023951
1.4223833066482972,1.2739421082506395,7.84270235360828
1.3808733402250086,1.41384983120479,7.714027586632151
1.4253708451454694,1.2238225377165652,8.110889920545482
1.398591354064215,1.3077858952795798,7.9481489605646365
1.498149112428344,1.1128757384142993,8.38615233552392
1.420802197073709,1.2480539106751456,7.922077717421924
1.4292601611586102,1.224836095431904,8.264056619540202
1.3409085908915674,1.3931880056319348,7.645249775628601
1.5054603165399032,1.2093240856831355,8.272031091455382
1.396089732340848,1.5315712165775266,7.795186927826955
1.376283631050329,1.3608198394884965,7.756840078389763
1.4940783723961897,1.3330562724522157,7.977436631104641
1.4166688969042782,1.4371404765433629,7.727431969178002
1.441183217526747,1.271829625234645,8.020540682664597
1.4112261276913465,1.1385313975447435,7.914075916973883
1.3908265880111552,1.4400764287851495,7.849547251389061
1.4625579549184298,1.2069676901334065,7.907591464944938
1.3733114794268277,1.3238230634791313,7.902930707702419
1.4032666827064681,1.2715636937171824,7.990835704710545
1.4149556946152488,1.2534210529337138,8.039118490379614
1.5173375989796247,1.0964721390214203,8.315077388069856
1.3798451425741842,1.2497929202742784,7.810887107289591
1.4293413390534662,1.2246260930349016,8.26481621801759
1.4040104217143454,1.1233890193141969,8.060670484993691
1.5054603165399032,1.2093240856831355,8.272031091455382
1.4110561025537902,1.348337269619488,7.895618303729499
1.3647284080855417,1.3990428944086186,7.6566337833650655
1.422644743888769,1.2811228283289824,7.9392986589729615
1.4072845198982677,1.3041185604865175,7.750009379522357
1.4198692397100712,1.3503997121861542,8.158016688465757
1.4255408695025615,1.1423988464690866,7.975998119004315
1.403392476832718,1.3030907316513753,7.8811988294027175
1.4688087493567048,1.2046498368748897,7.956894219972734
1.3655318990078884,1.3485254299324063,7.884889304636778
1.4225585146545945,1.2900490135048703,8.043997210233304
1.3725444657141268,1.381903322424543,7.982034467490095
1.4766726286748817,1.1897381332180659,8.151638398299273
1.3710647993421268,1.347340999854346,7.777694763442184
1.4506195880703756,1.21431611226346,8.165664935647792
1.3918185390700404,1.1128172622751853,7.956979915279658
1.5052745668227419,1.206744115459728,8.265957629677954
1.4370518732328905,1.2808754130562157,7.986367881322162
1.397082800376303,1.3170680932710501,7.8080992085693195
1.4523439090916213,1.2077572722584344,8.155603949153926
1.4293218527024403,1.263535236006649,7.87276939484736
1.4169019975736454,1.2690265966391603,8.096591599117408
1.4118934352454775,1.138014964544038,7.954877997846766
1.4142638530463978,1.2892979492952512,7.890568361676129
1.4565624766533816,1.202910577197403,7.921003822334528
1.410124883032417,1.3212563126315762,8.032231473490516
1.3578055381868999,1.3981713041893296,7.881607251954812
1.401078414564924,1.2951955681879832,7.853756430842734
1.4812514123364715,1.1878840842838154,8.175308132756912
1.382362692954728,1.32317463845662,7.632701252445214
1.4819171219052596,1.1456558858832777,8.400589990222352
1.4119043849235637,1.1319729647019743,7.993135666151492
1.505257027607681,1.2119755595594954,8.398634826449072
1.3741914263480992,1.3689194708967873,7.722484212775135
1.3196512403249145,1.4432902955029094,7.550325376222487
1.4676164159400245,1.1762447823816764,8.237647742852927
1.4609513066063922,1.199122510133358,7.973640098379554
1.4528255424600878,1.3224446213492165,8.36479905488112
1.4393681377228196,1.0695088512737323,8.041006993447958
1.463292319910556,1.1720738148250853,7.910661796298349
1.5015016651437751,1.140688627103892,8.292756666248177
1.4322500902616024,1.2985079911990085,8.191093225491102
1.389387273928196,1.3525679566966256,7.885225173234103
1.3988171019459097,1.3280604598033496,7.832612922912889
1.4401975334529777,1.2625105762981557,8.042223407766578
1.411475925544448,1.259889901160422,7.929201895571875
1.4448594636403058,1.1585426766133118,8.246303097828061
1.413046258792513,1.0651415731057183,8.072660429264118
1.5005940712053336,1.2004622611048514,8.34300900782571
1.371744386493937,1.3801069424551882,7.709854308683264
1.3544666661738802,1.3484380611960047,7.729251990394506
1.4612076738402608,1.1568603811475306,8.277591702224841
1.4110484805883086,1.263061861263959,7.910816677349596
1.4439045210884491,1.326046208677646,8.29765751226221
1.4259945077359346,1.1453131657293159,7.986140273808106
1.4182976230033189,1.2664224276958163,7.813293469945747
1.5355330757740036,1.0911088117717527,8.523373528703674
1.4180407513387636,1.2083440113078698,8.134365648026503
1.38185817735809,1.3331957680992228,7.862787495088912
1.4054875486102645,1.2989343564236882,7.863485288604179
1.456472681061739,1.2495087051387015,8.109537769823978
1.395759590067714,1.2577089147589773,7.819713366966562
1.4175523832982113,1.1390467101179962,8.244305442100815
1.4505446765137497,1.1634139013307911,8.162827060187713
1.4966401813170926,1.1842130697132132,8.289907684946888
1.3827966379213503,1.3156002652177656,7.801900034128341
1.4231794533455808,1.2506262281541338,7.841053190174567
1.4595567581899396,1.2687342268391397,8.11857203141119
1.4124386020219382,1.2178544692387807,7.9153142504916785
1.4621876493170094,1.2701933390534896,8.35035942369413
1.4544474650403032,1.0845047302163267,8.117301765789474
1.4038207890079621,1.302704132195747,7.768366416386291
1.5346020889413277,1.0922966495787758,8.519606654694156
1.411499227698607,1.2572967080818191,7.968616856891133
1.378809593896004,1.3140392918893682,8.017340193753805
1.388261169412281,1.2750806509566068,7.903496750053134
1.4238556205205608,1.2779004568997383,7.917884746663827
1.4000095535056445,1.259928289623445,7.8432556193584
1.4126841469491347,1.1562995994909557,8.20222237237927
1.4709255778099772,1.0980399212444716,8.35491021841445
1.5092562905899984,1.2457597384225099,8.294147795211202
1.3891614524166949,1.3183524842954872,7.7006248754622835
1.3954322542979654,1.2559622155667411,7.8415862454233665
1.440222178113935,1.24655807895173,8.094726752167164
1.3950928690230135,1.471660787254353,7.694398028630913
1.430474294636234,1.2764899146141353,8.12188773281351
1.4559177154629155,1.0256031213928756,8.1147663221003
1.3860620822380894,1.2875008950950961,7.742468144443938
1.4600050919992449,1.1340722007464197,8.202809525224358
1.4350390490170273,1.2429157893645681,7.812497082794339
1.4022979199417795,1.2833692821224303,8.004352394634996
1.3922928227450415,1.283622209903607,7.944772156379708
1.462533395244177,1.2520590796064526,8.005480063277284
1.378037419719576,1.2686543901630913,7.742636495263856
1.403989492656543,1.1804850304828023,8.130677031115432
1.4593692984803739,1.0903340244972308,8.394350635745752
1.486780709619996,1.2441949540606125,8.209571989329541
1.3683195551824452,1.3559109893240422,7.4350268003145965
1.3851620821249135,1.2686158760795578,7.62946431822503
1.4439930226560267,1.273423951283465,8.06532210113771
1.4136051591342849,1.3102732569933646,7.854480873812537
1.430967033801046,1.2720098083008087,8.057884319837681
1.42297326426577,1.0892418668510289,7.978915187086426
1.4208143252163419,1.2716445606166782,7.9287903281133
1.4502376329208138,1.2692532989038254,8.202580491559395
1.445820315726393,1.2358873825104117,7.999840558403187
1.3781066343291177,1.515353416492312,7.8019530794867205
1.3712751899446856,1.289362468783176,7.887411185295255
1.4568870862048477,1.1403067008383687,8.171804946932802
1.3856123386863328,1.3791319429711406,7.7050094210286595
1.4046596367837625,1.1267412594735748,8.195835518045184
1.4499960323786123,1.3415187651292406,8.146384508188236
1.5081836322804008,1.2270381808900939,8.32781628579772
1.3957196642649845,1.2961306760836047,7.741792481453854
1.3851620821249135,1.2686158760795578,7.62946431822503
1.5104795712177908,1.1216423885709894,8.320144480458072
1.411101142439501,1.4662988500199594,7.835881829706576
1.431838411426418,1.284545337975032,8.0369172790454
1.4382927815477389,1.0890427955700908,8.09659623223273
1.4284021418628454,1.2745608542359128,7.974731403743949
1.4469475348097713,1.3184773034664212,8.064236805896385
1.431564238257066,1.2392729219591787,7.9128938727937195
1.377055208284684,1.3871531796319392,7.78654081122439
1.4269949175159868,1.134746313906102,8.098313457169462
1.4316630652693265,1.1742083336676898,8.08019607773298
1.421384092881651,1.3033258261795355,7.898368755093758
1.3879670880502948,1.1158934116610657,8.078506366979244
1.4290485563170523,1.3221530404155788,7.9375552752450185
1.4885546931587346,0.9692348019206112,8.398611042105642
1.4302645804271708,1.2509089834486604,7.937130129839442
1.4070458518312772,1.2686925417093438,7.820869058309707
1.4668968956414719,1.2483834371390592,8.135128400276008
1.4441688827573602,1.237466972883682,8.065771824377638
1.438732685737417,1.3651088015556754,8.037675038358577
1.4143413235502231,1.0313732331312588,7.996985534612014
1.4110218920535875,1.2685435637201388,7.944605824707132
1.4282198836119786,1.491664014554003,7.925452818575973
1.4318475677742806,1.1884389634286185,7.9304030657857805
1.3736278701868772,1.5146055424185818,7.654309707612561
1.4761913744403181,0.9790647424811816,8.294242379812921
1.4371252171228726,1.1785498979375906,8.090956602710577
1.4098584640813423,1.5109089357617516,7.650867846129924
1.3983815131986501,1.214715855137452,7.9092240528156
1.4299539639643963,1.427419841844352,7.8927272450221
1.451356423018271,1.181341596509527,8.127434121077023
1.4322104059035272,1.3525107286594338,7.948963018519465
1.3962505805030183,1.1171494086890692,7.924842072504367
1.4941744750462047,1.062662821878207,8.273607356180541
1.4730900820943371,1.286438004436845,8.27714046792038
1.4393255545272468,1.3880557669791442,8.159332225044428
1.4097373982614465,1.1044696086316985,7.966756955867753
1.376217914094682,1.422111125263026,7.704678082907957
1.44093774647706,1.2978026405463154,7.934881772678741
1.4619600526820995,1.1427862694461388,8.063731750029026
1.406569674390333,1.212992592523785,7.924516959393123
1.461555646155757,1.1180850773661364,8.039638962490237
1.462437518378666,1.0719752752856704,8.291496518397823
1.4197346026734097,1.4080788144357446,7.7775885113032075
1.4000139921901786,1.1350004962321543,7.937285512994252
1.3902647270791757,1.4394689135794279,7.653961808069874
1.4809184441296417,1.0603417856556894,8.37031523741966
1.493331254525468,1.1594827449390486,8.21991572325446
1.4184099121987448,1.0886360022549626,7.99363641553802
1.5739175876152345,0.9126158821774838,8.588416640656092
1.4568201618729073,1.2851697970041096,8.167873110602498
1.4211416825308418,1.4340160061757894,8.230266461109048
1.4018740352887846,1.1240811381815443,7.925999822899725
1.4093323484720197,1.3619548059069275,7.838021573364246
1.4045882953586988,1.2765005861775942,7.820172124654154
1.4965629410896288,1.015765836912663,8.17864955019598
1.4121777874836783,1.212333080378464,7.9580618606842615
1.453267765343961,1.1170958855834452,8.103611514059176
1.4334025542168836,1.2307891775461428,8.043657738979132
1.4142404177670624,1.4177415375282518,7.756382260626406
1.3811013498081854,1.318075708735065,7.802052405707922
1.3774799742830084,1.4743794935431498,7.574606976285948
1.3843133705688986,1.0728486459212117,7.983180628997032
1.4713623782531315,1.1559994351854628,8.150852771833781
1.4433990356506399,0.9966507782231147,8.120619545640832
1.504353023226237,1.0359767908339528,8.310550804544457
1.4052926174387723,1.499795695728186,7.838026300781668
1.420958161790236,1.3280720708876639,8.019786601722602
1.4147579674201014,1.3078632880827796,8.015935679838973
1.451917425669524,1.269916408983316,7.990020924182904
1.438156155486162,1.1668968555378465,8.082649430920043
1.4937651205955436,1.0355405009366825,8.179259183635043
1.3751571744883042,1.1910583677952176,7.751225138892353
1.4989056444002498,0.9886801810377064,8.30580105397606
1.4462693660524342,1.4144006581545603,8.016518619889606
1.4351085931976635,1.2984043784974693,7.949378951612824
1.3194534559872122,1.4600904078574597,7.562195802184703
1.4061388390377825,1.4463027793306242,7.747317721263052
1.4281370715981747,1.1344358877258616,8.08224260020559
1.5147805011115985,1.1907541081278459,8.247435025047531
1.370274917712779,1.1145361115188748,7.862735647889273
1.498424935657392,1.0634508693974987,8.274167425879677
1.3975342785493363,1.4542315697380905,7.835432678868741
1.4322296956585037,1.264398477344156,8.14954751653967
1.3830816467384726,1.4378829557049242,7.894359449579476
1.4374837811796952,1.1666293716948868,7.968126508440066
1.447562588023659,1.0913495008675353,8.176636633068066
1.452579400215213,1.1583914072953378,8.106375508744605
1.3838531783179653,1.149776480576508,7.807822818804998
1.469407805502306,1.1010370928953814,8.20186686350172
1.4292071545274423,1.4807211823258184,7.8968551170483305
1.4084248893301006,1.4533126520582142,7.7726484872821455
1.3194534559872122,1.4600904078574597,7.562195802184703
1.4014771298362432,1.4226343635069445,7.808907087761231
1.3795396324048776,1.3027233732198553,7.9526965118968835
1.4768311512771912,1.2379902634607691,8.10841212353052
1.447978035059509,1.1524133268101493,8.079531352230271
1.4871801289447881,1.0669392150595685,8.178262981974413
1.3614173569199683,1.5596069543519708,7.68760493660414
1.4252203796958218,1.1744822098899232,8.231434976189187
1.3995669907038626,1.3490316030588523,8.052999254556852
1.439308653997645,1.1512515077540129,7.978078188432521
1.4087973412942951,1.300250990579575,7.974834545893636
1.4573516046860602,1.1313656863009651,8.133045142738453
1.3838531783179653,1.149776480576508,7.807822818804998
1.4501849782908731,1.123769087989769,8.119834099297831
1.429889979447703,1.4975589047395375,7.892714209343468
1.381911086900822,1.395538755143555,7.748723966617367
1.3140902285656293,1.472867389072372,7.539903213983117
1.3972612414334664,1.505577235617157,7.748778705074796
1.3980933601647496,1.262305814361576,7.962148511182465
1.433006523530339,1.3416530374720557,7.878933905518798
1.4216966021342041,1.230943602461954,8.008250715682673
1.476695761197009,1.0974311300749056,8.112830950232267
1.3409525385639338,1.5354445745700074,7.669147743070842
1.4362817776333563,1.104019405245749,8.302177859548284
1.4113192522319078,1.28933453388297,8.012720448922204
1.4429806606346962,1.2607337157728353,7.9576863021832285
1.3956696463953846,1.3650521979498753,7.942943974903935
1.4951372330622208,1.0856900365496953,8.272941486861757
1.4246201200592217,1.0783099797268012,7.970443432508821
1.4347478958775821,1.1221083653240276,8.062415308249768
1.451090860998409,1.4177747489518544,7.988390040620923
1.3984989142491544,1.3430319778876052,7.833863044853947
1.4009956098643626,1.3152818844989116,7.8901834262148585
1.4017299502653926,1.3328499672554825,7.899300567302172
1.4024101475456852,1.2706360645486425,7.978415194995882
1.4368222080037485,1.3924412193395193,7.8142820983748384
1.4455710784089448,1.168054680812185,8.007623539065587
1.4562995791780171,1.159845591206312,8.045584005229871
1.3409525385639338,1.5354445745700074,7.669147743070842
1.4020889905527505,1.2629928384075513,8.002723482860835
1.4191580583643395,1.3345365014163348,7.975609985049018
1.4288222086453874,1.3184834101817913,7.939518955711123
1.3682494050336755,1.4690798725354208,7.875138112563559
1.5456441878890228,1.0706791488481961,8.53289807905821
1.4226185758921686,1.069756834949628,7.960250528727373
1.4284622213685043,1.146652195062636,8.046875125281696
1.455342450596779,1.4447980313804947,7.985517389879864
1.436541323068309,1.1654994056690462,7.970802601503564
1.3918731455957416,1.2661420727953936,7.963135508013003
1.4090533582269853,1.3131791640667476,7.921534253113414
1.4095453023960915,1.2185591174500237,8.03923208772341
1.4453118903403708,1.3098673690507323,7.9261739287351265
1.4551374652840656,1.0855686215183118,8.050071797037376
1.4562995791780171,1.159845591206312,8.045584005229871
1.4673801258594532,1.1837034370080624,8.037813449253514
1.3728062999206117,1.2739443765842056,7.922592143128737
1.4458613657989885,1.3210064087536664,7.977386242019425
1.4292477074477057,1.3363621775767072,7.908580640445424
1.3768139580390235,1.4917106723128686,7.785119171923262
1.496400069996251,1.2308629298050733,8.233795187448194
1.4219196783220214,1.1058372539165273,7.899091666666689
1.4542827545262562,1.018132725975689,8.295449714406073
1.4474699762175376,1.4225425096560416,7.912729712373818
1.4211475606857504,1.1664100342790253,7.902612961153974
1.3918731455957416,1.2661420727953936,7.963135508013003
1.4100106397367664,1.2387576039100003,7.983754858252584
1.4053377205721813,1.2617292925047725,8.142949256051645
1.4373231733361531,1.3056307242182053,7.897840317443401
1.4454942810878046,1.2269614821606387,8.246904817941417
1.4299224393104883,1.2082467409701845,8.0257377543451
1.4460028201672848,1.1145428640760526,8.052159783507811
1.3452335490598164,1.3724829675467394,7.757523764370067
1.4527619435301478,1.2920796374692904,7.958313445891758
1.4262723718444308,1.2838498916233467,7.958067727635526
1.408607432602178,1.3485721436961837,7.93279858088996
1.501400248714868,1.2238485480321943,8.2653606567533
1.421174346111614,1.122815340611205,7.958367921792061
1.4449217803437504,1.0758741399426353,8.257856018858432
1.4423014548704522,1.3909717945601776,7.930158407694556
1.4046137858661032,1.1466293902016282,7.827138769763967
1.3974480435379746,1.1832017828339563,7.9395537441093
1.404677844717213,1.3021062139318669,7.962522117154676
1.4251221241358762,1.1814589636883976,8.255536556697257
1.4198528706598044,1.2962921399486853,7.784802530164673
1.4337470573525786,1.2561475683862815,8.184321097608574
1.457781833034295,1.1887622731211651,8.212520341349043
1.3959799736884895,1.2654297295169599,7.720721065405292
1.376850309319748,1.4316331701350271,7.75073816751072
1.4398844655654615,1.2332750811722593,7.964564932660615
1.440969149513779,1.3382452911429994,7.936312212744358
1.4457378390234248,1.1191284663312049,8.243308502412397
1.5431589446812508,1.0403090556522887,8.411834340833312
1.4133668339403556,1.1452552797325934,7.937584826277057
1.4497697602521709,1.0210980784679065,8.337836127795795
1.4214916671531521,1.2478478646967683,7.828259578201944
1.4170259290091205,1.201947361593326,7.890916563393153
1.4049132699452251,1.0777247696205996,7.998508825429247
1.3939666136615374,1.4737378646901917,7.84757449857867
1.41416032216196,1.281013128910408,8.14068041720242
1.472459187953674,1.2263634895225726,8.089442534941364
1.439440699200622,1.2491151168938381,8.342863806396103
1.4787766651241971,1.2504871148845307,8.246710512527383
1.3757704370683592,1.3255586081671376,7.5885813874806844
1.3702153123943484,1.387833310935964,7.739663092596613
1.4511976201248546,1.2003338909636838,8.030317182254059
1.4464921366787897,1.3708802051746294,7.880653364809704
1.4179960483099328,1.1347714063361565,8.067836500016806
1.5519277202334336,1.0375292756964056,8.446454514344637
1.4387256347310444,1.1661912851007705,8.043062248185066
1.3606168864839028,1.2326692998008915,7.814485526809105
1.4258998464375674,1.2682835808811108,7.878315247495529
1.419010584838926,1.1365751246745959,7.837953088041058
1.4115982702842509,1.123306485797945,7.960310360590805
1.4018975211129205,1.434256409510429,7.959868449172581
1.3964534958331676,1.2779256475889236,8.120061173405073
1.428026768430963,1.2556708590064254,7.810935420664927
1.4170895919490962,1.299928866132933,8.172409542670628
1.4787766651241971,1.2504871148845307,8.246710512527383
1.368207597072811,1.3416476877143562,7.686105064218789
1.377335094254523,1.3575772740617216,7.7604058803727884
1.4280955819877335,1.3130112693422276,7.931941983238661
1.3944658506751424,1.4407016479633528,7.733970052112798
1.4296009397318152,1.0912772655194125,8.19042097095523
1.4829190361038715,1.150363243542602,8.110387253478006
1.4224601615534926,1.1966973081523107,7.837163039951766
1.359440100736841,1.2344098090276983,7.694069699547895
1.4025215136696492,1.2600728854787797,7.936465173926743
1.4049330804457927,1.2300691269559696,7.77531896615557
1.4399858075261178,1.188035299915677,7.957103937277283
1.3703130028193657,1.4104912725178136,7.740990976649966
1.3813245050339666,1.2891024905563835,8.12681530823057
1.438933103288831,1.2104630455316139,7.817469253277131
1.4410343754817676,1.2871378224131977,8.229741048675828
1.4731518597290654,1.2408113541311259,8.157271976149046
1.3570092594646297,1.3735554725057968,7.651044114938257
1.3718382000332936,1.4421273757989936,7.728990387200828
1.4722681797394663,1.2768647164651674,8.070160383709364
1.4351109039585255,1.2181755243432428,8.142753387693022
1.4548562555566493,1.154701152852628,8.229004455247553
1.4660294623090095,1.1768330463651482,8.125079488253043
1.451476768739342,1.1258353259551848,7.927354204958326
1.3736578374998887,1.2313854363194656,7.724108621947613
1.3874657828702939,1.3007901759494942,7.7911763614597955
1.403491643289252,1.2191814195003974,7.75437329582718
1.3853033539903403,1.2437168066668816,7.80337481255328
1.3435181031361259,1.4398606375707685,7.74433219424608
1.3910530437340174,1.3190203980825879,8.057684547640587
1.4826963455180202,1.1963475611835999,8.278119424401472
1.4291857527197533,1.2703425724543405,8.138758150822555
1.4131764644917943,1.1759113178554592,8.115719600247381
1.3574403397986368,1.4178153047742006,7.670200291465663
1.37733782063452,1.4973027114155155,7.705239634205561
1.4969618561223366,1.3149928658590113,7.978428954498199
1.4611544450442793,1.1219537868827838,8.319205361301153
1.4498071153637104,1.2337412687255593,8.22482593512335
1.4631753314811258,1.207491089680419,8.199080522380148
1.452968437664381,1.1293860843100005,7.950922780334822
1.430086990869817,1.200666642429916,8.020790926660816
1.4714109430318216,1.2481319320670587,8.112544598885151
1.4253710283285055,1.2499347308110258,7.825383588686114
1.415595659826415,1.2469309374449695,7.88610196845848
1.3572248138224228,1.4088751808441178,7.766129096732381
1.403208621928133,1.2397560309573878,7.973119085312544
1.4397757165999778,1.3061359511281707,8.019877369458726
