n_backing,mean,std
1.1204783874016842,1.9250898808099353,6.3208570765205705
1.2259572363241462,1.7896538918507818,6.766565629534702
1.3843095037157518,1.510165236907066,7.52429593347596
1.1044001290814407,1.8763284087136736,6.465211933108375
1.206966105473985,1.6713700416481143,6.731467055465332
1.1899089355357706,1.7059979887722225,6.706327503775232
1.1602375269663507,1.8160673579544513,6.827520273162335
1.076060979640206,2.010445146227817,6.135170907746913
1.1116842067132704,1.7933059770413238,6.171899501128419
1.0882669587422709,1.916713697378391,6.29650972694218
1.1078727804941024,1.7912995505090699,6.3327820713959095
1.1650966734103985,1.8162212632250623,6.441564919400034
1.0828427150365392,2.0385106959613477,6.3017424365141315
1.1289072061780574,1.8860944281599683,6.481643101913139
1.2169636906546106,1.837698312033247,6.63711226267927
1.0403414749876516,2.025615835846847,6.2396707069224195
1.1235885031042003,1.9365621816123808,6.322389014497183
1.1943171510980048,1.9084458956418222,6.749274639681772
1.2211448054567327,1.738170445009281,6.880390644720066
1.1214586627337912,1.8192605546401783,6.728270106540436
1.2114492817229316,1.6805032642280642,6.7602267949134145
1.2545931828971155,1.5966628489856205,7.031898951100783
1.1218227386528483,1.7503583826902411,6.622841334194907
1.0666921973468004,2.042551803227209,6.075675637804109
1.0658662720643368,1.9766178328878714,6.106826628364986
1.141033646600711,1.9160293911810307,6.494560559469119
1.1089045972955776,1.754776435249287,6.373127684731367
1.1066673039515829,1.9836467302118495,6.122668864900066
1.0813838227078016,2.11322683496884,6.303949226330951
1.0886546815005287,1.9906677993280133,6.295697308771904
1.2012922195800098,1.8700991145124488,6.603159916243585
1.0306309561797566,1.9959668665944366,6.270645726441525
1.149377983156727,1.9364283565157643,6.365299602734472
1.1806704842725133,2.0898809241085594,6.647628284594561
1.2218127789812498,1.649261379904655,7.098991499552525
1.1268910471117033,1.816538017141269,6.713523505305991
1.1695080317519253,1.8030116199138433,6.533918048259265
1.259197541064017,1.5853190198520974,7.054092512001032
1.1510605612189497,1.8619771798180955,6.702410770110513
1.0734986007948397,1.974724749677491,6.172124550302278
1.123597792574898,1.9898974694427414,6.401047615811438
1.1855987694975052,1.8668994135274972,6.6662929560751145
1.1031946215642716,1.7550088864961537,6.374168889520046
1.0999983824510882,2.005481761629821,6.17396827015625
1.121209998951793,2.0578383733473418,6.384477986043188
1.0530261736358395,2.0877636759866167,6.176344832489512
1.2331048454843763,1.8961655862992124,6.429623130163719
1.0184959596824505,2.0179248893323667,6.229305893345112
1.1576558875728384,1.8732543310203755,6.438344849395737
1.1674399582295873,2.1209839652668965,6.583298489603818
1.213125335667199,1.6989989255531273,6.998840521976943
1.1285534818140688,1.7972156099388066,6.696146251833342
1.2219190473202053,1.6868971998927793,6.8020580766976
1.2819120508342559,1.5349990397627917,7.060191969465585
1.1644859330557926,1.8773008899259445,6.806925222657391
1.0559285477302596,1.9320365843646634,6.202785874167372
1.0701435179892216,2.0651507841372014,6.304354469291245
1.1736121564030089,1.896016597860084,6.671541578729482
1.0955469127953905,1.8188122935433921,6.285443059868852
1.1047670046613602,2.0018494416490533,6.2260422523395755
1.1065647131347014,2.10793526174621,6.336697513428466
1.064828121096046,2.0247223051556857,6.274250501207176
1.0596355515972202,1.8827277066251422,6.021874567703364
1.0913376612041699,1.7750550824238143,6.709925882989284
1.1345206336059166,1.9896505892304495,6.354749568462247
1.2273359604482776,1.8269997902417847,6.823437735490386
1.2377516560952546,1.7141547188617807,7.029231323429156
1.1415135304854473,1.7376560683361109,6.690950957154255
1.2083765853612392,1.719569471063355,6.764018845208721
1.2361087888955191,1.5711173381904036,6.877867860206967
1.1511139685433154,1.8311300765363379,6.935985661910333
1.0415865983899895,1.9021724940214486,6.200701724214105
1.0701435179892216,2.0651507841372014,6.304354469291245
1.1750631841913852,1.8611645563754742,6.836153648711173
1.1489502256804767,1.7973214659743182,6.304464249985092
1.1646317526060381,1.8434878937113446,6.497795807990493
1.0816694500055324,2.1520323094283267,6.3024826349201595
1.1237261447754197,1.9458566341964474,6.474596167390013
1.0578164087295594,1.8652862270360915,6.021045465170689
1.086184627881289,1.8702879348330363,6.4507252483303485
1.1554974454462072,1.872864980260259,6.533735721764205
1.1952888721834543,1.8806359372994619,6.759063295870607
1.272062502215695,1.6667509169953063,7.167104790427761
1.136472524901299,1.693686215427998,6.741240329543597
1.256791565277414,1.7251079313120892,6.831833127716987
1.161935133775413,1.7978776855646896,6.440968676232889
1.1670887421892635,1.7948609472304469,6.625116763698413
1.0344156587639162,1.989483506347671,6.169528224667764
1.0637326823389655,1.9114011557220667,6.096215502458866
1.1547566511434053,1.8974761604329513,6.780377000651773
1.1530078996777855,1.8873447145445599,6.4731433793099535
1.1371840846995116,1.7279864426445153,6.6586673718312035
1.1236935164426887,2.062011811618676,6.644104693938859
1.0911080256923231,2.0189383326972545,6.107843592283803
1.1677479890758227,1.7968960373054235,6.499972031036078
1.115678829629963,1.869710509996864,6.60248515248367
1.137405334650337,2.021229561026448,6.2826979735608095
1.2420772794067947,1.8956404155461124,7.018212133231691
1.2765527753042902,1.657191803128657,7.194892109875094
1.1925744188781482,1.7635502088710722,6.857875833266224
1.1757161092549553,1.6129382332825426,6.487062042205279
1.1399966274121096,1.9519384674163438,6.201121358749594
1.1632827209133607,1.6816697848314732,6.786515792323954
1.0651853588206726,2.0021449279779477,6.362072003462038
1.0992308307313061,1.7826221242617848,6.393171776753827
1.0775837738838827,1.9471939911900409,6.199693620251139
1.0749223428812804,2.086432569666597,5.947135208346647
1.1834896807605846,1.615427690403536,6.835652925702167
1.1082544853120748,1.9963859326120956,6.583204528054345
1.0521555977053418,2.1699575490748426,5.874761548704288
1.143325025340149,1.8621757052900239,6.3855693250757755
0.99880291014496,2.0683802233498705,6.181149203363472
1.0915853146144663,2.0062261700532686,6.130048333985583
1.19443714221273,1.920164354587791,6.643333828545652
1.1462284903756368,1.850127402955256,6.719229162867597
1.1621381679241076,1.7299906085644923,6.718559542305577
1.1243548432308228,1.762082019436459,6.409542679634125
1.148879514954595,1.8696859139352249,6.402252442340293
1.1506944834081028,1.770164691729346,6.582256801451279
1.0892031675679144,1.9945114715048011,6.400033774432582
1.1645924265062468,1.725485362329836,6.731562355103444
1.082655996939957,1.882946978480589,6.255643447712646
1.1040754578528151,1.9289119036368305,6.277362930755829
1.1467344965537243,1.719780068843164,6.709258996308629
1.143911945315279,1.904289650124504,6.545432958923491
1.0560291055392654,2.117436982337381,5.9200105280431385
1.163976958705358,1.8274407134597794,6.463821853584489
1.0675750382300617,1.9749312292314367,6.427031643958878
1.0725168565827883,2.0609578215979303,5.956071710089144
1.2055561628206388,1.9710897954174509,6.674454721759089
1.1344479128685434,1.9025121657694182,6.715009905353444
1.2248940351335391,1.6128536735404673,6.75026073335269
1.0865024166837862,1.7134194603900106,6.403077201755633
1.2394575927675173,1.752560833167107,6.5334503317616415
1.1571718175955936,1.765022389724243,6.634668506401113
1.0868914356291814,1.9786858012598492,6.354834038472477
1.188052497004435,1.8708775254005616,6.902884623414837
1.0689974499039498,1.8400241846309906,6.306993472640123
1.1752635307628518,1.8124883226399027,6.493107458836695
1.1371487380757515,1.8215020692018113,6.5803544755159855
1.1489563234437006,1.8927057991158622,6.551549330464388
1.0521764522669106,2.1314935406109954,5.893251228732297
1.0906363087656765,1.9444289037644655,6.41921343369877
1.0455988812298407,2.050557533094466,6.356441382684732
1.073695873990759,2.052478178071635,5.994158647159588
1.173917689604193,2.0765683582630197,6.60596218116262
1.0928373995147553,1.8952262241575,6.644706263295671
1.2183097961014957,1.618710351951359,6.73283429561821
1.0842606617052029,1.7379470120417264,6.378047830158909
1.2370262344315213,1.7292369877377414,6.569646417257205
1.1257209882349486,1.857491514515067,6.514290647960955
1.0658736635113,2.006878791371056,6.348695780122592
1.1856162656165408,1.8532743524665931,6.81356897668433
1.143914805995309,1.734743974293486,6.469044457342166
1.1394683507360874,1.8607374494313353,6.448748555599223
1.1135902605257542,1.7481732136072685,6.63676979892899
1.1230706378879574,1.930309930886565,6.403654882214875
1.0846809640409547,2.05374398324043,6.11121962072318
1.1071800956058706,1.8438840202337354,6.397371095024616
1.0798026829566048,1.9593328181592005,6.424649628769537
1.0226088634739894,2.1797917927102084,5.924752019895599
1.173917689604193,2.0765683582630197,6.60596218116262
1.0958173086752607,1.8019111530566554,6.592815897611319
1.1949869007539693,1.6595044160362113,6.683612356112486
1.1232183777892168,1.729996264031196,6.487534164853002
1.1801623432011032,1.8477995403001555,6.391291238303297
1.0548197336941787,1.9425956780423193,6.304045758712543
1.0959156165475021,1.9930199605796557,6.487570685942494
1.157425974774847,1.9690646906796556,6.791404979820521
1.1727935634309894,1.7151479946239698,6.504901614757966
1.0684975047454395,1.8644816948025473,6.232976373127612
1.1261495431134618,1.7791078620710972,6.621985400904354
1.1621438262009847,2.0140569788473925,6.525680939229661
1.0834274666834078,2.06132484922596,6.1021504767564485
1.1228040775544084,1.8100642095063297,6.263578639234956
1.0800488310035965,1.9778415936812688,6.42557665995797
1.0479484031097528,2.112444935648174,6.243786472640704
1.1735077767908801,1.9683382463793575,6.536918274746776
1.0970354849006292,1.754958787470418,6.653175651081793
1.2258966293887834,1.6197619250355084,6.775927020605799
1.1324096018625642,1.790558689690634,6.449409086054858
1.1709532252129564,1.8305330391476555,6.414425717877664
1.048068016192746,2.0596851417001947,6.1830636807078045
1.0851262312047587,2.048534266304548,6.263357220436002
1.1827650928753521,1.9190592333029766,6.833882536465639
1.1900269368455982,1.7519205705540593,6.5622768552259085
1.0687026330038993,1.9121984660003934,6.151022419732081
1.1287630917495441,1.716241523758847,6.538356683936076
1.1725374071122179,1.9926149644776743,6.530079478970242
1.0800512199550543,2.077898694947311,6.074691287316535
1.0933051026170142,1.8668840955972792,6.254095462739637
1.1251882368740158,2.017482253301776,6.46813422063155
1.0549593568854148,2.1547381650423736,6.304674666934637
1.1290369936895956,1.9828807537625566,6.413095741685582
1.0672503854286317,1.9721224924964489,6.510381639443504
1.1984896900095088,1.8141025083572768,6.6100531833461265
1.1891856417370494,1.5692020061676468,6.634005792481707
1.169457163839259,1.8093639628497917,6.279038580175607
1.0383608113479912,2.0366836074039787,6.195586419820292
1.1022024035470133,2.027639724291475,6.189019234098986
1.1649412395127678,1.771823886425762,6.596100928260332
1.186494997656798,1.7309658753882036,6.58654818139311
1.116492686113518,1.9004253215549722,6.368330134077623
1.1279168949239358,1.718379904774165,6.532051831767383
1.2064274487025501,2.0629329130787766,6.681933438523615
1.0870359617658851,2.1390251366927906,5.912123935991334
1.1145384001752348,2.031922144560546,6.358481147350429
1.0956367183615388,2.01772820194848,6.441929665839745
1.1095317901154527,1.9007484694449341,6.431730068686984
1.1078435999623995,1.8832444955066483,6.253350086822489
1.0716752966453489,1.9687255448318868,6.466240121847198
1.1938324948238894,1.9744245395082876,6.549716629287639
1.1576200396643468,1.7543583170315822,6.57933805189372
1.1614642860723736,1.9066641790125098,6.135225684223178
1.0277934915387674,1.9145702349397729,6.1297102982162865
1.1045475046352375,1.943489971801996,6.138317350892348
1.1543142435697007,1.7721503864817452,6.540535805131679
1.1568417027418914,1.8177188996939964,6.419671171887045
1.1383835350450697,1.7238083777189475,6.498074646884207
1.127470520935877,1.702457598196269,6.577116249209062
1.154730382465609,2.024390823113616,6.413541123717954
1.1072313478159472,2.057228439807998,6.091221583981743
1.0948557673249264,2.0483568012099638,6.255506141279151
1.1143223511840161,1.9749519792188845,6.37922622628348
1.069207585067341,1.9512557691669081,6.4584467942922785
1.0894951233511911,2.0460956164370945,6.318312814218861
1.0804431657226456,2.0334635369588323,6.42933125745299
1.1994588000114743,1.9085861614760822,6.605900858707696
1.2134989752549967,1.573792426793176,6.739296808964607
1.161098485765333,1.9063599159067108,6.139578538358609
1.103304742983269,1.8885560367652563,6.312464753221245
1.0883040465941909,1.8525678603020241,6.061527470960859
1.153832563555397,1.7753433890657546,6.4443490038241835
1.1773435636986882,1.650567869777276,6.602212595996674
1.15299922483543,1.6883969550655955,6.481476506341977
1.1217702250132702,1.7620963254293425,6.550903490495164
1.191399113128065,1.8208715558485096,6.48569878367163
1.0960372355614711,2.200735445258707,6.08670166934755
1.1131184348220426,2.037638260021027,6.345551293986014
1.0909672787731626,2.022174351280293,6.377434879215612
1.0769542658035745,1.862857990942079,6.5045778676212205
1.0762911089464438,2.0544445057744762,6.355679099625281
1.0814904190860912,1.97065239727596,6.34173307555811
1.2259231138536926,1.9471504612594193,6.665018225377148
1.1416194503926065,1.8435117259783278,6.45268409666566
1.1055234364555395,1.9805556453760198,6.196595607789377
1.0576160167589226,2.092823482560375,6.19809896747362
1.0939760370108853,1.8834471221278384,6.259060466609306
1.1366282417569342,1.7193933474163008,6.5724239376021
1.1642784741878245,1.7715575076181431,6.491061240552039
1.1079980758644756,1.9182105087402395,6.346501882266945
1.0647421303731575,1.922268276903745,6.46341645485977
1.1883883788602037,1.8074272426945717,6.595488286223235
1.1003610856510593,2.2262490632695413,6.062071423062176
1.1175819886708238,2.25196320773563,6.418062621931925
1.0954439397462197,2.0829104453045453,6.360708081588767
1.0656849788841454,1.954383169525927,6.41859067462442
1.119056138203632,2.004559837409706,6.5453978657996785
1.1100948905118646,1.9282283838057463,6.339081504185007
1.1985519403525746,1.9036694759861983,6.56809522609529
1.1576384734144443,1.8272103177205132,6.417368896866655
1.1062635675874728,1.9791951311135214,6.193481608134422
1.0762600474937263,2.1111939460253324,6.100086890224363
1.0594454126710633,1.847160330695362,6.162505308097246
1.121655323082726,1.7544048192211856,6.542252377527612
1.1610340209301722,1.7315711310891442,6.549131709880556
1.0938858535317142,1.9734487131257739,6.3924632923695475
1.040040137167007,1.88473529754841,6.427894419507481
1.1404186271758998,1.8696323351638993,6.4864461215189015
1.097523549124918,2.2509370130274218,6.006351834734431
1.1106246454188442,2.140030587594332,6.559081266623803
1.0718993250036348,2.161036795168093,6.176546923364553
1.0706534194616188,1.9906469327942957,6.359628624270164
1.1274650998031401,1.739493251692111,6.534409958521685
1.0684391663438213,2.046950582782892,6.103455573832205
1.192993069342354,1.855315502561041,6.650989138183367
1.160693223913404,1.7548831090994441,6.376461680240658
1.1152497832982144,1.9794678948895341,6.123857739374418
1.0321322135633801,2.1870095361040054,5.839681816267583
1.0334821280312563,1.9227832311967619,6.02850208001024
1.1804557041186006,1.8395008424642587,6.581517728390647
1.1138733096809854,1.9580167883462538,6.386349416086152
1.1019900601238386,1.9004216218584973,6.499788017979271
1.0300301071276454,1.9202673455802308,6.44337882540781
1.186511306277563,1.877858146912027,6.502865506722114
1.0821822330227748,2.144477169345992,6.132504509961183
1.1675989993640388,1.9877318715054533,6.659812358205717
1.0889442056162686,2.0794938412712956,6.156610179252363
1.105489170095276,2.070187613575493,6.198532154977804
1.1412383486142335,1.8688637940441148,6.490993802282809
1.0794427477354653,2.0666000002697187,6.085620651741769
1.197366938049638,1.898527320699457,6.5224427815698425
1.1258967274797294,1.874350455697398,6.334050161027394
1.1625958104941285,1.8462706694167874,6.372369426933232
1.1040622376865938,2.038690296356494,6.202463395130538
1.054093198323001,1.937628045434406,5.907568790715505
1.2132049989525804,1.8178554899911317,6.702626996003004
1.0867946875017285,2.0079496785518125,6.333045078077692
1.1263277847326822,1.9032575138399874,6.631534858389292
1.0736621798225365,1.8855272419890583,6.464097571595455
1.1870767916362166,1.831443330207049,6.42929536480355
1.128801501887987,2.0983575286532816,6.424114828040607
1.202879484352597,1.9558173453935626,6.803359654536373
1.1581538176417991,1.9457910256498852,6.602324224322966
1.091908003704591,2.1553293700924008,6.1557444941969575
1.1477296435435431,1.752371339424516,6.402182724644077
1.059914399248287,2.061148097491178,5.903977873953975
1.2041848510948139,1.8271755391479967,6.462589753064579
1.136731601937465,1.8215079588307312,6.1937260078800485
1.1156372712986604,1.9077419290753206,6.221109561005385
1.133651391959946,2.0170390319083205,6.351003522769761
1.1402344846265242,1.8860752049907226,6.351820247476118
1.2342962377066415,1.801084325159458,6.698681337903464
1.0975090795190012,1.9749653784463763,6.419232175197585
1.1209533270243608,1.9332561084913766,6.4304597854895995
1.1502972750385752,1.87311282353964,6.772046392281975
1.2031667672926842,1.8637777297371714,6.440382361988734
1.1251945026796761,1.9971933797562975,6.39052378272431
1.2124837326845186,1.9760959406398215,6.820319524431991
1.175363030395682,1.940949003226772,6.573900249972665
1.0838309232078371,2.2570971406158176,6.142061772737333
1.1274318726396435,1.8362006224088374,6.289662962396186
1.0514705826085466,2.0955481312640947,5.808457717417632
1.2742392494182817,1.818270316329426,6.713554534117208
1.123221001600751,1.8942944540352218,5.995669286096217
1.1569984386892256,1.8670937152876597,6.498891101555482
1.0942081756685218,2.183912302406142,6.171087682839306
1.16335548251244,1.9024968146369194,6.492418001310559
1.2453328009471518,1.7654432822744621,6.798986067200777
1.1279015018535998,1.9294014169986238,6.399694295376459
1.0909610581724745,2.0274769081228246,6.455473034699272
1.1629852133243426,1.8198555446425422,6.618703972087924
1.197196639425276,1.8670927779421718,6.45064337990889
1.2024183924423215,2.095060511397334,6.632672432683521
1.1278430742073975,2.027119053485005,6.485860843313796
1.1996249831471852,1.9550056808471326,6.712145613240831
1.11114661386511,2.285020052912434,6.1112803537952995
1.118856084111565,1.778649891241493,6.255294046905117
1.0780744844249157,2.113465976457451,5.938885709369248
1.1620933539614435,1.9929060206139966,6.321049502774939
1.1152899298955237,1.9283254264814322,6.171131989413624
1.1246386876987715,1.9355002465659716,6.4653909887769405
1.1256231710185158,2.1532123187703083,6.3953125393383345
1.2004468821100687,1.7960755418333596,6.951891510291818
1.216444987108375,1.9793309427527914,6.643963389716292
1.0531087598215545,2.0485798514861835,6.233565929033852
1.0966895297898,1.9523767395432463,6.488485317117614
1.168410429914732,1.636453057413246,7.018885137339401
1.2137705879798306,1.839358080062076,6.460007437774065
1.1760693855086046,2.009139338713001,6.441567372033985
1.0806410792370544,2.1702313123220165,6.312717898601134
1.1255110213806754,1.9661027754478906,6.505310213410958
1.1348610096815714,2.197370674331734,6.23548821375371
1.1241765525890943,1.8056355902271162,6.299400781051009
1.0650588966033097,2.0070213660247775,6.174825752066892
1.1073009481922889,1.9805515147687185,6.180997601956883
1.1300946430930323,1.9004691169005548,6.339869153633267
1.1201746300651887,1.9969897200367142,6.5803068209510736
1.12563448470194,2.078624871777557,6.3933047070884665
1.202061972820276,1.8171613817967098,6.9211698686241805
1.206990487691355,2.0067680313105822,6.53744557659121
1.0405856500714363,1.9788832637935283,6.223509436078679
1.088418273759978,1.7964376019099533,6.6190547808610924
1.168410429914732,1.636453057413246,7.018885137339401
1.1542200023558418,1.8677508345201796,6.313293932933575
1.1546421339523312,1.8226481339157017,6.521783203468755
1.093153082463443,2.0730318951266007,6.360289644365298
1.1564617195852886,1.9615213171705073,6.4789112621711356
1.179383271486835,1.9897791451793314,6.433569469306456
1.1145750996369896,1.8401161316087589,6.321919874318408
1.071345596112844,2.041483037869326,6.168852056658804
1.0824807818976532,2.132801523650107,6.007562452337669
1.1812765124648759,1.7669057320027997,6.562575224273283
1.1306447722523487,2.006502097828578,6.468759988042681
1.1235675337608486,2.0996646664782492,6.407413563534814
1.2928629950631518,1.5990190776855213,7.31592945161823
1.1764905675287185,2.011029468815078,6.496272638011658
1.0293090616887643,1.99850894756882,6.197069013701759
1.1161466506949311,1.8459387586774234,6.463586012068355
1.1701356892917396,1.618631724702357,7.042410537279223
1.1249377206388664,1.9517787110600566,6.171939271466787
1.1331480620472032,1.821824422554241,6.459574151580751
1.0850237743433884,2.094374352086464,6.492785760873854
1.1379982160343618,1.9029737370173532,6.48116077695897
1.1879307652471547,1.975147383343875,6.466795614715942
1.1536217884418796,1.6665699905804319,6.465713840405789
1.0496578454348156,2.11643603010587,6.053949390666767
1.1491206958969022,1.9645318748793326,6.424387478423644
1.1318985542964404,1.9584928613079111,6.518822491785855
1.0979002638433808,1.879646452740533,6.323137278356134
1.0976070545694847,2.1783314083981336,6.226677821828679
1.2293098953915558,1.8785825281938353,6.84478621835889
1.2274540714900462,1.8900185653921409,6.677625052871504
1.0919606418758652,1.9642053136529916,6.34901629338664
1.1296181075102323,1.869162644741548,6.495452354136602
1.127204022056388,1.9063530638874873,6.53269471671673
1.1415508081169352,1.8693662613652262,6.427981368235747
1.1281941209484985,1.8457082440785255,6.427150914836773
1.1040295077345958,2.117015838856331,6.483771943292397
1.093510561692435,2.050336273547029,6.579474289021694
1.1834186504793471,1.9275499831449063,6.460971329888726
1.156143229666244,1.6554674654559491,6.475728836764701
1.1006298120710836,1.8905219530494715,6.330589653258393
1.2577361302454808,1.9006189312557082,6.714231312413162
1.1381113516559522,1.883471390191097,6.413448123269681
1.0711532904390106,1.836564607303143,6.259218322239371
1.0550968138736625,2.32787012556543,6.085701846490141
1.2413422829969236,1.8513596304436286,6.95818181684395
1.2148638981623554,1.871636714705729,6.663087987579868
1.0452070844302006,1.855702008311534,6.361683264496944
1.1112171718602135,2.0114204098527844,6.496212547846413
1.1328157612940886,1.751845146968243,6.568352268565752
1.0880032348855226,1.777519075960273,6.294774825974213
1.1508789688103296,1.8786891808587414,6.498734705501079
1.1394606751630632,2.060142396142294,6.550433956237739
1.1138151269404346,1.9272350474041073,6.925666832002324
1.1263464184858998,1.8939375061776704,6.354873955248124
1.125843379951792,1.914244600259123,6.39284993594456
1.0633972128562432,1.8609906768506645,6.223277579832799
1.1594147695927202,2.0416720841549303,6.5290008300872495
1.1278588063286281,1.893504320364209,6.433236706084949
1.1039974577202138,1.6565334195175614,6.335887329866777
1.0693339991757642,2.1450015812435916,6.2549589770586715
1.2199169199447848,1.852579129206803,6.965314888994291
1.1842023653027205,1.9192183561545295,6.589756992911777
1.0975854982143476,1.9137506489934728,6.439213832018428
1.134876945710629,1.9624458332589945,6.54383630687737
1.1514368123087062,1.7790321737442705,6.589852801350557
1.1163738017191833,1.8379008231372929,6.364724217089463
1.123635061193946,1.8003221834547627,6.487819049233949
1.1395696319214632,2.021669963338443,6.547241991497241
1.1096911643379384,1.900327959909549,6.707804645789022
1.1019528345756162,1.9498648424637206,6.2266031255913585
1.1612121923624408,1.9001042327647515,6.679250508951426
0.9883866173224607,1.9340192413989545,6.045007243225004
1.142797949186706,1.9794862028544236,6.448875680443536
1.1575508368343541,1.8349228574165253,6.515470099663948
1.1281053455417263,1.9122331489702258,6.4338373247775245
1.0693339991757642,2.1450015812435916,6.2549589770586715
1.209321978950054,1.842573400793095,6.898239073884841
1.2269196385797154,1.9410190753646834,6.712489048757146
1.049776028824247,1.8456545846129047,6.446955475265655
1.2033396601200812,1.7870145324142925,6.850654568609052
1.1819985423313895,1.809895714442036,6.74345623565572
1.1136686834541365,1.857049712403428,6.324826609977948
1.1541923490631332,1.8249699703872497,6.572918096535876
1.1802792494764003,2.0056976030533598,6.733966796004274
1.1168858737090228,1.9031349606665207,6.646773943260864
1.1919978126542115,1.8922832337537299,6.533638914784195
1.1495998582397025,1.960281725123885,6.577519713712195
1.0341373329819226,1.9247733837541663,6.198814138646871
1.140076858143233,1.9888726207723004,6.430721026332425
1.1557583926127868,1.8558816858319536,6.579697136102715
1.129057847069618,1.8146542865187323,6.712051369169118
1.1360135892546095,2.0133338310239273,6.392147893859951
1.2394047229905252,1.818286857947628,6.96725929458041
1.2215439586738408,1.935160566711852,6.715219801488017
1.1270997159362977,1.871435529511996,6.604057004959956
1.2080818980230632,1.823320531078658,6.825272005219406
1.240115773222708,1.7873713346973161,7.020156628857543
1.0306004303903875,1.9376372770538983,5.933314839235664
1.187415806915145,1.7138347634132094,6.750046303489468
1.175439823796413,1.9444998795126973,6.617999009858913
1.1040848621655366,1.9560739392066828,6.679166795903307
1.166873304541922,1.8330461651441299,6.412751780126264
1.1540422386656803,1.897610613776452,6.775549865127843
1.0969434538365233,1.9289503256743687,6.530388701348433
1.1226955889471888,1.997166544475315,6.26527020904675
1.0196365178422238,1.9929126526979468,6.02202306430944
1.1595604710196754,1.7336138909518457,6.81290098580727
1.1421938573340642,2.0879799809385142,6.194550096396975
1.197371891261842,1.866950965828172,6.74579717573698
1.1190096438928938,2.012375484974197,6.465230982383234
1.0643945545566333,1.835225454689125,6.500583127710411
1.266226819368688,1.7709683986921618,6.9334698615831485
1.1909871135865557,1.7998870243387115,6.887461095952143
1.0689500308776276,1.8959940758645188,6.178259308281514
1.079176764498245,1.7977251675308736,6.293306540190139
1.1711377270241066,1.955836388638286,6.5394867792576035
1.0905294701746153,1.9554244575332245,6.560358208642322
1.1874587447598308,1.7922276817431249,6.507158340201048
1.1352026434550602,1.9439748202526168,6.689217773282569
1.0918955516479196,1.9126937309063952,6.5268174546470465
1.1368914811655177,2.0270564503138266,6.358627485035683
1.0580505749703308,1.9332067322251698,6.3014544996661
1.2002489503862592,1.692370947925403,6.909647553151042
1.1468353980644233,2.0134037880591045,6.4221536833694515
1.1462546296159324,1.9203347894625287,6.542467224825198
1.102257834972988,2.180287605124487,6.309085162950678
1.0723860617390306,1.8384577330792355,6.4527761083218635
1.2093651484428303,1.8068657950150826,6.755737453905422
1.1481280537376664,1.8883252654792013,6.587693042221278
1.0787822568284982,1.9601271291364335,6.318535360026433
1.057013163346253,1.7636248475388945,6.242557476947846
1.209000189433699,2.103532722091883,6.784593276204575
1.127212089811411,1.7956854215320674,6.645183891804166
1.1930322448288337,1.865973638670369,6.573042950332231
1.1594211715448561,1.9160846593552707,6.741131575359765
1.0804861642986712,1.910100637536786,6.50848034304762
1.070040538069662,2.0176928663234426,6.167198476871646
1.1321984747962248,1.7806981529929016,6.61494140406786
1.1970042296234191,1.7960809702117957,6.815663590961285
1.1403703116740556,1.9365121382126516,6.526459429340249
1.1836504076395136,1.8942436647037881,6.535116994139647
1.1570854233931436,2.1290334517923926,6.4279790861238695
1.071360586601693,1.8322788381303337,6.5153359354789435
1.229441466190824,1.7945508552671119,6.791490165144998
1.118615022654701,1.9768094078870497,6.5660644839461035
1.0629634556391607,2.0458903585424,6.2090537285494625
1.077091560865274,1.8556984541340327,6.382141248567754
1.146977527774814,1.9591874986122262,6.595682585703551
1.1118686079572067,1.8650570521442211,6.5620518913347725
1.1689397877555074,1.8909582047860378,6.558621856703932
1.1539841550886747,1.865165322953814,6.760414380659198
1.0566122038242185,2.0967676543633913,6.2300363767802125
1.0407593735106009,2.070614958240506,6.010350281814447
1.1295034194138696,1.754043404102091,6.644527065134944
1.1944010313884703,1.7666787688707524,6.860040872771745
1.0603313583456375,2.1158082886722487,6.138176817959193
1.2492918978459333,1.754803659336905,6.880338619245589
1.114020645556434,2.02378828808699,6.394682601852781
1.023773367214942,1.9541166348476693,6.0468865873096345
1.304101021423845,1.6129929257166808,7.206753986901142
1.1156647078585353,1.980218439861878,6.609867210351675
1.067865686316497,2.0908452613245636,6.143639851486712
1.1217926661522353,1.8658306371906361,6.606831334805368
1.2042018970432762,1.9441076720647943,6.773389317098485
1.0541194698363283,1.9825425160731498,6.408132972777023
1.1752728789645048,1.8501498322547452,6.458077141529696
1.1423782064308958,1.993788509961558,6.670251620086288
0.9929094149782814,2.15956400324353,6.064703994964459
1.1050458346855154,2.019902457477306,6.303294552337792
1.1856924857803484,1.7033570067625194,6.755250953529673
1.1808482001363532,1.712545443119196,6.771998797256719
1.154683224502146,1.9307686065516232,6.484566383376298
1.3294245558862128,1.6156231860518753,7.182465360590322
1.042718082520427,2.195405396927345,6.031765135168866
1.0838228844497853,1.976121223028492,6.2213274948051
1.1514188377956767,1.8729726468462655,6.683224780087472
1.0741647105361034,1.9953972887447853,6.366864589406014
1.110184262786624,2.043945172797336,6.357551993826225
1.1560132454869874,1.858971337846946,6.71847981223112
1.0503743544123125,2.1425438286457235,6.240266324710731
1.0625759304192737,1.9518416369808833,6.475586528644104
1.2120737143986802,1.7904139074671597,6.568579179636412
1.1360764352773347,2.000654205588219,6.620204405025374
