n_backing,mean,std
2.828739092031713,1.9763458004962962,8.709393328748137
2.747155238718264,1.7928563086085254,8.315751960058392
2.7529113948216404,1.8232761924370688,8.043312946534948
2.692201096365881,2.002618303849441,8.506265810348214
2.494123147826988,2.2350339706343476,7.54124542703131
2.9391714962351285,1.8731658684187775,8.841924122518753
2.73660343976626,2.118848553488244,8.30515043983479
2.7765889537260238,1.7338684345919437,8.733115387816873
3.054427864093765,1.6556438089463985,9.217985393172778
2.913627591680903,1.5101525223907795,8.872094224243202
2.7893791358870037,1.8149738729162275,8.332569298434718
2.7926602401954046,1.7809442777527118,8.91598109884419
2.754733455433441,1.7094963885742274,8.47673763585263
2.80909781106641,1.7822530740571099,8.267716331400212
2.900122084531373,1.7372535029530294,8.697025967758947
2.9651241851581913,1.4627093835829406,9.127784230686716
2.8058890731311834,1.9045676554912625,8.719219029364224
2.8674696986292028,1.7304794579709357,8.641454463565605
2.748810669662975,1.8896490915474735,8.136607084578083
2.6170677384787093,1.9893203464668145,8.386330986456327
2.5725317472347866,2.1061613228407,7.6987322209588855
2.728129621979568,2.039660415549447,8.229586335959327
2.742122364537586,2.0180628810950414,8.215975766915227
2.804720917003781,1.7406231172983253,8.669951656904212
3.084354233324672,1.4356164175271893,9.33700479436152
2.9117339263090134,1.577989582860655,8.776647932932944
2.8580538506474076,1.5670532480573012,8.498218070167324
2.8240326087277516,1.7601314940262385,8.904927900652067
2.634477972129576,1.903974337661242,8.165870768004892
2.840632215420938,1.7320758903134748,8.553045283531539
2.9532289088622137,1.6777847760350701,8.656039462895817
2.9154400108985183,1.5328047709461237,8.852575535387606
2.770615811681474,1.907025201748745,8.773769739660679
2.872283094459009,1.8616249264282785,8.57863153622002
2.8044003869984477,1.8978340942115506,8.407919290143093
2.69246497401057,1.8985036450425512,8.60154981316164
2.657282901035661,2.117293505040319,8.130452959192791
2.6890247545239796,2.145309415534713,7.993252323976325
2.7936416133864928,2.061080859831886,8.302686076925633
2.7045734140516067,1.9657598438926667,8.360563465283498
2.8960116175000183,1.6444597058945094,8.885892576715353
2.7974919059410412,1.6948095564835621,8.444521081813564
2.8332002445048454,1.8570155074361152,8.48352972320268
2.7736310303152387,1.8987142056071804,8.721515192728805
2.818530584992933,1.6893136576073102,8.58058130096246
2.8645189902549637,1.6730084133076586,8.680515408565629
2.907328003657752,1.7156330293549016,8.68203922392278
2.8668138000034493,1.8061285077738805,8.685960145401747
2.8261721273070393,1.9130830548453948,8.896198428574841
2.8179458027324475,2.1640578545357823,8.543561125610307
2.7090961688628017,1.9858803227096113,8.251964500563432
2.7370413883667677,1.822456511935394,8.585862787996266
2.627437307455879,2.049767648096632,8.186065052523022
2.7693743727741134,1.9210410950909909,8.27535882944579
2.8282510184650156,1.846045771230372,8.49522759588405
2.7334860999630846,1.924922781472252,8.510653493781737
2.9172247582807915,1.677866377347217,9.088825186266929
2.8602421607003388,1.603404364570442,8.62908174376105
2.8962194617337174,1.8593759570928858,8.464432978996772
2.828681667821265,1.7995460463374524,8.637802148552149
2.8303188603986666,1.5947381833661418,9.079802028062753
2.8738173868772665,1.6236334761620372,8.888275040515374
2.872707155269073,1.7685090311564768,8.587217864372175
2.890473770251371,1.8196642716513227,8.721812026803358
2.83223095749246,1.838214741010685,8.93481558533462
2.81149125901087,1.9754623439656291,8.593030535120992
2.6607359576918315,2.037899768153152,8.233195615435093
2.787666114072975,1.8995054409206398,8.89326529138043
2.5952441258700945,2.0436143987637676,8.088303741193567
2.805432822573938,1.8396582658097855,8.677074671085675
2.7950378216977994,1.745607507012796,8.537710610687192
2.7624696830256714,1.861936995896063,8.66821748048627
2.9724621114628866,1.7263882282464655,9.113084278907682
2.8812567976518157,1.809383898899261,8.670397260615282
2.8998463105460632,1.8738126687214027,8.481268814272902
2.891803917861773,1.8892235246571638,8.782713276015386
2.8417846651047793,1.726116988256562,8.940610683147842
2.776914676260085,1.711700549837783,8.685156399288758
2.759820852872313,1.999399020355941,8.34760950962571
2.880013788679117,1.8978355438900925,8.631857497448653
2.882551800119586,1.6081456536511536,8.961454743974313
2.8622472989875134,1.9605842980817978,8.692200597362874
2.6778380168725007,1.997887542999072,8.159320002036882
2.8071342352296944,1.8945155511808336,8.819724891019026
2.6560549884404607,1.9381232516440723,8.36320676156975
2.7636659337599156,1.9369426124992153,8.722996178006484
2.835818373863697,1.7597203347446657,8.61323208830501
2.8177220382424406,1.876726378775259,8.75777733783408
2.938830047348053,1.622049681440085,9.094123994010616
2.9540719947387344,1.7449732256737442,8.68259502828848
2.8876044173172355,1.8100334911398523,8.533281908760175
3.087984031631921,1.6877942311845417,9.060500132049352
2.730651518648502,1.856326033001645,8.587315075886659
2.6368185477250883,1.878218434402108,8.276034818153637
2.802201150814177,2.2064529202317043,8.171719514170174
2.6993264764418674,2.0715743897801064,8.29227814379233
2.8853540861532143,1.6121691185728781,9.039066402977049
2.7855254162200143,2.0589365685942433,8.571132209766887
2.679728940283255,2.0002274192813227,8.173810563918547
2.755570453786751,1.9930930980945307,8.479452525590206
2.6767424450580997,1.9356243871617773,8.384516755860867
2.7447291791852253,2.0806603529910364,8.671921687179841
2.8132263053565443,1.7695067377543081,8.537311796466986
2.7793921511242563,1.8035991431613576,8.406734891087584
2.9544396048937265,1.5720385099802405,9.276282557635707
2.8172334318337633,1.862666752103722,8.556804880593921
2.9230891126646825,1.724727387030243,8.769732956598034
2.9557628420335544,1.7354986568189383,8.833092152800614
2.722705500071416,1.6537892064154747,8.540575782191477
2.597760390051594,1.8201061705963504,8.179263668315608
2.8036006594344163,2.0913462684688806,8.28302714339307
2.768606610116099,2.009131739024746,8.556627260634754
2.797111804861939,1.7903344359252162,8.623381448336126
2.7761354655264734,2.0775292629961095,8.615053440811202
2.6975631528225636,1.9283895882309046,8.176380523366168
2.739754272851142,2.039219448334841,8.41543586480113
2.662111620429689,1.7711181403548044,8.67618003406773
2.7026144756426853,2.180917624893249,8.616296344947227
2.847214674402257,1.6896348553834888,8.542203183567821
2.831946447682469,1.8215812654242551,8.538245944771004
3.026733308718788,1.4189337919299683,9.599498600498803
2.7742580794964398,1.9764353193683775,8.455957809131293
2.971994750536208,1.6226351976247368,8.830656792574597
2.903065012568669,1.7790661209791585,8.621458550395866
2.6956749884768687,1.6205125682253818,8.500856411783978
2.6490831083071176,1.8366577114547737,8.224992627831618
2.74931678243395,2.2214909662160727,8.075440001379723
2.766835788677147,1.9759781781534784,8.669758261916748
2.7048730376694814,2.1118120538964273,8.14492888089072
2.771331863887532,2.0567309592602507,8.593405169768783
2.730900333758243,1.8098683195023806,8.174876667657303
2.7317713919037385,2.014904000922117,8.609676441053793
2.851643051994727,1.6922060847769609,9.052455502071574
2.8819540642116155,1.8303702488915274,8.913185080178577
2.87783967440176,1.5220016859813483,8.668743837149128
2.9422386206440696,1.4507512665307978,8.882732747227998
3.0280908211562414,1.4179940879008561,9.607984599065913
2.7850300212476924,1.9731323281072368,8.502770959617681
2.9338101511666075,1.824957085258382,8.761615866854836
2.864768089388578,1.8346501509595305,8.630734664464889
2.7389968427736515,1.6163630171931673,8.563509553834907
2.560808057148957,1.9524696462373614,8.051869995562157
2.8176993344640286,2.2308487515862745,8.200716983490732
2.7673715474810736,1.9760111757059164,8.654325630987548
2.5855285382515207,2.1490522755540074,7.850064005876776
2.771639149581398,2.057055849871275,8.593278782781061
2.6761059929293807,1.8407706755584268,8.098925338964936
2.7292041484671787,1.8304560153673837,8.579328747909829
2.8449212924798775,1.7417709685022773,8.850149245225719
2.972039960758491,1.831376987358733,9.342269324864468
2.8453614213597542,1.6019410312176958,8.713168454475197
2.9007919390443995,1.558083613316908,8.648770200017507
2.8268894904764257,1.7132067780633742,8.839812200718756
2.839588677693938,2.1131641999835384,8.526364535499445
2.9147766684508167,1.8469957584003682,8.786870489083213
2.827233697715749,1.9007008426259884,8.224406250816697
2.787518021051058,1.7027449972563493,8.732236895881728
2.6827175296178973,2.00189643260606,7.89318119760121
2.8176993344640286,2.2308487515862745,8.200716983490732
2.8509989809488614,1.856634454723714,9.00903875247805
2.653461293322681,2.0946056156970148,8.150118145423669
2.7582391304898493,2.1401857333061844,8.607817066505238
2.8031079349287973,1.893592995448844,8.651186468498569
2.644490925651715,1.9008124558227966,8.193575824023043
2.909978206812007,1.7310156978280964,9.016811071005392
2.9346604841355655,1.8490355015402828,9.131054217591249
2.83429530284641,1.6354973804878339,8.67796180605605
2.8900212313419145,1.6118099371823447,8.61418236322442
2.778020019853283,1.8741418638070546,8.581568123340801
2.835934703604531,2.1166038032304653,8.487263199819207
2.9291905548788537,1.798267882293471,8.833303780552312
2.7598388659156554,1.8141998497605833,8.358566603368464
2.737566740457237,1.5600762591096484,8.737561287212177
2.6728403651585153,1.9990520269984688,7.819850958711189
2.8361881692870736,2.200311673146297,8.3302166841387
2.792140899887062,1.7551732030717975,8.721779513947983
2.635715942396998,2.0928362436513015,8.114246883121403
2.8702096180417973,1.941674455363071,9.106809309226563
2.737076242514245,1.96568382527557,8.187381274543693
2.742467894290211,1.8354156046677848,8.425255231929865
2.863160686500367,1.6550075739848449,8.891655941833685
2.895900922412648,1.8616195973324168,8.907482815642672
2.9096996628758482,1.6773626885745179,8.840743848077622
2.8551868461005014,1.5990161828399305,8.907063785666884
2.8509118434700342,1.7957377130704735,8.691242123371023
2.8372564568659384,2.031901673063322,8.549742678285387
2.892858305497687,2.191657681662523,8.697341928895412
2.7689210264329818,1.7020527515477468,8.381887557481106
2.7912536601439792,1.7701671786378623,8.571696215061419
2.7008543266551444,1.9695117204452341,7.906652331702216
2.7957300475929867,2.110887930765225,8.488651133729153
2.730229293942955,1.8324008401712129,8.304509971782906
2.6670836610792708,2.084137901624816,8.173595129482973
2.8880493912439826,1.7584191944525096,9.078365972828877
2.7063504520205974,2.0953311447102663,8.151408094292453
2.815124253360219,1.7560338922060295,8.603835818162594
2.869355644079307,1.6344015826292948,8.864810493426885
3.019934366444201,1.6330465549768902,8.895323125408225
2.8082799965098215,1.7797186902581312,8.520956392665449
2.901300153760539,1.6641051551912924,9.065653723018194
2.700599870837718,1.9132051959354304,8.600169051931855
2.864117876191906,1.9978898225841901,8.615405375369885
2.892858305497687,2.191657681662523,8.697341928895412
2.746282203989205,1.7411618375947635,8.26997598453421
2.7679314093600924,1.7955502872490292,8.473893545506508
2.7636253596044282,1.9057968367788036,8.250691319665185
2.691233120892884,2.12541905692373,8.24580571109864
2.8396345845617703,1.6983284749773229,8.51406821110573
2.708750353657333,1.9980611138880193,8.358426940762413
2.8138211582933756,1.8602778092992085,8.6551032106633
2.717946829622982,2.0094431654762333,8.246353280685092
2.9729688289675007,1.5712072476821075,9.319179864415469
2.8659758444221444,1.4685938039794943,8.87824606317088
3.101507891849484,1.53515313276545,9.041468902196403
2.7995810939387695,1.8180141899792632,8.499713560720837
2.867851769866168,1.6898675312033453,8.9304764882298
2.668373095386172,1.9823883332847505,8.477023503248628
2.864117876191906,1.9978898225841901,8.615405375369885
2.8457228457891155,2.2108266235898326,8.632074261278339
2.716972519204117,1.6773049751108207,8.1840561066938
2.685832520969342,1.8835035474381345,8.129516055891736
2.8200637746287653,1.9213793714608187,8.245122007239761
2.5769079763609035,2.290072185378544,7.906303936664106
2.835438064342671,1.8544743712743081,8.664567962386469
2.6332972643157775,1.9725561143038284,8.222774039728481
2.874735875327103,1.8647826693561822,8.811423565236653
2.8002493442478498,1.8414955373332318,8.623998602330387
2.9781060747086654,1.5638545354068318,9.307242414440998
2.796763284271417,1.7870431671546356,8.653848347680835
2.8882301600655205,1.7484572982352995,8.703909567473236
2.726052163020146,1.692152903137788,8.310944450451926
2.687828478577305,1.9670540368748752,8.285194200422124
2.726482421979559,2.0112238027712817,8.508096830678115
2.860710754262931,2.017933418799849,8.431657611106054
2.856065496142054,2.216747146725642,8.65531028727946
2.6635475814001826,1.8092197903398688,8.142138259046252
2.7444227036439686,1.664811508354251,8.249581178842218
2.8250923440177895,1.9851633344147017,8.25746412896613
2.5881169788232476,2.26912036993935,7.9516280171336815
2.834073697068966,1.8538206009362381,8.659685456569653
2.6083937687188077,2.002659480178646,8.133530619015685
2.891345735644373,1.7132326360246373,8.804306207377662
2.745455599006363,1.9227297536756702,8.43315266681208
2.8938293715209786,1.7138102192868025,8.998176862635141
2.7848096543416894,1.7988907251965784,8.613889506063874
2.920021986888118,1.708979397639008,8.91833232072021
2.784727061882815,1.6862101315339415,8.47848354762642
2.629387311874529,1.9968775109872254,8.174159050156481
2.7504855304773703,2.4363428478086755,8.23294629654268
2.8466473343055014,1.9100309843785677,8.522812977474773
2.8551346927619323,2.1263762168139073,8.585458407389151
2.6537472556777106,1.796372350176467,8.12741428680283
2.809605369791346,1.7984525585808746,8.412549155385996
2.7751449552095764,1.9906588199956872,8.307877140504468
2.6050964289492256,2.2331188493395913,7.958061630369944
2.668534053911375,1.8221052831206894,8.172474891469205
2.6350404776742,1.9937135127917207,8.100028735990454
2.8617535104507152,1.6141110942606938,8.810359015805231
2.6293550820749774,2.0514251132476327,8.119789959856817
2.8365766444863736,1.6739014739141633,8.880446307370294
2.896023727280518,1.6320637109519058,9.019423853419472
2.9192165084015103,1.7311448093373691,9.051414453015063
2.8301522795439706,1.7355594027632475,8.633534550927136
2.6611100881923857,1.9571763591264308,8.272456441247632
2.76908269760457,2.274303468540078,8.371456237613014
2.811945380183643,1.9573777797985483,8.35967753843264
2.7697774961345725,1.9417061394853092,8.482961645787256
2.731478499067242,1.8164658672322094,8.388219998463326
2.757300436813685,1.7916644207209662,8.389037574067071
2.910462917710234,1.6821243576582505,8.870376308728883
2.5799213373196603,2.3770904337785357,7.771238277305433
2.852964908281421,1.6595216786778515,8.859804143594062
2.6884197097223095,1.926485280297655,8.179153978703633
2.8620072464354545,1.6131026720746209,8.810807048717777
2.651362349117665,2.0422592460085784,8.22071347870623
2.8591616578675096,1.6345855675564795,9.002086074257146
2.965288918329221,1.6358801930505111,9.359484897568297
2.8183050335294992,1.8665128651470142,8.791217130483677
2.7757504794016565,1.9419594174759227,8.472886363919011
2.715575395838531,1.8288330173778462,8.443639489143724
2.7924712646937557,2.129663833193649,8.464273105192534
2.7863044996286015,2.0438157257718714,8.284554143611707
2.744001545148123,1.8972378338806948,8.736845391800035
2.7270571697903496,1.811563514235958,8.27437246477394
2.8901241776392346,1.2851912095188172,8.846995294650139
2.8857354906884867,1.8857112016291122,8.602656491704328
2.6048650194374994,2.2854143368001387,7.98585123797988
2.8342467808494956,1.6715133827492847,8.705451454516181
2.7743606928634015,1.7677254996597411,8.491174450732062
2.86861384876184,1.636985697344589,8.809021579052992
2.678167768011059,1.9081171015939253,8.270145245341654
2.8075912739712288,1.9986083573778606,8.541185943865637
2.860809363588494,1.961924401801276,8.930337990713717
2.9204438412828604,1.6019911123539936,9.384894394981897
2.784564187428756,1.8830796424012965,8.553679036095007
2.6482528432782932,1.8901538515981902,8.400545802837685
2.7657452421281254,1.987127239326858,8.378792813213032
2.7579220729719047,1.9729332465580047,8.29639922413979
2.7612337185209674,1.8760175443855265,8.74105649036759
2.731283558020062,1.9857164834432437,8.389416985871877
2.830401526063536,1.6639600327654644,8.636353869772305
3.068169437769375,1.590974462078015,9.026736867563866
2.690108403381933,2.0001370112263683,8.275238679738756
2.893933918319157,1.6359031728487414,8.795108499310784
2.7743802720834188,1.729931876086336,8.562116199757453
2.8676611448487916,1.654929069845009,8.953167441223528
2.644368683588665,1.8359803415339246,8.29324915607195
2.751075301010897,2.0794056341795346,8.270685755871366
2.8772867022526962,1.896061515924695,9.054257104849457
2.879777404725453,1.6923638140309138,9.154005822183564
2.7922062183124177,1.8853928737106742,8.492302460334246
2.7057055133952277,1.8128535206134957,8.427312005281607
2.7539818327016032,1.9489301534807468,8.491338346018265
2.811143071297674,2.0235327000097674,8.38482568682181
2.804945668027716,1.756770229086982,8.991135416612524
2.7739156296419982,1.9713898732271553,8.50585129964579
2.866573780673663,1.581641590610869,8.699239147734138
2.8998868567356695,1.7960742422278704,8.702517253350688
2.6131820699445165,2.0440997768937166,8.229440581550843
2.856223294527771,1.6082093038577399,8.70895537009017
2.820650179954235,1.6870488117806142,8.65527809024848
2.8826130838279176,1.3994411194688114,9.045925593483007
2.627984288964195,1.8415386229679378,8.306598655932904
2.7966629142349904,1.8946607941549307,8.43870177119792
2.993452056740015,1.9856369690100018,9.287952542858445
2.815121390835083,1.7668037374332937,8.840750395812778
2.7720951014879076,2.008409751925389,8.191541122818707
2.714716605773607,1.7982023915617897,8.419098420275342
2.618035584631579,2.009277813440222,8.094190005875223
2.8071058845477164,2.0744069224475754,8.36537325790029
2.8310435182878573,1.7210188403535696,8.947726989448045
2.8364528846157278,2.0540933736213667,8.66940163308949
2.9239306006443972,1.35394849668885,8.929306603080546
2.8685361573592565,1.9155396015348694,8.547730396943466
2.591569098119356,2.0523960574139983,8.234813092120246
2.763358163321866,1.7841807806316332,8.561399720357837
2.979634014824005,1.4310940562759364,8.950665353015527
2.799845060491244,1.5551794624489932,8.742778390185421
2.719574029745441,1.7736323277824562,8.483963434456873
2.7866687920541313,1.9605083604137228,8.307918509538599
2.8875284354262316,1.8657043654926813,8.834793677092604
2.806502116390027,1.9005095425359206,8.614809696155037
2.8188622661360947,1.9666727374364352,8.505329944746553
2.79647920705067,1.653279507095495,8.587710937854883
2.721708515641332,1.9841131842702984,8.3737172403515
2.89709209836371,2.126440142675639,8.611858816304073
2.7396492252021174,1.9688939840405135,8.579648652282923
2.811204250476454,2.0003496271114303,8.657624020792058
2.777383105221389,1.7463897317832102,8.63770765735359
2.842912581485277,1.8576258080592047,8.551231408802305
2.650811885364457,1.9776360272605682,8.363173253638664
2.8196415808724598,1.8873480320229286,8.750185488805762
3.0046345099081124,1.2890145978734595,8.993854946035142
2.8031143079299308,1.5945535454911697,8.673603062328764
2.782344610559737,1.5765258845690409,8.586167801099602
2.7866687920541313,1.9605083604137228,8.307918509538599
2.8609103293958804,1.774132310024847,9.049842345949106
2.6022130155125502,2.141473859826243,7.886419356987012
2.9057309485687504,2.007200507188066,8.45584402212507
2.6662260565326887,2.0128931333713016,8.281335187234431
2.905512867006187,1.8954020741273427,8.9209574956769
2.857852250262388,2.001211166520683,8.547298454405036
2.8245075560817092,1.8933942668148573,8.801962077398606
2.7064250191851986,1.9383261217501777,8.536206239625418
2.9391851310569157,1.5796286935127308,9.081413022865267
2.9030680592382967,1.8117216169524508,8.783846523053631
2.725463205174094,1.8610262216751219,8.477501576152836
2.754529599665873,1.9700407316009683,8.358257871023334
2.9915077051944237,1.3192267046290262,9.006541187771491
2.7349678180310444,1.6341723519512867,8.437245688666447
2.7853519330309666,1.400224680387414,8.712121851319464
2.707927306526793,2.050784753119452,7.83192026554411
2.855156024749416,1.7805500041870068,8.994810297140171
2.528491114389242,2.0349792315364303,7.701481389498142
2.8376015204975924,1.9036744335211888,8.472024983649156
2.6963087301162134,2.0273866429180614,8.37706225682216
2.7766640503263185,1.9542593018274186,8.507275735171405
2.8402685704374853,1.7799764824327817,8.679083693672155
2.7514323093376167,1.8638599297084726,8.430716136564042
2.7462017845301845,1.816604681637196,8.581681019123383
2.8755843841659496,1.6982967352098082,8.922652957116174
2.9685650033230004,1.6438738903522867,9.061912325097726
2.7248427934266246,1.7977928327438328,8.472608963855974
2.8239726143098633,1.9294257912288222,8.396518469824489
2.8715850897993844,1.4629179249356516,8.661772564857758
2.678829085170924,1.5590118592586997,8.386804438069861
2.8362027712616813,1.512273888718793,8.812342872698197
2.7039077445814046,1.850899547246276,8.074510605700898
2.7786727008534755,1.6614629846575246,8.661996784698056
2.6513750398053344,1.8902036444867993,8.039615441355355
2.9196544692753568,1.9345930369386897,8.769691129502021
2.7468635638592693,1.9450812813263192,8.485453525238453
2.721782994682693,1.9922184638160823,8.392520069805068
2.8322541584906644,1.9132312606805728,8.643498515581994
2.7272306626330427,1.8448951726157565,8.411148302723788
2.6958850115230293,1.855120661274555,8.55863786630734
2.939030121863356,1.4415816008437092,9.307413979609564
2.8493588925282842,1.7690194135184851,8.72224163473958
2.7562693746050115,1.7827462389918258,8.441881870991795
2.9380333962437204,1.6402702397425029,8.976750488830477
2.846066869390804,1.5427008477325728,8.571287392849012
2.7075971315453264,1.5446702320589,8.42784230787923
2.9073678711662048,1.4530802328392398,8.904346048565678
2.764186476096191,1.7202162253976003,8.285155364631626
2.674554148759786,1.7366524475282785,8.379662618371771
2.6874235012471326,1.9958188981505263,8.205811974981216
2.899248510876906,1.5357498406792878,8.806685505401555
2.7555036813708713,1.9206640129607373,8.526930826391482
2.750121668497363,2.1446970191404544,8.315243706771101
2.9194662470026294,1.7732251048651966,8.76024312795054
2.7431600236780542,1.786803490006999,8.60365174716834
2.711576904812002,1.7643984528652374,8.535646595878909
2.745756827409689,1.7554617015194145,8.536279297424176
2.869448726707585,1.660596452195589,8.83305517712806
2.6443995385749357,1.811595060669993,8.118100780847973
2.9174154570465234,1.6453380237546182,8.934484974724706
2.743431242325723,1.822617702223591,8.40825591909227
2.6990285290544396,1.491074487184714,8.392632633813468
2.890319121406258,1.5296651395527734,8.658778416351195
2.7623893751833393,1.598658778831357,8.48386216842051
2.7310335809159967,1.6962696863485005,8.574807918004936
2.684788519761312,1.9331345331752878,8.036844577357234
2.852249989736841,1.9111725286525243,8.62970902276244
2.6814553592966943,2.11894765695654,8.382818758887682
2.7248716796015233,2.1477085522442483,8.217959156055862
2.8991711094165886,1.7263489237879508,8.75825059479411
2.7335279050442964,1.8667904065190977,8.650609304993761
2.7346239951152365,1.8487720273253418,8.554777276329204
2.760610341014351,1.8299020779973392,8.520348419609254
2.8976948754066356,1.7188201835037766,9.091200993757763
2.7150181027120244,1.8119977378800987,8.425688066715068
2.8198654345239698,1.6603840602046227,8.830516242265217
2.6273315904843964,1.933827181624209,8.132791654352928
2.7861939165806975,1.6345231982132349,8.431017669342122
2.9453419380015076,1.4835832259265993,8.730646335285257
2.752528137605661,1.6713353997332738,8.486050821061662
2.8822136614561207,1.7579251737712873,9.07358798903044
2.816735577178507,1.7896449697096708,8.35524544998092
2.890233167261841,1.766999864467244,8.844941640787237
2.716509442754818,1.8872938868868776,8.433407117368692
2.8063858232505754,2.2225605182391597,8.171453134010443
2.8645734830542353,1.7602149786016181,8.681848301453073
2.7667947025515,1.84160826987176,8.694045324579685
2.7454060379567324,1.9473813079278082,8.47449713122477
2.7197357252124825,1.7423961012155018,8.460650597973567
2.8970105021719967,1.7455072788690065,8.923531564406188
2.6573412893307258,1.9186002075004531,8.328495642483652
2.6800470633743214,1.6415851283237342,8.477344937455303
2.6272638455679296,1.9005937259607886,7.953394334346629
2.8747530377429507,1.5499344509923285,8.856313788949372
2.7952310647101473,1.704191541294754,8.521857302441223
2.7899069252858704,1.7205690391118065,8.690059915415887
2.939400362774278,1.82015160565999,9.395732028066286
2.7799259429518797,1.8875831851601275,8.299916320645794
2.9115496257814995,1.929620565272768,8.605352969203237
2.639981177027008,2.0788785739308047,8.307850971648662
2.812681528275315,2.2603325171070567,8.166771209151035
2.9126543595686907,1.618411746346653,8.85894375663516
2.7444791770838086,1.8978983603924124,8.666154446420032
2.760870628430897,2.0952989285675163,8.322076790077206
2.7653379755983125,1.7397504317747488,8.46650676536041
2.9001824448098277,1.8090740381894284,8.77053091282568
2.6620918605789505,1.9163415632223497,8.344985417148706
2.616262387171637,1.8983050622557944,8.317006033171593
2.6345907949113307,1.8766258357028724,8.037599096707416
2.946226435445194,1.3516266468981404,9.028777181010442
2.8045833086049767,1.7151746753975365,8.532197904976053
2.8554200723683234,1.6324676816542483,8.85978495959141
2.816432165468709,1.867289820620781,8.747846479767452
2.695301770992986,1.9158593921718694,7.999978858569095
2.987662107672267,1.9153461110728314,8.55810629353504
2.6144049117533825,2.131624133416792,8.257009471402014
2.8016353428151914,2.098724928735357,8.294453555060684
2.9998075250862555,1.576598660922172,8.890448330541977
2.759511731866462,1.8776204177603784,8.746335316479477
2.7051190363536124,1.9702244809184128,8.373931474597775
2.579260882262386,1.9732999855459095,8.139996785643119
2.794414127136506,2.017828564367301,8.5743770486612
2.6345213710162585,1.956457519862904,8.427269339466847
2.6840285750619537,1.7832339731254552,8.43150055795163
2.671484669134122,1.948660190039307,8.186309949186908
2.946226435445194,1.3516266468981404,9.028777181010442
2.72263955286527,1.8569581863376394,8.40860312100589
2.8799573586342326,1.6311676738935672,8.852291674964126
2.8317367256275006,1.8364210618398251,8.77228846806891
2.784792641277767,1.8668745096647883,8.367455950392992
2.987662107672267,1.9153461110728314,8.55810629353504
2.75465727494738,1.9858561388606808,8.530129895538325
2.8340024047746866,2.000464664546596,8.370138210050087
2.9327265406895524,1.7225649398983254,8.74532488853506
2.7141586813226066,1.8593335523798606,8.528920427258278
2.666263994264102,2.0482185649916222,8.204011202278894
2.6373148257233296,1.887874623936693,8.335940012382995
2.821636921911462,1.996298290114403,8.41076811340431
2.6389334824427584,1.9356522558709557,8.40480225488068
2.733380227528613,1.8513341071376885,8.50198288854836
2.754936581507848,1.6796395619592768,8.335431016518708
2.9772338535278497,1.2203290557681616,9.098242399922468
2.603655299104725,1.9154691759751976,7.8902740343562785
2.8970527103366344,1.445613569727414,9.095529476538216
2.8302621848239147,1.8262190737127177,8.640829841924276
2.8976019611190598,1.803005505879975,8.52411589662554
2.7726686148733988,2.081377286049208,8.090271612288767
2.919033937789819,1.8713971222506,8.72020259177464
2.805705049861888,2.037567355933905,8.379299816250416
2.954258353912185,1.6002231498954873,8.81509396282841
2.8470835017837977,1.7506086747601135,8.893492829727476
2.728684616407096,2.031423740087484,8.32446521349224
2.6274828125767717,1.9897046239502352,8.226162124419883
2.7664965501631666,2.1366027787334705,8.32849291195824
2.7063741216921953,1.8138409724150268,8.488807458743961
2.7501203341833924,1.8768897109534868,8.59710427945997
2.7668946948658064,1.6808819620317113,8.318015251957256
2.875449709805751,1.4920927348060093,8.877701300368054
2.6857905991619466,1.8502988470737929,8.246414607118368
2.976283287619349,1.3379599809792722,9.466913791894727
2.9147681641378322,1.7450688659786275,9.005277818409478
2.837174302768175,1.738198819304725,8.604251163382544
2.765121479973257,2.0428385745094775,8.206493083150278
2.937490969436231,1.9996801660040342,8.778511085582172
2.86863159186401,1.7792545781486275,8.511322147232475
2.889637454493561,1.7473517949353465,8.616096301841385
2.825926852784266,1.8511905692398258,8.795506471262113
2.72282670772987,1.9428136430915526,8.373016932974842
2.5783962822458664,2.1356455249806294,8.058226626110686
2.788438782070444,2.021267547032372,8.351823196646746
2.706180241377013,1.8564198480524374,8.441506707399707
2.8321080236579084,1.8506784698591159,9.031016708392274
2.7193098468351793,1.982880192450866,8.051305829376728
2.8403583368750955,1.584816478938119,8.749894260090583
2.611359181309755,1.9501531347363557,8.078982147267917
2.9735141508976617,1.4104103768933451,9.401081557237434
2.867709599781681,1.9217613811001295,8.774661812965409
2.7174877806150866,1.776148251852187,8.163998222191253
2.8234865115220025,1.8790300583861326,8.731929645167856
2.919349570917776,2.0903016736646296,8.64998876051763
2.9177856334469636,1.815893438322307,8.682936181776794
2.8704190287540015,1.7387986462479548,8.477913356408694
2.676534655703587,1.9189089334944394,8.649456281454825
2.654011064886023,1.9843646754170288,8.26132824144184
2.6576242126296226,2.0910478106160393,8.445138936390743
2.8132134354077136,1.866959708672662,8.533166728731164
2.7766857126631117,1.8894127301105554,8.738032650781651
2.832820624128528,1.7231502158790395,8.847538161789753
2.7225591295150093,1.9980714450399504,8.289858259228374
2.734877231454446,1.8097000538483559,8.427391104875412
2.6180898784389797,1.9496705287135523,8.10196096079168
2.8666218282303304,1.5344391472455157,9.0088151575703
2.726710445757743,2.0067997472088024,8.244066256158886
2.7943962523532164,1.7921748873623669,8.337081267451074
2.7825367251786792,2.078015573601284,8.419419133350862
2.917766685518188,2.040193236458415,8.741328515084783
