n_backing,mean,std
3.32817220102753,1.5096772565278183,7.935124649348058
3.207292099452281,1.4160599421140994,7.978881092973959
3.090370776753395,1.7017587625025157,7.5339794677116405
3.2301004162249036,1.433529772875367,8.070397012035857
3.3353492385027526,1.0407296765430503,8.171614038486561
3.36895036645953,1.4974676392496071,8.047999410507154
3.5738317558837016,0.9288171475830086,9.217576166849138
3.4113843655221987,1.1569225495214936,8.429930412265595
3.2724297278815753,1.4556852351116052,7.866049788493969
3.2401187481135945,1.4276390424015493,8.100955931831898
3.0843392229568245,1.465147503322049,7.813344054897531
3.449123793186609,1.3447718509221913,8.140818445572364
3.579337386988339,1.2785882258794472,8.587355500086803
3.2435392611677463,1.5215148512925545,7.921325718555694
3.304296264941452,1.4717653325319489,7.886120075688346
3.528035375019723,1.4017328758237568,8.49389217638394
3.222451676834313,1.507153689394069,7.835457680294006
3.120180746368269,1.531966314526531,7.684215541767255
3.1488384196808936,1.6342174265968337,7.669072249029021
3.193543644158311,1.3986603190674467,8.007783709056637
3.3940180767588877,1.1592059871618825,8.283391199360093
3.392340096765066,1.5793221057364297,7.887279967460166
3.3001021191476942,1.3607894261825126,8.218947016993912
3.3153445282746588,1.3856531807831618,8.15109093349406
3.4191256995278705,1.0811254106972907,8.25118431869929
3.1428515884854717,1.511864037427462,7.784156551573772
3.1798462476357057,1.4619699638568127,7.935999944712735
3.29963418310953,1.4872922946726366,8.12136669972346
3.5312335112921565,1.3317888678926137,8.480199633248786
3.198088834720531,1.5329410867688107,7.8860984714656555
3.2368549260998134,1.458139419521463,7.858745159500696
3.267527690890985,1.4500865966350802,8.080577863588953
3.2043755627703883,1.595516756134077,7.711581455421595
3.221144924572158,1.5002651987178024,7.701091587465637
2.99890203783462,1.9066482326616405,7.363161094068742
3.283205672759507,1.2450242560607325,8.14517320657802
3.265264326008341,1.367212812858747,7.984817799099627
3.2039991208012486,1.7131750730994373,7.5361936220798835
3.322272333013134,1.2537912693445115,8.309222380488695
3.2263899721572917,1.6494294041944833,8.05943029289112
3.3565235818027546,1.2966827324638437,8.12294256880313
3.1203915286112114,1.4245936512844435,7.848498705804752
3.0847710633718903,1.6602245799626187,7.672584092724374
3.3687444639961766,1.6378185677673665,8.388806192680255
3.4277596805819046,1.2371968507196123,8.412798856695346
3.222488507324481,1.5153827002751286,7.891304745549132
3.2715997965754395,1.4362602990333164,7.833529754426213
3.2285281881149643,1.4066908285253727,8.032676572538533
3.2065756403374883,1.612680160209415,7.685749207641155
3.285696513782339,1.331888491177898,7.993089706061332
3.1740876990112827,1.6331815358345678,7.7919315463423215
3.3708735205744618,1.0644036660143092,8.453643371749532
3.2854911090842025,1.1897184737677524,7.99305861909588
3.3061869467322498,1.6249376185726623,7.78994427639418
3.2906489757255826,1.1896917482234928,8.397499440307078
3.1610408390762696,1.626787025654222,7.852050768665337
3.250160276149997,1.4763205025334818,7.892999742674455
3.156377176602885,1.3733994844919948,7.880007460330342
3.04635480424757,1.7155734713119932,7.547490363618701
3.2815391355702817,1.4696994406926702,8.07404112638859
3.6001966976786504,0.9857492059319155,8.975655350015936
3.2200931930439323,1.4828951160287198,7.943800366035476
3.19673808083376,1.5508334154876267,7.582810563976281
3.2689873848213686,1.4125453946600575,8.02771428846332
3.1686990036694818,1.6627403304273978,7.590268094782237
3.3117798404911705,1.2813859184243102,8.022223055463037
3.197028659198932,1.6183523216072648,7.712568373612701
3.3006357994684516,1.299489462920825,8.139428262641399
3.458715842363628,1.0855791975569684,8.514011180704001
3.420751946601411,1.3416127775284992,8.24303964721537
3.297898012221296,1.1981564364507078,8.38889329803604
3.1438060107209704,1.6883234513205667,7.5734120092672175
3.236172171116461,1.5051295902663,7.863670238176747
3.113662865072985,1.4879435927285267,7.778049262681063
3.0955913816849363,1.6802552089334055,7.598127812671514
3.298319305123,1.350538047922007,8.130868901411414
3.315844782856393,1.3498043130486952,8.173181309469813
3.066656709080317,1.6493063947728839,7.640616259101206
3.313758627880818,1.3072566368727445,7.8830501010463925
3.2913766834756033,1.3648015593579323,8.007000008974153
3.143842630150183,1.6818471286796555,7.568371709746031
3.300135287429463,1.266918906626522,8.021424082011698
3.2711575468734506,1.474434260975968,8.06398432860163
3.202744186647234,1.3379505835042858,7.977659168392595
3.308633342982663,1.3063113710663115,8.150902762871096
3.2855476930962757,1.504413604719919,7.800148399967635
3.2979116922351226,1.2260424253294815,8.336022421597654
3.113152365598081,1.8562102152600035,7.42541266586219
3.3535352260436313,1.3936525867104315,7.956733166673073
3.1570450199301416,1.4862019781869795,7.835500287558363
3.1204688505189626,1.7294990536996546,7.666069831363812
3.288056156070488,1.3810894049117421,8.300699141267193
3.225227471987856,1.5109844312542449,8.07696852196683
2.9930315995182624,1.8195916713913638,7.462224511639601
3.307919010055349,1.3199267030221988,7.968036897487716
3.310547575544496,1.3419269515487122,8.060345033995656
3.093334102103173,1.7864710387124618,7.477705979328538
3.2798943386160953,1.4119305415390884,7.876147834165454
3.230894858746283,1.6306191360848108,7.921562391459135
3.1679322450045295,1.5091811367346961,7.676379546556891
3.270139307714522,1.4083563852672938,7.768671192905491
3.191736340589571,1.5958168722724932,7.398948651972041
3.292664860788084,1.230211956499228,8.352951680979192
3.150915463346355,1.752157905764709,7.55078971123304
3.342366092336031,1.4749705572685778,7.952913804563953
3.2570217312831016,1.3183652234925465,8.122024358304316
3.063462926129354,1.8213065807575968,7.483639875908205
3.2866389314915403,1.4416113833921618,8.286830615213455
3.194548378802971,1.551171898639021,7.947383025445931
3.150056674406917,1.591186588141313,7.783590047923809
3.282072420292915,1.3444408597599207,7.966380874717635
3.3174057125835654,1.361633223626657,8.076475613310164
3.198832343030681,1.6730392960586087,7.704571387579295
3.2891184229331523,1.5863993433534622,8.07651666111133
3.3455975444931147,1.5265314131732115,8.257628878366777
3.1682363868153636,1.4139399656613143,7.626344968062798
3.2939585080565523,1.4494362525084077,7.908613763175212
3.217249027280335,1.3587244732962294,7.7237810214551805
3.3038886390410647,1.118589700254709,8.43754855646922
3.2357843546405576,1.6506834770566223,7.681638583016523
3.265932849067588,1.5780864734730675,7.910231699472095
3.1259308812489794,1.4931742192540733,7.9673026495321135
3.004506851863995,1.8810079359987846,7.3441422074604645
3.3205636310761406,1.3846644838816167,8.340655028111833
3.2146675260962554,1.5644972327751199,7.887678432739849
3.0610924290501393,1.5980945620935159,7.635759078340721
3.5266744678704853,1.2043480250063594,8.650142634804626
3.327598603788525,1.3609516081313975,8.051376120157254
3.2550113139572128,1.7659593207247253,7.599464904411752
3.327687435962496,1.5371755685866038,8.244016151438752
3.227888305665263,1.7386827385338546,7.706400664948908
3.2117778148860947,1.429101237687996,7.807778259173073
3.324789647968344,1.6033399260796717,8.243048611467437
3.558129988692891,1.091815373856508,8.497680121443219
3.0680083682986785,1.4669174057798449,7.570304027555467
3.2436201957905197,1.6286651441684596,7.714785298548989
3.294565389722949,1.2225095976366411,8.247324730892885
3.1348364266449207,1.5113646360498192,7.945478525729587
3.240019132942601,1.595053940163493,7.848838100981386
3.320672028617264,1.3295262961872047,8.331905901524026
2.98446128897365,1.6731800900362315,7.671711918762889
3.129604873507389,1.5544836610037462,7.855406730089635
3.462866094146227,1.1860485405792203,8.411582993155061
3.340057606715928,1.3821951204512803,8.161686882782728
3.2854480823688963,1.7519806952346995,7.6304870975192784
3.362176016270621,1.5851069078181237,8.463608767567301
3.268362224537442,1.5465726557006259,7.8652142182047164
3.0973485903431,1.5107080791230545,7.502371811590068
3.3417594745410666,1.4868950040807245,8.231739387097432
3.471869161995663,1.2985207000671992,8.403364450354877
3.264650154174617,1.3261155901207218,8.068982416433908
3.2415480368813827,1.6331525258028188,7.7048661285954605
3.3196703988056067,1.2556659770928253,8.262836968308212
3.1974424146512552,1.558847256021648,8.119807755082828
3.245401561348684,1.5999774638099944,7.80741059557101
3.1553023216005656,1.7481910457699583,7.721847958210594
3.096769144025381,1.663730330199622,7.625195366022329
3.2228294179628443,1.5546928295853963,7.902969151799863
3.4155099761187064,1.296570603572771,8.382856128591557
3.372429084672868,1.3860562780101762,8.225262222234775
3.291701027438911,1.7157295808580635,7.730324851831469
3.32929417288808,1.4977853321566774,8.330556451046187
3.3039556127089265,1.4907038244984436,7.921752709645125
3.1460538825611852,1.3810794796467345,7.648175247697266
3.3016802942657044,1.4910501242253411,8.00561097870408
3.3693969091337803,1.3571103332679044,8.268495120520043
3.279367240790161,1.3668093909724817,8.137518487309727
3.1669775589272104,1.6382771178222422,7.518000638085838
3.3012434442210243,1.3583954344467202,8.175336711364396
3.2228451642406193,1.547314599206648,8.16734928903936
3.2489522111990965,1.58662406542759,7.832360980848621
3.1511162475305547,1.7068698693441382,7.680581049882342
3.083897143593249,1.649603535677123,7.601090387089056
3.2688909458557625,1.4573204074262742,8.079975736813998
3.2621881084576256,1.4535801327663824,8.02314673001926
3.434190884298041,1.3674534021213527,8.199621390523737
3.145136125977786,1.59116394863851,7.516219602146619
3.3819372030366193,1.3582638718229791,8.461766395927269
3.2771596311739586,1.3614068904500578,7.795483463828553
3.0227355274541314,1.4035086957433298,7.449906719132746
3.2464122039604733,1.5797877463650833,7.668551760954412
3.3193246830802363,1.2258991206140133,8.404440153710123
3.2887147598913318,1.2809649961833403,8.337574724151958
3.3495224004868316,1.6478894639602062,8.038816617270633
3.3542817318382836,1.2527428462631942,8.344313659525081
3.211380309805422,1.5458101999206,8.166970135681382
3.1060061059295228,1.724911198828384,7.538856077436354
3.2150257850382453,1.646150942671514,7.756778311254744
3.0305915606086713,1.6165092398427958,7.5500033814572785
3.3231922435527523,1.3879255271306863,8.269557463061659
3.273031435004381,1.4288528678972217,8.056589507536735
3.4273572898346414,1.3900874004316655,8.18664283511886
3.1244554291402444,1.5968133919223282,7.4965310880596725
3.4123381334864153,1.1268943313963826,8.395542262266545
3.3549345999805826,1.133730817592174,8.104030750408738
3.2940650593550744,1.3049520786402184,8.056532421175929
3.3365464663251547,1.538875485139262,7.6984467878126
3.2644142860132486,1.3325838315374363,8.34013633443613
3.229567353627188,1.3835287261855311,8.355774314306052
3.3854518102697906,1.669332194754174,8.105887922430975
3.3876922985023374,1.2320054819696533,8.136937779563306
3.1431861437014437,1.7540606728321693,7.927474576666844
3.0994444982038476,1.7622530467608042,7.54191712699686
3.130955978129538,1.755752666429246,7.692737449380831
3.0231194346600674,1.6253450216567988,7.535638184200585
3.5301544098413986,1.1798183028786264,8.493995877524867
3.3357732459821325,1.422708009439998,7.8521308354833765
3.302665277122446,1.5135553413943987,7.933903154090217
3.198865700771174,1.4506696442220954,7.696120016261278
3.3255858525856254,1.3235580239406206,8.10738420017188
3.2900502518951713,1.3070823596837085,7.994826980926518
3.2585293150665033,1.3750091481685534,7.970133316847485
3.3012395307900912,1.5539825590077856,7.774659225417365
3.1827792521082943,1.440181264198197,8.340721802927803
3.1976026821479264,1.5142694226281284,8.169193563024558
3.387809255177276,1.5802293583835054,8.040605116473513
3.3145668348473416,1.376750507526872,8.166160650096144
3.2434067949437067,1.5732275044107438,8.039152353190914
3.078543935391434,1.7002299124149298,7.53081277683407
3.1399871517994953,1.7898063045082604,7.704788576134443
2.998362504853167,1.6257270074195747,7.497281832437091
3.433389756727623,1.296924058026495,8.238711094125943
3.356266171965242,1.3658155832522927,7.964928087054857
3.3219450241058768,1.5735043837815264,8.123139606180903
3.1932112718444112,1.4351110971606225,7.652572546115246
3.2417508222243097,1.4801239586020403,7.950952056269331
3.1560460640348644,1.5378832618803207,7.3955975456561935
3.11598104390219,1.5237281905738043,7.8300162475751005
3.156674643298051,1.6464729517356065,7.756815394338672
3.190257597394722,1.445604540530567,8.257097237894895
3.184265943193053,1.4657725060208129,7.908812368384433
3.3292519020409634,1.5318571149839733,8.092131282106786
3.3546686530370042,1.2333198543045398,8.18099255618594
3.1386539130733024,1.6552822644001433,7.630676436757416
3.1054824567751904,1.9420234738294777,7.435559311482035
3.199538021461656,1.7150086636162838,7.850508336043272
2.9933517269799,1.628724622683838,7.487941857766605
3.4284885023338543,1.2735963376001187,8.149392671685746
3.325973223775035,1.5908140880286692,7.920713558654692
3.2396904370163697,1.5670921002987575,7.893133676972911
3.1487690711400607,1.400245211042718,7.616630103632186
3.3135698720068265,1.3360426590021945,7.884702224023623
3.1542267305196505,1.5649687154834138,7.451149414824513
3.2365154532565,1.3582397660100036,8.016256130991714
3.2048230117243444,1.5729943882074096,7.782282732277532
3.225740019484855,1.500681730263222,8.18904609355081
3.1314836751153985,1.5036626311638575,7.840602373088682
3.2182215028642625,1.5803881936838688,7.9779491679955115
3.2318847632463563,1.4533307201217756,8.073030364611425
3.19705361969255,1.5776230479228803,7.801323503040547
3.1298916583841483,1.8501749662774376,7.5815959095232754
3.23010339211596,1.6989734131115846,7.815463609847629
3.0536130489017683,1.6808132305516494,7.654814517076359
3.376854594544515,1.2926908723099058,8.044570211593724
3.24380205102492,1.5971001152607687,7.874244368759696
3.275443965644645,1.464392014701171,8.053750309479048
3.1482478033163623,1.3772310610519303,7.580473510874397
3.228976487996748,1.3579001071809862,7.944435610486828
3.247778223078463,1.379117697051702,8.005801031227197
3.28195680786129,1.2066551396562146,8.207324146484773
3.1645532907905367,1.8263963869226276,7.506779336342045
3.2253133329511163,1.4942113324936086,8.15087737549847
3.1196795828523207,1.4550980057444065,7.871027269218159
3.133866739601721,1.7450824074488773,7.748426897583865
3.334953547401229,1.337408898085757,8.381950276060563
3.1213379191065314,1.6010155198183589,7.691420226757774
3.1138268353759244,1.8097296500177837,7.583664962939939
3.2759574360576154,1.6337977077375083,7.958349003494651
2.968566966440171,1.7006131228250503,7.433829731146597
3.326863932343778,1.3240241605007486,7.959482670552444
3.2645948814451273,1.6124378332880331,7.885614001731641
3.275865089436338,1.5487423558103577,8.065945914980611
3.186321377191344,1.1961214390647221,7.6211037485176885
3.2435002623235647,1.3799345554506584,7.974631192090203
3.289551510410884,1.4031453464478223,8.012842851071781
3.3692014911012507,1.244952103867655,8.52978759153476
3.158846965785239,1.6775318005810216,7.6261806483417525
3.2129702368960555,1.5803034742557882,8.15128481004299
3.139207593980224,1.5330443916280347,7.983773717045534
3.148463555139193,1.700461639508079,7.967712793242498
3.3608365681391184,1.3087609102981532,8.38999126603264
3.150375152586182,1.605324844769751,7.660470552271593
3.2081450924002435,1.6269760131303133,7.873190584478449
3.302612846206559,1.4164569579627233,8.104506408686571
2.9919815829350567,1.791500039286476,7.589182650105305
3.3606303010486083,1.1990883792180125,8.294735570694789
3.2744661610760724,1.6041890861786172,7.783498291497187
3.2010726234628404,1.638778316994818,7.907835001617738
3.148506473848156,1.5137749032751893,7.734345320486384
3.27245617337291,1.2720933872430324,8.120656788179966
3.302594449197072,1.3536561363445239,8.103505482395466
3.390005335484823,1.2879354866764292,8.469989842642505
3.0676450479887074,1.705766942952907,7.447251453097045
3.1698587830667906,1.6688309877769596,8.112874677036272
2.992224666901587,1.7472737954699726,7.599006821006918
3.144073272957768,1.6542979452477125,7.956723280350594
3.2472881400496334,1.538480662838559,8.015937263615644
3.0252079015033093,1.6617618370915415,7.256037831959365
3.2497000333637116,1.5110176987507233,8.036992670385017
3.3409426034491303,1.384077088365021,8.171773788105858
3.1069767212196004,1.6405884951564331,7.8282213496851
3.2902217081112672,1.3104453234400602,8.158898196945772
3.2670535385363104,1.683834808359006,7.7346407900296406
3.2113985567650656,1.8187868321074896,7.678568641667313
3.133986644673333,1.4648687521167563,7.597667264945508
3.1905083528294798,1.238834140910786,7.835328740309235
3.2746602470929327,1.4183164961479644,8.075173989457214
3.2856840241875522,1.4020757461285691,8.256015390755495
3.1480176597845624,1.5651215620326586,7.716526109013127
3.2161889990036006,1.5287668327669615,8.209299019839339
3.1237721015164777,1.6408562477556279,7.797582610597235
3.1639431422356585,1.5779735707612887,7.874908301010664
3.2889900334984774,1.5043804291302625,8.119101593131802
3.1769975053565376,1.5051127152803696,7.729351728842291
3.2409098417329356,1.5598083817219208,7.925858562350138
3.346083119010539,1.5539052003109988,8.000981218478035
3.1263706524102077,1.5820526079883577,7.914597090964767
3.2296697992690993,1.426182430455668,8.102600633251962
3.3329025833605073,1.3368638840352194,8.171423861075274
3.2168982447524246,1.7423850272052357,7.789492465752655
3.0242206321962204,1.645847346574425,7.20840142001767
3.256025772066011,1.3687326967440565,8.07839045797563
3.5006235139792223,1.2341311145802085,8.751494607954744
3.385842986606099,1.2541165983850648,8.387064974388926
3.099127434971998,1.5465353606098675,7.664844091980927
3.2336483587198948,1.4166071380232799,8.153405207296254
3.1478405881733518,1.695655556650287,7.902135790083317
3.2034292679522136,1.559737735192314,7.97296675801382
3.2839233985261638,1.5239552879837874,8.107773101819285
3.310970165437249,1.3773264183834792,8.200612437462294
3.2174997471678903,1.5553519344102278,7.916768157323632
3.2540037145244907,1.5982940723129209,7.906504193878124
3.1591573254310115,1.6273515396971323,7.816668148422361
3.2767845176894688,1.3928458506332446,8.286000683660937
3.307148870930729,1.4091598800435343,8.09222537162996
3.1590840910884403,1.645220435074555,7.788259444731459
3.170709033452944,1.6017357095606786,7.748846309288323
3.1850899997773205,1.4583251440798146,7.826107788038746
3.6291327938774134,1.0886078086081077,9.069245090437075
3.2560590785426133,1.3287009516155404,7.98946400616286
3.211581841024141,1.449499500449644,7.950860555112803
3.117249098463442,1.5307965623125148,8.036267460100063
3.16857487461593,1.610141436807253,7.930475180806171
3.2323400106317193,1.5471487180606933,7.933536015150134
3.34304785013702,1.5513586525715441,8.233230934318582
3.4225889085618877,1.0869266760778395,8.183626185978762
3.1997122727162783,1.6383930776881277,7.863062747284854
3.209683139261013,1.7242011053672541,7.873424183525734
3.07350666140584,1.6729898943920092,7.642082068649986
3.30783420780371,1.27776813796192,8.461973836684479
3.344728336119776,1.2936624836683694,8.166699145678951
3.078840928144891,1.7780865664583414,7.664159656787936
3.1594266739945396,1.560639348774495,7.70175630074912
3.2079962565644595,1.3403922678287932,7.865877942619477
3.6013264858074625,1.1225594137413457,9.00383469149485
3.2641661030077973,1.3258335518441793,8.015520921568633
3.318457333004311,1.2928290279479588,8.315500790955522
3.243709084428568,1.4215545917469687,8.291462805849578
3.070083641690318,1.5698568023074349,7.868931304427116
3.4140634357862867,1.3740232655837068,8.222706371273555
3.3393168216825737,1.555819515395337,8.222562382482588
3.4071353077317625,1.1565441698910925,8.250832596836156
3.2505038167278526,1.5278786935920288,8.051453937768645
3.1891256362355325,1.5918281143998276,7.993683107998772
3.1393188596006305,1.5669757154868489,7.876268484826488
3.3036379958103588,1.282006293267942,8.504069556010267
3.294544825294407,1.301414527371174,8.024893694592079
3.114146532779265,1.7045902843867262,7.753287295474887
3.1759267823856696,1.5846420136915753,7.657423680543863
3.1932186722149822,1.5990821135014124,7.710319667742804
3.6541247293051633,1.0273383567518444,9.19219673073135
3.278332124521959,1.251628747891923,8.224880460676218
3.1874959153575046,1.4497608005352935,8.015894966394962
3.2605225382073844,1.3389944706328425,8.261235289138707
3.1133047957367603,1.5413481300712655,7.913052187853055
3.4538146000019427,1.3052694391418709,8.341227311764701
3.310426071282994,1.6888325595374776,8.133337855867929
3.341691144437736,1.240685411715673,8.173323178666069
3.265837684787987,1.4594965260333688,8.07227295939344
3.304375364519522,1.4351429690330293,8.215994714294432
3.140314750754415,1.5079174288568704,7.864080647032062
3.371449006064075,1.2382183106933762,8.607229099358198
3.3271785368163247,1.174359992351777,7.976410788379819
3.1487729666508324,1.5715660204143123,7.657636468705249
3.1390366367685174,1.6280882254227784,7.514991647947295
3.208473829471485,1.562349821508804,7.792745918451079
3.5615025979022006,1.155851923807301,8.798713876830739
3.3219850383163023,1.1617322496747453,8.301279675474486
3.3277742996413964,1.2993632026848836,8.36067565230648
3.099820919060394,1.47261594169847,7.780281552896649
3.1371508498062903,1.4281442121334857,8.051686804973551
3.3549898024092832,1.4087695610179265,8.144662382001078
3.2902914150726095,1.4684409619183056,8.134888834573614
3.279061721291981,1.3817110645362545,8.112628364602507
3.1400400788081626,1.70580598741704,7.865409668302454
3.3516423271683564,1.570154681536777,8.00397562574772
3.1268749777525695,1.4388220515606116,7.982997358755428
3.443651066125196,1.233695240944255,8.894166423980328
3.3362485287970456,1.1797123269165852,8.123132666908273
3.267797172573546,1.328682077243182,8.10445470228437
3.2930183984496177,1.3139624496812705,7.844661880047937
3.1984516907207063,1.5845213634149355,7.409119388971398
3.43603071359108,1.3669299901698775,8.459981029682178
3.4924083868613223,0.7236074263367698,8.969311954385708
3.3267141986815654,1.3297624139265969,8.496073588102982
3.2892464866163595,1.3115889002582986,8.151895643744258
3.177683390867509,1.3775681549965388,8.066231838080933
3.169683365530268,1.703833574185773,7.451743109304925
3.300466738811994,1.6280778989845273,8.076086320668287
3.3139136046778064,1.154879517693475,8.163818278998992
3.184820439895103,1.6102538048533228,7.941162567377027
3.3129723573422165,1.5253468380317328,8.079898887453439
3.1068037231872188,1.4489126801634329,7.949528258998575
3.3420303899086212,1.3491772821006298,8.500121758868774
3.279422250458659,1.414525591078991,8.029839635014037
3.1421010650658507,1.5484929393323617,8.028146946789901
3.2293554348269797,1.3754776855533235,7.82749819271312
3.213385177789839,1.502199534118486,7.595349677235825
3.4218404920708263,1.2054163413944248,8.516509243615866
3.448712358118497,0.9923219039167083,8.641067939718193
3.3380420870206873,1.2184844849956054,8.586412608737113
3.2695603653449767,1.4488785443289713,8.126745139689612
3.193078415196623,1.3885595678509766,8.017626775178128
3.2407508969748107,1.7160507961199654,7.716202882662864
3.2409444637295652,1.6202055786382308,8.025433939877011
3.316062505150338,1.1246259752751835,8.18587755407965
3.1228769664904408,1.6790842580938117,7.802975425120347
3.2958007972106302,1.4968430862180364,8.054180062976778
3.1367208769810073,1.5041533891108616,7.9236042648908835
3.2948736099005984,1.4228683049643436,8.344101725763755
3.268002804259311,1.3791943415890509,7.799281065562256
3.162134350971666,1.609891080018189,8.075798486975867
3.1612292099870967,1.2328821867653974,7.943498086824659
3.2243472229424657,1.44556461374505,7.723510542353285
3.3704888533334536,1.2162254004436945,8.467666965404305
3.387338404108065,1.236025798943527,8.357614563906731
3.3192490316092287,1.1743058865271159,8.517355077763881
3.219695704464001,1.6331551654160814,7.764707027256629
3.1872033388298338,1.5038478025845747,7.942866912189448
3.425278092501787,1.223570317472212,8.365764570686917
3.225629254113139,1.5968559792768948,7.956361972928598
3.2927713901711746,1.1998457941119576,8.170839859570261
3.062983266002761,1.7681555952300896,7.686682541143242
3.2996786278527366,1.529779186635719,8.125508306932854
3.112563330897376,1.5211984409993227,7.8725664257925425
3.234733923558444,1.4870348868632262,8.034887455008953
3.273690440239905,1.3966628879795573,7.962172100215447
3.2825078077880407,1.5126262247962186,8.186460273979987
3.2368480896481238,1.302319144422396,8.010687797873688
3.1701541675013654,1.4169420942779347,7.484160385296922
3.5136265011827192,0.9869541459026654,8.857498864078782
3.398273281785382,1.2156878218170348,8.376172863634944
3.3022543728401645,1.350467475471251,8.270566349826169
3.1874028738633378,1.638615178239173,7.792233607520017
3.2914398128292848,1.3227326030330506,8.191413026725227
3.4726424031139462,1.1910081679525408,8.501776785363193
3.241197375326496,1.722216428322729,7.805974434887007
3.271747667287575,1.1011830876327606,8.083613167676852
3.0866268186038788,1.69230963184283,7.732048362840883
3.383404258790922,1.5674406880153036,8.219227715864767
3.2041312635941446,1.3232661079338754,8.20705795348044
3.1977964070910714,1.546016975757921,7.9291984914563045
3.263358884723645,1.4195855243946682,7.942182069345303
3.1007189232643144,1.7341925999411536,7.9412164972972965
3.173024623192793,1.3599815058986504,7.889494118587018
3.1377961946330535,1.468551936271744,7.338943818930459
3.3678018891666333,1.1840067783930421,8.259354529119395
3.4480641486906194,1.128687531736161,8.657870325621781
3.302802326450758,1.3532556654406307,8.270459159055056
3.206267421638276,1.761872825999061,7.7534518755270545
3.2936736722221527,1.2470695485285859,8.333555441537438
3.5234947710926385,1.1612710734063796,8.571396548344847
3.2113943770502007,1.9136333280355622,7.714368416493235
3.230577402330223,1.2980034239680438,7.942830341994171
3.1232167814255556,1.6550575545672157,7.809854894959493
3.4192073946371733,1.5389042814798375,8.289953811053968
3.2015566578667722,1.2489626080523837,8.210856806145804
3.186085418047322,1.562404036476958,7.780828639920282
3.281014255335674,1.2338291915329722,7.803330729634599
3.203303892131845,1.6410265002901436,7.950623805247987
3.179285960932502,1.3383760612214608,7.783982755613681
3.2119421248768334,1.400787791600984,7.697200403146424
3.2687110454967803,1.3835357867008664,8.035130256617878
3.453007896162784,1.3621480064243914,8.479353157699927
3.3503767545728578,1.3612062452364062,8.045446501433721
3.1763345101607436,1.7947215048596743,7.6752076891070935
3.3201325948067377,1.2722229547793233,8.503727878141792
3.2685159745810974,1.6320800537052575,8.050677787171532
3.258869840340497,1.7025379161378613,7.909715114121184
3.2433665519965804,1.3357042502035028,8.015423343482537
3.0936140473367137,1.6767584160570261,7.7323151942363
3.339093307921044,1.5643034058618681,8.126894469973754
3.191079026986327,1.4000343110836377,7.960367102902588
3.1196100786300063,1.5889610853169707,7.648998712593968
3.212602633489792,1.4465985297448647,7.804199177888808
3.061983313620192,1.6037538429804188,7.758277048425843
3.250291530183165,1.4250819955761658,7.926492149785883
3.0718384361871864,1.5635714163253747,7.474817087782016
3.4796296623862526,1.323176813349258,8.368231512586204
3.5305711137928495,1.2741392638732216,8.860609703194319
3.2671999000146252,1.4048133405072822,7.879466935065033
3.2438694568435955,1.6630042815029586,7.914603313657787
3.2881597729990086,1.4510334080110574,8.162952724203043
3.282169527154955,1.7098869196153963,8.059156342524199
3.1233342317493706,1.8491805903757559,7.589335358173168
3.3314973024629273,1.1978612471524603,8.366877890353683
3.216144456914266,1.5691754641326991,8.015778457496797
3.3368104799975047,1.6646439707258767,7.905528722265546
3.278530094551276,1.3102223779128515,8.331063539587374
3.172797660531769,1.6299173169309913,7.863887200456387
3.159669652099195,1.3878574792193699,7.639600606821976
3.061983313620192,1.6037538429804188,7.758277048425843
3.3067723833877882,1.3893878475644115,7.799597154041872
3.060279852456244,1.5183082578210083,7.545782826809274
3.3215222742488835,1.4528039677214561,8.137646051166096
3.3545130764459388,1.3833222080837753,8.255164215070364
3.1684076365698006,1.4228691370434305,7.780157695831586
3.1481000778320882,1.8090726304019151,7.702326895328433
3.250878361056674,1.5052398194944958,8.3566115715019
3.3471009098755564,1.4090953106076107,8.106566855739706
3.217612409595654,1.5191170281258857,7.905247746200411
3.323710263176308,1.2209600947840786,8.329845568708375
3.4104735947264313,1.5520792083552633,8.186256666259808
3.313807544894732,1.668736645345788,7.850923560978361
3.250719834322462,1.4297681570384042,8.149816737558538
3.1652043767664746,1.5793584972779344,7.680385574133709
3.15562782082311,1.3709565706703095,7.610353901378661
3.203090175551661,1.5694203020824893,7.953791668463436
3.308480983936142,1.38541608848105,7.824402688894
3.248312379520202,1.4542624354897664,8.061562501128586
3.3488984452881527,1.32097196854148,8.297739243794432
3.3850368067521712,1.3488581541092586,8.314393137200017
3.1143968197684875,1.4863181469923592,7.700649007992076
3.2039627428099973,1.6594664186424224,7.709417309934564
3.3285646679909466,1.365924817210903,8.265168625879634
3.293157141811951,1.3130302218867203,8.032844667058315
3.295798262175697,1.3597605635372982,8.156969056218493
3.3762630459136935,1.1139164897233973,8.498646470851524
3.337382567204594,1.5405514721380154,8.099276921891867
3.295804968511254,1.5782469373777908,7.989661584050158
3.1260509312909135,1.6822787794343776,7.806988434125993
3.0880128470319472,1.6667612161231238,7.420032757275181
3.213824320694569,1.3470356734264795,7.73875435514402
3.239429687954529,1.4863069100849915,7.940398923764176
3.320741132236946,1.435132039371307,7.9590458138473625
3.213331854713704,1.55543214664571,8.048764837509264
3.3487243244270193,1.4392243538897966,8.168629394044402
3.3272284996033346,1.349555803943263,8.063838403846985
3.072733701611571,1.5919011272907784,7.5049490917524615
3.1881377587098196,1.6912270589586145,7.723275760641601
